target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.3522079586982727,0.17661085724830627
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.3395630717277527,0.16989532113075256
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.3364361524581909,0.15625306963920593
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.3359769284725189,0.15291914343833923
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.33323273062705994,0.16669927537441254
46,total_gen,38,system_energy_price_da,general,0.44820845127105713,0.42915835976600647
46,total_gen,19,forecast_load_mw_latest_available,general,0.4382175803184509,0.8981955647468567
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.42985039949417114,0.2872256636619568
46,total_gen,4,gen_fuel_nuclear_mw,general,0.42668417096138,0.5046674013137817
46,total_gen,1,gen_fuel_gas_mw,general,0.4024033546447754,0.7774671912193298
46,total_gen,18,gen_fuel_wind_pct,general,0.3964882493019104,0.27145808935165405
46,total_gen,40,marginal_loss_price_rt,general,0.39558225870132446,0.384565532207489
46,total_gen,20,forecast_load_mw_day_ahead,general,0.39145541191101074,0.8927510380744934
46,total_gen,0,gen_fuel_coal_mw,general,0.39034217596054077,0.7010441422462463
46,total_gen,5,gen_fuel_oil_mw,general,0.3860340714454651,0.4782118499279022
46,total_gen,39,total_lmp_rt,general,0.37410253286361694,0.39376458525657654
46,total_gen,43,gross_inadv_interchange_mw,general,0.3722308874130249,0.35933223366737366
46,total_gen,14,gen_fuel_nuclear_pct,general,0.37071532011032104,0.7531751394271851
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.3647177815437317,0.3010730743408203
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.3630763292312622,0.28725165128707886
46,total_gen,10,gen_fuel_coal_pct,general,0.3609742522239685,0.4855961799621582
46,total_gen,2,gen_fuel_hydro_mw,general,0.36062324047088623,0.29316985607147217
46,total_gen,42,gross_sched_interchange_mw,general,0.35757529735565186,0.20624211430549622
46,total_gen,11,gen_fuel_gas_pct,general,0.3533559739589691,0.352000892162323
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.35173341631889343,0.282918244600296
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3504727780818939,0.5468930006027222
46,total_gen,15,gen_fuel_oil_pct,general,0.3503524959087372,0.3983016908168793
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.33527135848999023,0.26102763414382935
46,total_gen,29,da_as_mcp_primary_reserve,general,0.3182901442050934,0.18073329329490662
46,total_gen,12,gen_fuel_hydro_pct,general,0.3147859275341034,0.163548544049263
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.30926311016082764,0.2233717441558838
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.3083498477935791,0.1521102488040924
52,total_lmp_da,38,system_energy_price_da,general,0.4200863242149353,0.9758317470550537
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.37161219120025635,0.3838408589363098
52,total_lmp_da,40,marginal_loss_price_rt,general,0.3465670645236969,0.5993274450302124
52,total_lmp_da,39,total_lmp_rt,general,0.3362327516078949,0.7503129243850708
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.3324485421180725,0.4992409944534302
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3230355381965637,0.5674686431884766
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.3090682327747345,0.5908675789833069
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.3061457872390747,0.400413453578949
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.30035296082496643,0.4406874179840088
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.2979530096054077,0.5608025193214417
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.29414042830467224,0.433141827583313
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.29305481910705566,0.3028406798839569
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.2916021943092346,0.5180546045303345
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.29138433933258057,0.6129142045974731
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.288346529006958,0.239987313747406
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.28291600942611694,0.3373870551586151
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.2825738191604614,0.308141827583313
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.28093212842941284,0.5136737823486328
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.27981653809547424,0.15899869799613953
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.27282294631004333,0.33263760805130005
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.27270209789276123,0.28750723600387573
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.2719030976295471,0.3399828374385834
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.26980018615722656,0.26257485151290894
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.2640586495399475,0.3805178105831146
