target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
9,gen_fuel_wind_mw,1,gen_fuel_gas_mw,0.3124683201313019,nmi,0.2000170350074768,0.19999457895755768,0.3991061747074127,0.1999923586845398,0.4086354970932007,0.20000264048576355,0.29044392704963684,0.2000170350074768,0.059456001967191696,0.19999335706233978,0.40473097562789917
9,gen_fuel_wind_mw,3,gen_fuel_multiple_fuels_mw,0.23014774918556213,nmi,0.2000090628862381,0.19999754428863525,0.2884247899055481,0.1999983936548233,0.30565235018730164,0.19999659061431885,0.22362622618675232,0.2000090628862381,0.032101668417453766,0.19999834895133972,0.30094456672668457
9,gen_fuel_wind_mw,13,gen_fuel_multiple_fuels_pct,0.2018861621618271,distance_corr,0.20000500977039337,0.19999967515468597,0.22231754660606384,0.1999966949224472,0.2459886074066162,0.20000025629997253,0.21702435612678528,0.19999836385250092,0.03769836947321892,0.20000500977039337,0.28639915585517883
18,gen_fuel_wind_pct,9,gen_fuel_wind_mw,0.892713189125061,nmi,0.20024074614048004,0.19992192089557648,0.9761825203895569,0.19991357624530792,0.9846668839454651,0.19999763369560242,0.8923964500427246,0.20024074614048004,0.6384792923927307,0.19992604851722717,0.9722488522529602
18,gen_fuel_wind_pct,11,gen_fuel_gas_pct,0.4875364899635315,spearman,0.20004405081272125,0.20003575086593628,0.6102221012115479,0.20004405081272125,0.6337060928344727,0.19999778270721436,0.46497032046318054,0.19988326728343964,0.1089109480381012,0.20003916323184967,0.6195717453956604
18,gen_fuel_wind_pct,1,gen_fuel_gas_mw,0.41222113370895386,spearman,0.20013797283172607,0.20012766122817993,0.542714536190033,0.20013797283172607,0.5585545301437378,0.19994604587554932,0.3782463073730469,0.1996927708387375,0.07884354144334793,0.20009548962116241,0.5019985437393188
18,gen_fuel_wind_pct,5,gen_fuel_oil_mw,0.2641763687133789,spearman,0.20002210140228271,0.20000535249710083,0.2939094603061676,0.20002210140228271,0.3504692316055298,0.20001395046710968,0.25247108936309814,0.1999431699514389,0.08781468868255615,0.2000153362751007,0.33615225553512573
18,gen_fuel_wind_pct,46,total_gen,0.2618589401245117,kendall,0.20003697276115417,0.19999173283576965,0.36582475900650024,0.19999004900455475,0.3603357970714569,0.20003697276115417,0.22441601753234863,0.19999702274799347,0.03885754197835922,0.19998425245285034,0.319877952337265
18,gen_fuel_wind_pct,3,gen_fuel_multiple_fuels_mw,0.259349524974823,spearman,0.2000618427991867,0.2000378966331482,0.31481754779815674,0.2000618427991867,0.3425253927707672,0.20000022649765015,0.2491852045059204,0.1998414248228073,0.051195647567510605,0.20005860924720764,0.3387993276119232
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,0.6079880595207214,kendall,0.20002636313438416,0.20000940561294556,0.7774325013160706,0.20000216364860535,0.7464950084686279,0.20002636313438416,0.5713900327682495,0.19996239244937897,0.20977571606636047,0.1999996155500412,0.7347680926322937
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,0.35688087344169617,nmi,0.20035238564014435,0.1998637467622757,0.47293198108673096,0.1999054104089737,0.4422338008880615,0.20000174641609192,0.33757853507995605,0.20035238564014435,0.06850870698690414,0.19987668097019196,0.46384507417678833
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,0.28782445192337036,pearson,0.20041343569755554,0.20041343569755554,0.3870890438556671,0.2003535032272339,0.3740175664424896,0.19991371035575867,0.26244863867759705,0.19896389544010162,0.03932905197143555,0.2003553956747055,0.3744284510612488
45,gross_actual_interchange_mw,48,total_losses,0.2854900360107422,kendall,0.20001664757728577,0.19999349117279053,0.4056558609008789,0.19998981058597565,0.3805798888206482,0.20001664757728577,0.24508453905582428,0.20000970363616943,0.0378592312335968,0.19999028742313385,0.35829830169677734
45,gross_actual_interchange_mw,47,metered_load_mw,0.2640695571899414,nmi,0.20001791417598724,0.2000000923871994,0.2942829132080078,0.19999021291732788,0.3375642001628876,0.20000341534614563,0.2694967985153198,0.20001791417598724,0.044700320810079575,0.19998832046985626,0.37433314323425293
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,0.26264894008636475,nmi,0.20030303299427032,0.19988872110843658,0.3310769498348236,0.1998816281557083,0.3388897180557251,0.20005249977111816,0.2487722784280777,0.20030303299427032,0.04848440736532211,0.19987405836582184,0.3464854657649994
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,0.26213741302490234,spearman,0.2000717967748642,0.20006263256072998,0.35482296347618103,0.2000717967748642,0.36511191725730896,0.19999125599861145,0.2311231642961502,0.1998349279165268,0.041587330400943756,0.2000393569469452,0.31778135895729065
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,0.2570886015892029,pearson,0.20010390877723694,0.20010390877723694,0.3396550118923187,0.20009347796440125,0.3307737708091736,0.19996383786201477,0.2349158078432083,0.19973523914813995,0.040337301790714264,0.2001035511493683,0.3393503725528717
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,0.25290989875793457,distance_corr,0.2000105232000351,0.20000667870044708,0.3375825881958008,0.20000813901424408,0.33243462443351746,0.19997090101242065,0.23072335124015808,0.20000380277633667,0.04108180105686188,0.2000105232000351,0.32271814346313477
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,0.2513807415962219,nmi,0.2001878172159195,0.19991302490234375,0.358913391828537,0.1999252289533615,0.34697166085243225,0.20000675320625305,0.21399761736392975,0.2001878172159195,0.027942825108766556,0.1999671757221222,0.30938130617141724
43,gross_inadv_interchange_mw,45,gross_actual_interchange_mw,0.6079297065734863,nmi,0.20008932054042816,0.19997169077396393,0.7774325013160706,0.19998466968536377,0.7464950084686279,0.1999647617340088,0.5713900327682495,0.20008932054042816,0.20977571606636047,0.19998952746391296,0.7347680926322937
43,gross_inadv_interchange_mw,0,gen_fuel_coal_mw,0.3811352252960205,nmi,0.20145711302757263,0.19930626451969147,0.5240108966827393,0.19954493641853333,0.4714125692844391,0.20028755068778992,0.3308948874473572,0.20145711302757263,0.08039708435535431,0.19940419495105743,0.5022855997085571
43,gross_inadv_interchange_mw,19,forecast_load_mw_latest_available,0.34611034393310547,pearson,0.20007330179214478,0.20007330179214478,0.47025614976882935,0.20006170868873596,0.45732685923576355,0.20002101361751556,0.3022289574146271,0.19979359209537506,0.0558503121137619,0.20005039870738983,0.4444899260997772
43,gross_inadv_interchange_mw,46,total_gen,0.3435792624950409,nmi,0.20004697144031525,0.1999845802783966,0.4764343202114105,0.19999326765537262,0.45114725828170776,0.19997639954090118,0.2901417911052704,0.20004697144031525,0.06842468678951263,0.19999884068965912,0.4318208694458008
43,gross_inadv_interchange_mw,48,total_losses,0.3425410985946655,distance_corr,0.2000199407339096,0.20000320672988892,0.4939899146556854,0.2000141441822052,0.44796493649482727,0.19995829463005066,0.2950073480606079,0.200004443526268,0.062224119901657104,0.2000199407339096,0.4134984612464905
43,gross_inadv_interchange_mw,47,metered_load_mw,0.33980923891067505,distance_corr,0.20001500844955444,0.2000122368335724,0.4549211859703064,0.2000119835138321,0.4564273953437805,0.19996432960033417,0.2956574857234955,0.1999964416027069,0.05861332640051842,0.20001500844955444,0.4333930015563965
43,gross_inadv_interchange_mw,20,forecast_load_mw_day_ahead,0.3361619710922241,pearson,0.20011752843856812,0.20011752843856812,0.45356813073158264,0.2000923901796341,0.4338339865207672,0.20000527799129486,0.3004874289035797,0.19969287514686584,0.05882462114095688,0.20009198784828186,0.43351173400878906
43,gross_inadv_interchange_mw,10,gen_fuel_coal_pct,0.33206674456596375,nmi,0.2022835910320282,0.1988687962293625,0.46789613366127014,0.19912095367908478,0.43601757287979126,0.20045040547847748,0.2823347747325897,0.2022835910320282,0.062216293066740036,0.19927622377872467,0.41659310460090637
43,gross_inadv_interchange_mw,14,gen_fuel_nuclear_pct,0.31720873713493347,nmi,0.20070746541023254,0.19975902140140533,0.4052608609199524,0.19977296888828278,0.39990338683128357,0.2000567466020584,0.30601194500923157,0.20070746541023254,0.0499378927052021,0.19970376789569855,0.4262396991252899
43,gross_inadv_interchange_mw,42,gross_sched_interchange_mw,0.3057289719581604,pearson,0.20021043717861176,0.20021043717861176,0.4371357858181,0.2001243233680725,0.3866536617279053,0.19993573427200317,0.27035585045814514,0.19958241283893585,0.033939603716135025,0.2001471370458603,0.3997232913970947
43,gross_inadv_interchange_mw,1,gen_fuel_gas_mw,0.30026930570602417,pearson,0.2008955031633377,0.2008955031633377,0.43950408697128296,0.20078983902931213,0.42377907037734985,0.199676513671875,0.24562978744506836,0.19833233952522278,0.038887858390808105,0.20030581951141357,0.3500903248786926
43,gross_inadv_interchange_mw,38,system_energy_price_da,0.2928995192050934,nmi,0.20094430446624756,0.19964110851287842,0.3708977997303009,0.199488565325737,0.4063991606235504,0.20023195445537567,0.2528199255466461,0.20094430446624756,0.07676936686038971,0.19969405233860016,0.35920998454093933
43,gross_inadv_interchange_mw,52,total_lmp_da,0.27907076478004456,pearson,0.20002423226833344,0.20002423226833344,0.35966289043426514,0.2000236064195633,0.4091154932975769,0.19996905326843262,0.24850152432918549,0.19996169209480286,0.037524063140153885,0.20002146065235138,0.34046703577041626
43,gross_inadv_interchange_mw,17,gen_fuel_solar_pct,0.2625693678855896,distance_corr,0.20112408697605133,0.2008853554725647,0.3392692506313324,0.20073969662189484,0.3264096975326538,0.19990992546081543,0.25736987590789795,0.1973409652709961,0.025046447291970253,0.20112408697605133,0.36046552658081055
43,gross_inadv_interchange_mw,4,gen_fuel_nuclear_mw,0.259501576423645,nmi,0.20106685161590576,0.1995021253824234,0.35715028643608093,0.1995610147714615,0.344763845205307,0.2002444565296173,0.21918325126171112,0.20106685161590576,0.046622298657894135,0.19962556660175323,0.33153799176216125
43,gross_inadv_interchange_mw,16,gen_fuel_other_renewables_pct,0.25210341811180115,nmi,0.20035621523857117,0.1998705416917801,0.3233936131000519,0.19988401234149933,0.315143883228302,0.20001186430454254,0.249001607298851,0.20035621523857117,0.05414507910609245,0.1998773217201233,0.31930971145629883
43,gross_inadv_interchange_mw,7,gen_fuel_solar_mw,0.2152041643857956,pearson,0.20105431973934174,0.20105431973934174,0.29068273305892944,0.20091351866722107,0.28042545914649963,0.19973881542682648,0.19919145107269287,0.19735923409461975,0.020198386162519455,0.20093408226966858,0.2819196581840515
42,gross_sched_interchange_mw,45,gross_actual_interchange_mw,0.3570285439491272,pearson,0.20000888407230377,0.20000888407230377,0.47293198108673096,0.20000243186950684,0.4422338008880615,0.20000623166561127,0.33757853507995605,0.19997549057006836,0.06850870698690414,0.2000068873167038,0.46384507417678833
42,gross_sched_interchange_mw,44,net_actual_interchange_mw,0.3423389792442322,kendall,0.20001547038555145,0.20000208914279938,0.45424002408981323,0.19999445974826813,0.40921521186828613,0.20001547038555145,0.27455934882164,0.1999911516904831,0.14750990271568298,0.19999679923057556,0.4261690676212311
42,gross_sched_interchange_mw,43,gross_inadv_interchange_mw,0.30557259917259216,spearman,0.20001907646656036,0.20001056790351868,0.4371357858181,0.20001907646656036,0.3866536617279053,0.1999734342098236,0.27035585045814514,0.19997987151145935,0.033939603716135025,0.2000170797109604,0.3997232913970947
42,gross_sched_interchange_mw,4,gen_fuel_nuclear_mw,0.27004894614219666,nmi,0.2000325471162796,0.1999838948249817,0.3666853904724121,0.19998811185359955,0.3519322872161865,0.20000597834587097,0.23067304491996765,0.2000325471162796,0.05244181677699089,0.199989452958107,0.34856560826301575
42,gross_sched_interchange_mw,0,gen_fuel_coal_mw,0.23584206402301788,nmi,0.2000460922718048,0.1999853402376175,0.3173515498638153,0.19999021291732788,0.29201987385749817,0.19999684393405914,0.21063627302646637,0.2000460922718048,0.03126873821020126,0.1999814659357071,0.32799795269966125
51,marginal_loss_price_da,38,system_energy_price_da,0.6006742119789124,pearson,0.3352770507335663,0.3352770507335663,0.8075667023658752,0.17019595205783844,0.5319469571113586,0.13732200860977173,0.3763258755207062,0.1247122660279274,0.26224377751350403,0.2324928194284439,0.6666768789291382
51,marginal_loss_price_da,52,total_lmp_da,0.5146721601486206,nmi,0.20118451118469238,0.19886016845703125,0.7964724898338318,0.19990390539169312,0.5393596887588501,0.20098507404327393,0.37157076597213745,0.20118451118469238,0.20826950669288635,0.19906629621982574,0.6625160574913025
51,marginal_loss_price_da,48,total_losses,0.4650721848011017,distance_corr,0.2099202275276184,0.2028389424085617,0.5069060921669006,0.2097153216600418,0.5849987268447876,0.1968138962984085,0.43462473154067993,0.180711567401886,0.1700855940580368,0.2099202275276184,0.5873281955718994
51,marginal_loss_price_da,40,marginal_loss_price_rt,0.4450664520263672,nmi,0.2186499834060669,0.18850168585777283,0.582794725894928,0.19820576906204224,0.4674670398235321,0.20744147896766663,0.3681167960166931,0.2186499834060669,0.2444174736738205,0.187201127409935,0.6022903919219971
51,marginal_loss_price_da,39,total_lmp_rt,0.4385867118835449,kendall,0.2270907759666443,0.1699594110250473,0.61106938123703,0.19821593165397644,0.44039058685302734,0.2270907759666443,0.3288339674472809,0.22524629533290863,0.3352847397327423,0.17948760092258453,0.5417670607566833
51,marginal_loss_price_da,47,metered_load_mw,0.42294958233833313,distance_corr,0.20217008888721466,0.20212464034557343,0.5330867171287537,0.20216864347457886,0.5355280041694641,0.1986456662416458,0.3644036650657654,0.19489094614982605,0.13474969565868378,0.20217008888721466,0.5356081128120422
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,0.4009050726890564,nmi,0.24338117241859436,0.18491171300411224,0.5306721925735474,0.18648579716682434,0.5157783031463623,0.1996384561061859,0.35638362169265747,0.24338117241859436,0.15667229890823364,0.18558292090892792,0.5243653655052185
51,marginal_loss_price_da,46,total_gen,0.3966405987739563,distance_corr,0.20255057513713837,0.20230305194854736,0.502551257610321,0.20161806046962738,0.47023171186447144,0.19874922931194305,0.3494555950164795,0.19477903842926025,0.135825976729393,0.20255057513713837,0.514714241027832
51,marginal_loss_price_da,5,gen_fuel_oil_mw,0.38980621099472046,pearson,0.20364202558994293,0.20364202558994293,0.6633304953575134,0.19906800985336304,0.32523348927497864,0.19805936515331268,0.2547703683376312,0.19688527286052704,0.15021371841430664,0.20234538614749908,0.5433588027954102
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,0.382220983505249,distance_corr,0.2205076813697815,0.2089955359697342,0.4446050226688385,0.21602678298950195,0.4687567949295044,0.19143132865428925,0.3280293643474579,0.1630386859178543,0.11466266214847565,0.2205076813697815,0.4831892251968384
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,0.373596727848053,nmi,0.3027550280094147,0.16540369391441345,0.5229475498199463,0.16653631627559662,0.5167224407196045,0.1989050805568695,0.3510359823703766,0.3027550280094147,0.14902165532112122,0.16639988124370575,0.5174663066864014
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,0.36925116181373596,pearson,0.21819449961185455,0.21819449961185455,0.6259400844573975,0.19525866210460663,0.28570038080215454,0.19240178167819977,0.22839616239070892,0.19050313532352448,0.19457660615444183,0.20364193618297577,0.4708153307437897
51,marginal_loss_price_da,0,gen_fuel_coal_mw,0.35044264793395996,nmi,0.21760711073875427,0.1937749981880188,0.45684894919395447,0.19468127191066742,0.44123604893684387,0.20089110732078552,0.30197829008102417,0.21760711073875427,0.113980233669281,0.1930454969406128,0.4690535068511963
51,marginal_loss_price_da,15,gen_fuel_oil_pct,0.34859544038772583,pearson,0.20676013827323914,0.20676013827323914,0.5870850086212158,0.19850195944309235,0.2893971800804138,0.19670134782791138,0.22135668992996216,0.19369015097618103,0.11085613071918488,0.2043464034795761,0.5126141905784607
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,0.32088184356689453,kendall,0.20009833574295044,0.19995294511318207,0.5215856432914734,0.19992806017398834,0.24368387460708618,0.20009833574295044,0.1994418054819107,0.2000892162322998,0.2021552324295044,0.19993141293525696,0.43771493434906006
51,marginal_loss_price_da,1,gen_fuel_gas_mw,0.3189716935157776,nmi,0.2078700065612793,0.19712361693382263,0.41695380210876465,0.19792743027210236,0.38639023900032043,0.2001575529575348,0.2884896695613861,0.2078700065612793,0.0914541557431221,0.19692136347293854,0.4242763817310333
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,0.30231088399887085,distance_corr,0.2044387310743332,0.20136988162994385,0.34515106678009033,0.20236042141914368,0.3663451075553894,0.19872193038463593,0.27947625517845154,0.19310900568962097,0.08533535152673721,0.2044387310743332,0.4238775372505188
