target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.25156062841415405,0.18372927606105804,0.5144726037979126,0.18710605800151825,0.5027998089790344,0.25156062841415405,0.37353354692459106,0.1894073188304901,0.49725377559661865,0.18819670379161835,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.23987038433551788,0.18288715183734894,0.48782333731651306,0.18747350573539734,0.44167253375053406,0.20297078788280487,0.3120928704738617,0.23987038433551788,0.09404275566339493,0.18679817020893097,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,nmi,0.23866598308086395,0.18581236898899078,0.45200470089912415,0.1844145804643631,0.4609462320804596,0.20611438155174255,0.34796279668807983,0.23866598308086395,0.25404176115989685,0.18499262630939484,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.23859600722789764,0.21620599925518036,0.5141226649284363,0.23859600722789764,0.5552305579185486,0.18811990320682526,0.392962783575058,0.14800651371479034,0.18261083960533142,0.2090715914964676,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.23155635595321655,0.20262472331523895,0.29390498995780945,0.21208958327770233,0.31628596782684326,0.18888461589813232,0.25534552335739136,0.16484472155570984,0.17173492908477783,0.23155635595321655,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.2256314754486084,0.21181195974349976,0.31137174367904663,0.2256314754486084,0.33402857184410095,0.18319496512413025,0.23307402431964874,0.15893609821796417,0.14801084995269775,0.22042550146579742,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.22060692310333252,0.22060692310333252,0.09105819463729858,0.1821681559085846,0.2839261591434479,0.19729577004909515,0.18849989771842957,0.21763481199741364,0.1106879711151123,0.18229442834854126,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.2149294912815094,0.19113290309906006,0.3679456114768982,0.19014489650726318,0.37497076392173767,0.2111079841852188,0.23713503777980804,0.2149294912815094,0.21807344257831573,0.19268469512462616,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.21327202022075653,0.20883548259735107,0.32768502831459045,0.21327202022075653,0.34167733788490295,0.1982661932706833,0.2466767281293869,0.17321206629276276,0.12329836934804916,0.20641420781612396,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.21076972782611847,0.20086205005645752,0.2250649333000183,0.1923929750919342,0.3315010666847229,0.2031887173652649,0.2127346694469452,0.21076972782611847,0.0747775211930275,0.1927865743637085,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.20447814464569092,0.2044588178396225,0.47084394097328186,0.20433694124221802,0.4679732620716095,0.19795788824558258,0.3341655731201172,0.18876825273036957,0.08633998036384583,0.20447814464569092,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,distance_corr,0.2034589797258377,0.20123758912086487,0.3431752920150757,0.20188726484775543,0.37077391147613525,0.20043304562568665,0.291998952627182,0.19298310577869415,0.05914294347167015,0.2034589797258377,0.40849679708480835
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.6486753225326538,0.08192624151706696,0.47674453258514404,0.0837235376238823,0.4580235183238983,0.10119380801916122,0.32184043526649475,0.6486753225326538,0.07186632603406906,0.08448108285665512,0.4504407048225403
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.6179124116897583,0.09133854508399963,0.32054489850997925,0.09414194524288177,0.3062891960144043,0.1079336479306221,0.23669585585594177,0.6179124116897583,0.04930012673139572,0.08867336064577103,0.34232452511787415
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.5992303490638733,0.09428688883781433,0.3550856411457062,0.0957992747426033,0.34417295455932617,0.11491640657186508,0.2383161038160324,0.5992303490638733,0.03460685908794403,0.09576701372861862,0.33999326825141907
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.36162033677101135,0.36162033677101135,0.7934765815734863,0.25564947724342346,0.7669215202331543,0.11773078143596649,0.5538198351860046,0.0741228312253952,0.1833840161561966,0.19087660312652588,0.7165499925613403
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.3326026201248169,0.15666528046131134,0.3814810514450073,0.15966570377349854,0.36496081948280334,0.18899399042129517,0.24833080172538757,0.3326026201248169,0.027841586619615555,0.16207240521907806,0.35159674286842346
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.3196629583835602,0.16029396653175354,0.39625829458236694,0.1628945916891098,0.381806343793869,0.19269800186157227,0.27399855852127075,0.3196629583835602,0.045810941606760025,0.1644505113363266,0.37222835421562195
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.234782874584198,0.1904003918170929,0.2816079556941986,0.1887321174144745,0.298738032579422,0.19873115420341492,0.2168753743171692,0.234782874584198,0.028209317475557327,0.18735341727733612,0.3085613250732422
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,nmi,0.2311168760061264,0.1911119818687439,0.19377891719341278,0.1871846616268158,0.21393081545829773,0.20035551488399506,0.14885789155960083,0.2311168760061264,0.025498056784272194,0.19023101031780243,0.19839215278625488
