target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
34,da_as_ss_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,0.22311824560165405,distance_corr,0.2000180035829544,0.20000796020030975,0.2870432436466217,0.19999870657920837,0.27091270685195923,0.19999699294567108,0.20322854816913605,0.1999783217906952,0.05617557838559151,0.2000180035829544,0.29820382595062256
34,da_as_ss_mw_primary_reserve,11,gen_fuel_gas_pct,0.21865810453891754,nmi,0.20002029836177826,0.19999253749847412,0.2806784212589264,0.19999484717845917,0.27506425976753235,0.19999569654464722,0.20455235242843628,0.20002029836177826,0.06060711294412613,0.199996680021286,0.27240869402885437
34,da_as_ss_mw_primary_reserve,3,gen_fuel_multiple_fuels_mw,0.19938018918037415,kendall,0.20000846683979034,0.20000457763671875,0.2704027593135834,0.2000039666891098,0.2694486379623413,0.20000846683979034,0.16555243730545044,0.19998934864997864,0.03782486170530319,0.19999361038208008,0.2536638081073761
35,da_as_ss_mw_synchronized_reserve,34,da_as_ss_mw_primary_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
35,da_as_ss_mw_synchronized_reserve,36,da_as_ss_mw_thirty_minutes_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
35,da_as_ss_mw_synchronized_reserve,11,gen_fuel_gas_pct,0.21202322840690613,spearman,0.2000052034854889,0.20000159740447998,0.27244365215301514,0.2000052034854889,0.2675900459289551,0.1999906301498413,0.19914276897907257,0.19999879598617554,0.05162569507956505,0.20000378787517548,0.2693093717098236
35,da_as_ss_mw_synchronized_reserve,3,gen_fuel_multiple_fuels_mw,0.20297835767269135,kendall,0.20001010596752167,0.20000721514225006,0.26958560943603516,0.20000416040420532,0.2643052339553833,0.20001010596752167,0.16823624074459076,0.19997723400592804,0.05327347666025162,0.2000012993812561,0.2594718337059021
35,da_as_ss_mw_synchronized_reserve,13,gen_fuel_multiple_fuels_pct,0.1988658607006073,distance_corr,0.20001418888568878,0.20000801980495453,0.2615455090999603,0.20000237226486206,0.2433597594499588,0.2000020295381546,0.17626558244228363,0.19997338950634003,0.04267963767051697,0.20001418888568878,0.2704501152038574
36,da_as_ss_mw_thirty_minutes_reserve,34,da_as_ss_mw_primary_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
36,da_as_ss_mw_thirty_minutes_reserve,35,da_as_ss_mw_synchronized_reserve,1.0,pearson,0.20000000298023224,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0,0.20000000298023224,1.0
36,da_as_ss_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,0.21685700118541718,pearson,0.20000965893268585,0.20000965893268585,0.28766965866088867,0.19999967515468597,0.2666579782962799,0.20000647008419037,0.18906305730342865,0.19997581839561462,0.054825667291879654,0.20000845193862915,0.28604355454444885
36,da_as_ss_mw_thirty_minutes_reserve,11,gen_fuel_gas_pct,0.20530840754508972,nmi,0.20001542568206787,0.19999022781848907,0.2756391167640686,0.1999904066324234,0.27036380767822266,0.20000621676445007,0.18836726248264313,0.20001542568206787,0.03262897953391075,0.1999977082014084,0.2595639228820801
36,da_as_ss_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,0.2033204734325409,kendall,0.2000098079442978,0.20000220835208893,0.2664525508880615,0.2000025361776352,0.2671971023082733,0.2000098079442978,0.17170047760009766,0.1999868005514145,0.052355680614709854,0.19999869167804718,0.2588869631290436
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,0.7466906905174255,distance_corr,0.20039665699005127,0.19995281100273132,0.6989951729774475,0.20009391009807587,0.7153443098068237,0.20002469420433044,0.5829058885574341,0.1995319277048111,0.9904584288597107,0.20039665699005127,0.7463443875312805
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,0.7369220852851868,kendall,0.20093251764774323,0.2001778781414032,0.6842646598815918,0.2002744972705841,0.7084909677505493,0.20093251764774323,0.5690619945526123,0.1981830894947052,0.9926483035087585,0.2004319578409195,0.7333440780639648
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.6838979721069336,distance_corr,0.20033583045005798,0.19997252523899078,0.6849477291107178,0.20003847777843475,0.6905415654182434,0.19933727383613586,0.5817051529884338,0.2003159075975418,0.7294379472732544,0.20033583045005798,0.7323643565177917
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,0.6816799640655518,pearson,0.21826142072677612,0.21826142072677612,0.7431836128234863,0.19847281277179718,0.6690537333488464,0.1648688018321991,0.5154742002487183,0.2119714915752411,0.7295251488685608,0.2064255177974701,0.7124049067497253
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,0.41471874713897705,nmi,0.2017628401517868,0.1995171308517456,0.4947119653224945,0.1992664784193039,0.5368597507476807,0.19999083876609802,0.389206200838089,0.2017628401517868,0.15150333940982819,0.1994626522064209,0.5045138597488403
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,0.3668316602706909,distance_corr,0.2001037299633026,0.19990351796150208,0.2735083997249603,0.19991417229175568,0.3353361487388611,0.20001515746116638,0.19083411991596222,0.20006342232227325,0.5287386775016785,0.2001037299633026,0.5055723786354065
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,0.3539089858531952,nmi,0.26309704780578613,0.16376732289791107,0.4611883759498596,0.16700275242328644,0.44884684681892395,0.22619742155075073,0.28805381059646606,0.26309704780578613,0.24965223670005798,0.17993544042110443,0.40338313579559326
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,0.333535373210907,pearson,0.2140539437532425,0.2140539437532425,0.1627703458070755,0.2002953141927719,0.3413468897342682,0.20226645469665527,0.28707265853881836,0.18074984848499298,0.6410138010978699,0.20263446867465973,0.27831023931503296
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,0.2789503037929535,pearson,0.20062156021595,0.20062156021595,0.3770870566368103,0.20056340098381042,0.3686144948005676,0.19977007806301117,0.22755613923072815,0.1985965073108673,0.06835084408521652,0.2004484385251999,0.35088714957237244
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,0.71135014295578,kendall,0.2010374218225479,0.1998538374900818,0.7123125195503235,0.19988350570201874,0.7395614981651306,0.2010374218225479,0.5610746145248413,0.19931982457637787,0.8095377087593079,0.1999054104089737,0.735406219959259
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,0.7085372805595398,kendall,0.20206840336322784,0.19973313808441162,0.7296307682991028,0.19959601759910583,0.7394118309020996,0.20206840336322784,0.5557708144187927,0.19880951941013336,0.7947388887405396,0.19979293644428253,0.7253347635269165
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.6993857026100159,kendall,0.20158293843269348,0.19974613189697266,0.7163417935371399,0.19901080429553986,0.7560222744941711,0.20158293843269348,0.6052045822143555,0.1999398171901703,0.7026315331459045,0.1997203230857849,0.7178021669387817
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,0.5772635340690613,nmi,0.2570505142211914,0.18777644634246826,0.45198407769203186,0.18327957391738892,0.4170122444629669,0.1763756424188614,0.34160593152046204,0.2570505142211914,1.0,0.19551777839660645,0.5046100616455078
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,0.36781632900238037,nmi,0.20192380249500275,0.19895337522029877,0.2735083997249603,0.19969871640205383,0.3353361487388611,0.197840616106987,0.19083411991596222,0.20192380249500275,0.5287386775016785,0.20158348977565765,0.5055723786354065
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,0.3306812345981598,pearson,0.20419727265834808,0.20419727265834808,0.25456035137176514,0.19989199936389923,0.3420529067516327,0.20265689492225647,0.2789786756038666,0.19229722023010254,0.4671195447444916,0.2009565383195877,0.31829920411109924
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,0.2547507882118225,nmi,0.2278389185667038,0.1928262859582901,0.31192922592163086,0.19157640635967255,0.32822901010513306,0.19653119146823883,0.24135009944438934,0.2278389185667038,0.09118854254484177,0.1912272423505783,0.33213138580322266
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,0.47068697214126587,spearman,0.21974460780620575,0.20675301551818848,0.5208002924919128,0.21974460780620575,0.5682647228240967,0.19240286946296692,0.4188341498374939,0.16578233242034912,0.2305207997560501,0.21531729400157928,0.5542317032814026
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,0.4228332042694092,distance_corr,0.20011068880558014,0.19989165663719177,0.454228937625885,0.19991861283779144,0.46088942885398865,0.2001049816608429,0.3611452877521515,0.19997403025627136,0.3424018919467926,0.20011068880558014,0.49551457166671753
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,0.4096680283546448,nmi,0.2153475433588028,0.19550065696239471,0.4947119653224945,0.19330233335494995,0.5368597507476807,0.20087270438671112,0.389206200838089,0.2153475433588028,0.15150333940982819,0.1949767768383026,0.5045138597488403
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,0.40361806750297546,pearson,0.20081815123558044,0.20081815123558044,0.49629348516464233,0.200539693236351,0.4753410816192627,0.19970224797725677,0.3506317734718323,0.19828937947750092,0.20946788787841797,0.20065055787563324,0.483783096075058
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,0.38676342368125916,pearson,0.20395630598068237,0.20395630598068237,0.49728280305862427,0.20363713800907135,0.48704397678375244,0.19730545580387115,0.3315165340900421,0.1925947517156601,0.14871397614479065,0.20250628888607025,0.4548386335372925
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,0.37654638290405273,nmi,0.28137069940567017,0.17062236368656158,0.5052847862243652,0.17241965234279633,0.49479520320892334,0.20479241013526917,0.3611448109149933,0.28137069940567017,0.15970633924007416,0.17079481482505798,0.5042581558227539
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,0.3625842034816742,pearson,0.2042194902896881,0.2042194902896881,0.4869281053543091,0.20420457422733307,0.48647281527519226,0.19595110416412354,0.31271931529045105,0.1933373510837555,0.07047390937805176,0.2022874355316162,0.43947911262512207
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,0.3532779812812805,pearson,0.20092305541038513,0.20092305541038513,0.4925248324871063,0.20065376162528992,0.44138967990875244,0.19863902032375336,0.308460533618927,0.1991228461265564,0.07908879965543747,0.2006613165140152,0.44219380617141724
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,0.33444881439208984,nmi,0.20770882070064545,0.19664320349693298,0.4588325619697571,0.1970873475074768,0.43899276852607727,0.20114557445049286,0.28601422905921936,0.20770882070064545,0.07879417389631271,0.1974150538444519,0.424515962600708
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,0.3239465653896332,spearman,0.2033013105392456,0.20270025730133057,0.390669584274292,0.2033013105392456,0.42010849714279175,0.1976701021194458,0.2908262312412262,0.19464661180973053,0.14760613441467285,0.2016816884279251,0.36260339617729187
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,0.32098349928855896,nmi,0.20519886910915375,0.1994324028491974,0.33433282375335693,0.19721156358718872,0.38356927037239075,0.20144443213939667,0.28312522172927856,0.20519886910915375,0.21482090651988983,0.19671277701854706,0.39421647787094116
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,0.29360073804855347,pearson,0.20176547765731812,0.20176547765731812,0.44239404797554016,0.20088618993759155,0.3541955351829529,0.1986057609319687,0.21202775835990906,0.19807124137878418,0.1146390438079834,0.20067128539085388,0.3407127261161804
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,0.2900645434856415,nmi,0.2022237926721573,0.19975216686725616,0.3224312365055084,0.19945967197418213,0.3544745445251465,0.19982744753360748,0.28588229417800903,0.2022237926721573,0.07956134527921677,0.19873686134815216,0.4112899601459503
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,0.2735760509967804,spearman,0.20398059487342834,0.20250295102596283,0.3135593831539154,0.20398059487342834,0.33697542548179626,0.19834056496620178,0.2498389333486557,0.19124877452850342,0.12154001742601395,0.20392712950706482,0.33612656593322754
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,0.2733133137226105,distance_corr,0.20253954827785492,0.2017340511083603,0.3131293058395386,0.20245137810707092,0.330508828163147,0.19827769696712494,0.23491838574409485,0.1949973702430725,0.15015843510627747,0.20253954827785492,0.3326408267021179
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,0.25405287742614746,spearman,0.20325332880020142,0.20292571187019348,0.3059961497783661,0.20325332880020142,0.31182292103767395,0.19781625270843506,0.21885931491851807,0.19321171939373016,0.12269722670316696,0.20279301702976227,0.30365386605262756
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,0.2233370840549469,nmi,0.20291456580162048,0.19999748468399048,0.21109192073345184,0.1983426958322525,0.3163442611694336,0.2000613808631897,0.2057979851961136,0.20291456580162048,0.08537616580724716,0.19868388772010803,0.301375150680542
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,0.1654379516839981,nmi,0.20322772860527039,0.20131222903728485,0.10901301354169846,0.19718997180461884,0.26718661189079285,0.19993141293525696,0.17175978422164917,0.20322772860527039,0.052868228405714035,0.19833867251873016,0.23052138090133667
20,forecast_load_mw_day_ahead,19,forecast_load_mw_latest_available,0.9873362183570862,nmi,0.20001646876335144,0.20000973343849182,0.9965409636497498,0.20000892877578735,0.9960339665412903,0.19995781779289246,0.9491920471191406,0.20001646876335144,1.0,0.2000071257352829,0.994903564453125
20,forecast_load_mw_day_ahead,47,metered_load_mw,0.9347774982452393,nmi,0.20022420585155487,0.19989994168281555,0.9909160137176514,0.19990140199661255,0.989689826965332,0.20007051527500153,0.9149165153503418,0.20022420585155487,0.7910184264183044,0.1999039202928543,0.9875953793525696
20,forecast_load_mw_day_ahead,46,total_gen,0.8836171627044678,nmi,0.20034591853618622,0.19985657930374146,0.9824687242507935,0.19986340403556824,0.9760187864303589,0.20007109642028809,0.8647440671920776,0.20034591853618622,0.6191129684448242,0.199863001704216,0.9764026999473572
20,forecast_load_mw_day_ahead,14,gen_fuel_nuclear_pct,0.7345606088638306,kendall,0.20010483264923096,0.1999424397945404,0.8984928727149963,0.1999436914920807,0.8575128316879272,0.20010483264923096,0.6987154483795166,0.2000657618045807,0.3552452325820923,0.19994325935840607,0.8630982637405396
20,forecast_load_mw_day_ahead,1,gen_fuel_gas_mw,0.7313477396965027,pearson,0.20223692059516907,0.20223692059516907,0.9017338752746582,0.20192545652389526,0.8788518905639648,0.19955463707447052,0.6901209950447083,0.1945740133523941,0.3073340654373169,0.20170898735523224,0.8626546859741211
20,forecast_load_mw_day_ahead,0,gen_fuel_coal_mw,0.6940484642982483,pearson,0.2003462165594101,0.2003462165594101,0.8574970364570618,0.20032060146331787,0.8431703448295593,0.19986702501773834,0.6553865075111389,0.19913794100284576,0.2640882134437561,0.2003282755613327,0.847447395324707
20,forecast_load_mw_day_ahead,40,marginal_loss_price_rt,0.5445995926856995,nmi,0.20465989410877228,0.19783397018909454,0.39744439721107483,0.20045232772827148,0.5643351078033447,0.19783341884613037,0.39740222692489624,0.20465989410877228,0.8592212796211243,0.19922032952308655,0.49383366107940674
20,forecast_load_mw_day_ahead,16,gen_fuel_other_renewables_pct,0.5426303148269653,nmi,0.20226040482521057,0.19898508489131927,0.6714332699775696,0.19917921721935272,0.646293044090271,0.20017334818840027,0.5225808024406433,0.20226040482521057,0.25955235958099365,0.19940191507339478,0.6178129315376282
20,forecast_load_mw_day_ahead,52,total_lmp_da,0.5157697796821594,nmi,0.2002587616443634,0.1998656541109085,0.6237839460372925,0.19988392293453217,0.6041236519813538,0.20011402666568756,0.4484541416168213,0.2002587616443634,0.2920876443386078,0.19987761974334717,0.6109094619750977
