sid,size,K,conf,est
p20_38,2,0,da_as_total_mw_primary_reserve,0.0
p20_38,2,0,da_as_total_mw_synchronized_reserve,0.0
p20_38,2,0,da_as_total_mw_thirty_minutes_reserve,0.21537524461746216
p20_38,2,5,net_actual_interchange_mw,0.0
p20_38,2,5,gross_actual_interchange_mw,0.08604598045349121
p20_38,2,5,total_gen,0.7887381315231323
p20_38,2,5,metered_load_mw,0.8484207987785339
p20_38,2,5,total_losses,0.3522951602935791
p20_38,2,5,congestion_price_da,0.0
p20_38,2,5,congestion_price_rt,0.1322488784790039
p20_38,2,5,marginal_loss_price_da,0.5496323108673096
p20_38,2,5,total_lmp_da,0.9219142198562622
p20_38,2,5,da_as_total_mw_primary_reserve,0.10375559329986572
p20_38,2,5,da_as_total_mw_synchronized_reserve,0.08592575788497925
p20_38,2,5,da_as_total_mw_thirty_minutes_reserve,0.44243574142456055
p20_38,2,10,net_actual_interchange_mw,0.10312050580978394
p20_38,2,10,gross_actual_interchange_mw,0.1201852560043335
p20_38,2,10,total_gen,0.8960380554199219
p20_38,2,10,metered_load_mw,0.9224932789802551
p20_38,2,10,total_losses,0.4060259461402893
p20_38,2,10,congestion_price_da,0.08913522958755493
p20_38,2,10,congestion_price_rt,0.15355563163757324
p20_38,2,10,marginal_loss_price_da,0.5524499416351318
p20_38,2,10,total_lmp_da,0.9596334099769592
p20_38,2,10,da_as_total_mw_primary_reserve,0.19256752729415894
p20_38,2,10,da_as_total_mw_synchronized_reserve,0.10979866981506348
p20_38,2,10,da_as_total_mw_thirty_minutes_reserve,0.4829776883125305
p20_38,2,15,net_actual_interchange_mw,0.22970837354660034
p20_38,2,15,gross_actual_interchange_mw,0.12816929817199707
p20_38,2,15,total_gen,0.9321383237838745
p20_38,2,15,metered_load_mw,0.9424699544906616
p20_38,2,15,total_losses,0.4183626174926758
p20_38,2,15,congestion_price_da,0.11717391014099121
p20_38,2,15,congestion_price_rt,0.16297763586044312
p20_38,2,15,marginal_loss_price_da,0.601496696472168
p20_38,2,15,total_lmp_da,0.9499446153640747
p20_38,2,15,da_as_total_mw_primary_reserve,0.2090061902999878
p20_38,2,15,da_as_total_mw_synchronized_reserve,0.10212379693984985
p20_38,2,15,da_as_total_mw_thirty_minutes_reserve,0.5096323490142822
p20_38,2,20,net_actual_interchange_mw,0.28527015447616577
p20_38,2,20,gross_actual_interchange_mw,0.1295984387397766
p20_38,2,20,total_gen,0.9411507844924927
p20_38,2,20,metered_load_mw,0.9514309167861938
p20_38,2,20,total_losses,0.4119945168495178
p20_38,2,20,congestion_price_da,0.16873681545257568
p20_38,2,20,congestion_price_rt,0.1610487699508667
p20_38,2,20,marginal_loss_price_da,0.6352452039718628
p20_38,2,20,total_lmp_da,0.9690585136413574
p20_38,2,20,da_as_total_mw_primary_reserve,0.21066945791244507
p20_38,2,20,da_as_total_mw_synchronized_reserve,0.12038898468017578
p20_38,2,20,da_as_total_mw_thirty_minutes_reserve,0.5222440361976624
p20_38,2,25,net_actual_interchange_mw,0.28735047578811646
p20_38,2,25,gross_actual_interchange_mw,0.13278347253799438
p20_38,2,25,total_gen,0.9487854242324829
p20_38,2,25,metered_load_mw,0.9604101181030273
p20_38,2,25,total_losses,0.41697078943252563
p20_38,2,25,congestion_price_da,0.17803198099136353
p20_38,2,25,congestion_price_rt,0.16573745012283325
p20_38,2,25,marginal_loss_price_da,0.6061166524887085
p20_38,2,25,total_lmp_da,0.9734257459640503
p20_38,2,25,da_as_total_mw_primary_reserve,0.21917492151260376
p20_38,2,25,da_as_total_mw_synchronized_reserve,0.12848204374313354
p20_38,2,25,da_as_total_mw_thirty_minutes_reserve,0.5185713768005371
p20_38,2,30,net_actual_interchange_mw,0.28624850511550903
p20_38,2,30,gross_actual_interchange_mw,0.133578360080719
p20_38,2,30,total_gen,0.9568673968315125
p20_38,2,30,metered_load_mw,0.9670188426971436
p20_38,2,30,total_losses,0.42014896869659424
p20_38,2,30,congestion_price_da,0.16977858543395996
p20_38,2,30,congestion_price_rt,0.1693037748336792
p20_38,2,30,marginal_loss_price_da,0.6436519622802734
p20_38,2,30,total_lmp_da,0.9782442450523376
p20_38,2,30,da_as_total_mw_primary_reserve,0.22273916006088257
p20_38,2,30,da_as_total_mw_synchronized_reserve,0.12602108716964722
p20_38,2,30,da_as_total_mw_thirty_minutes_reserve,0.5194798111915588
p20_38,2,35,net_actual_interchange_mw,0.2924198508262634
p20_38,2,35,gross_actual_interchange_mw,0.1364695429801941
p20_38,2,35,total_gen,0.9584714770317078
p20_38,2,35,metered_load_mw,0.9678903818130493
p20_38,2,35,total_losses,0.4235931634902954
p20_38,2,35,congestion_price_da,0.15916204452514648
p20_38,2,35,congestion_price_rt,0.17086166143417358
p20_38,2,35,marginal_loss_price_da,0.6640897989273071
p20_38,2,35,total_lmp_da,0.9799911379814148
p20_38,2,35,da_as_total_mw_primary_reserve,0.21686923503875732
p20_38,2,35,da_as_total_mw_synchronized_reserve,0.12785714864730835
p20_38,2,35,da_as_total_mw_thirty_minutes_reserve,0.5341466069221497
p20_38,2,40,net_actual_interchange_mw,0.2904641628265381
p20_38,2,40,gross_actual_interchange_mw,0.14529317617416382
p20_38,2,40,total_gen,0.9568276405334473
p20_38,2,40,metered_load_mw,0.9686862230300903
p20_38,2,40,total_losses,0.4242702126502991
p20_38,2,40,congestion_price_da,0.18939518928527832
p20_38,2,40,congestion_price_rt,0.17005354166030884
p20_38,2,40,marginal_loss_price_da,0.6643840074539185
p20_38,2,40,total_lmp_da,0.9694948196411133
p20_38,2,40,da_as_total_mw_primary_reserve,0.21913206577301025
p20_38,2,40,da_as_total_mw_synchronized_reserve,0.13607847690582275
p20_38,2,40,da_as_total_mw_thirty_minutes_reserve,0.5340845584869385
p20_38,2,45,net_actual_interchange_mw,0.29494035243988037
p20_38,2,45,gross_actual_interchange_mw,0.14236032962799072
p20_38,2,45,total_gen,0.9611060619354248
p20_38,2,45,metered_load_mw,0.972421407699585
p20_38,2,45,total_losses,0.4287218451499939
p20_38,2,45,congestion_price_da,0.18844008445739746
p20_38,2,45,congestion_price_rt,0.1736016869544983
p20_38,2,45,marginal_loss_price_da,0.6767492294311523
p20_38,2,45,total_lmp_da,0.9805954098701477
p20_38,2,45,da_as_total_mw_primary_reserve,0.21630138158798218
p20_38,2,45,da_as_total_mw_synchronized_reserve,0.13934326171875
p20_38,2,45,da_as_total_mw_thirty_minutes_reserve,0.5434828996658325
p20_38,2,50,net_actual_interchange_mw,0.3046908974647522
p20_38,2,50,gross_actual_interchange_mw,0.1347184181213379
p20_38,2,50,total_gen,0.9588046669960022
p20_38,2,50,metered_load_mw,0.9698079824447632
p20_38,2,50,total_losses,0.4211866855621338
p20_38,2,50,congestion_price_da,0.18356585502624512
p20_38,2,50,congestion_price_rt,0.16353124380111694
p20_38,2,50,marginal_loss_price_da,0.6551026701927185
p20_38,2,50,total_lmp_da,0.9738908410072327
p20_38,2,50,da_as_total_mw_primary_reserve,0.21604490280151367
p20_38,2,50,da_as_total_mw_synchronized_reserve,0.13927030563354492
p20_38,2,50,da_as_total_mw_thirty_minutes_reserve,0.546586275100708
p20_38,2,55,net_actual_interchange_mw,0.30430251359939575
p20_38,2,55,gross_actual_interchange_mw,0.14354592561721802
p20_38,2,55,total_gen,0.9545310735702515
p20_38,2,55,metered_load_mw,0.9651563167572021
p20_38,2,55,total_losses,0.4322184920310974
p20_38,2,55,congestion_price_da,0.18825727701187134
p20_38,2,55,congestion_price_rt,0.16527509689331055
p20_38,2,55,marginal_loss_price_da,0.6595924496650696
p20_38,2,55,total_lmp_da,0.9822099804878235
p20_38,2,55,da_as_total_mw_primary_reserve,0.22642302513122559
p20_38,2,55,da_as_total_mw_synchronized_reserve,0.14071911573410034
p20_38,2,55,da_as_total_mw_thirty_minutes_reserve,0.5388040542602539
p20_38,2,60,net_actual_interchange_mw,0.3094782829284668
p20_38,2,60,gross_actual_interchange_mw,0.14046049118041992
p20_38,2,60,total_gen,0.9637660384178162
p20_38,2,60,metered_load_mw,0.973796010017395
p20_38,2,60,total_losses,0.43193602561950684
p20_38,2,60,congestion_price_da,0.18027329444885254
p20_38,2,60,congestion_price_rt,0.1693720817565918
p20_38,2,60,marginal_loss_price_da,0.6672918796539307
p20_38,2,60,total_lmp_da,0.9826266169548035
p20_38,2,60,da_as_total_mw_primary_reserve,0.22857433557510376
p20_38,2,60,da_as_total_mw_synchronized_reserve,0.1449795365333557
p20_38,2,60,da_as_total_mw_thirty_minutes_reserve,0.5508354306221008
p20_38,2,65,net_actual_interchange_mw,0.30838584899902344
p20_38,2,65,gross_actual_interchange_mw,0.1517012119293213
p20_38,2,65,total_gen,0.962937593460083
p20_38,2,65,metered_load_mw,0.9735844135284424
p20_38,2,65,total_losses,0.43401145935058594
p20_38,2,65,congestion_price_da,0.17008250951766968
p20_38,2,65,congestion_price_rt,0.17377620935440063
p20_38,2,65,marginal_loss_price_da,0.6739150285720825
p20_38,2,65,total_lmp_da,0.9827381372451782
p20_38,2,65,da_as_total_mw_primary_reserve,0.22894501686096191
p20_38,2,65,da_as_total_mw_synchronized_reserve,0.1418493390083313
p20_38,2,65,da_as_total_mw_thirty_minutes_reserve,0.5521665811538696
p20_38,2,70,net_actual_interchange_mw,0.3075287342071533
p20_38,2,70,gross_actual_interchange_mw,0.14716386795043945
p20_38,2,70,total_gen,0.9629056453704834
p20_38,2,70,metered_load_mw,0.9744222164154053
p20_38,2,70,total_losses,0.43456393480300903
p20_38,2,70,congestion_price_da,0.1936793327331543
p20_38,2,70,congestion_price_rt,0.177390456199646
p20_38,2,70,marginal_loss_price_da,0.6753410696983337
p20_38,2,70,total_lmp_da,0.981869637966156
p20_38,2,70,da_as_total_mw_primary_reserve,0.22740131616592407
p20_38,2,70,da_as_total_mw_synchronized_reserve,0.147377610206604
p20_38,2,70,da_as_total_mw_thirty_minutes_reserve,0.5548653602600098
p20_38,2,75,net_actual_interchange_mw,0.3035072088241577
p20_38,2,75,gross_actual_interchange_mw,0.1534671187400818
p20_38,2,75,total_gen,0.9659853577613831
p20_38,2,75,metered_load_mw,0.9770106673240662
p20_38,2,75,total_losses,0.4232245683670044
p20_38,2,75,congestion_price_da,0.19400399923324585
p20_38,2,75,congestion_price_rt,0.1672424077987671
p20_38,2,75,marginal_loss_price_da,0.6522351503372192
p20_38,2,75,total_lmp_da,0.9824618697166443
p20_38,2,75,da_as_total_mw_primary_reserve,0.22319304943084717
p20_38,2,75,da_as_total_mw_synchronized_reserve,0.1458219289779663
p20_38,2,75,da_as_total_mw_thirty_minutes_reserve,0.5399670004844666
p20_38,2,80,net_actual_interchange_mw,0.3134145736694336
p20_38,2,80,gross_actual_interchange_mw,0.14213287830352783
p20_38,2,80,total_gen,0.9671124815940857
p20_38,2,80,metered_load_mw,0.977728009223938
p20_38,2,80,total_losses,0.42920923233032227
p20_38,2,80,congestion_price_da,0.19214218854904175
p20_38,2,80,congestion_price_rt,0.16981792449951172
p20_38,2,80,marginal_loss_price_da,0.655319333076477
p20_38,2,80,total_lmp_da,0.9836567044258118
p20_38,2,80,da_as_total_mw_primary_reserve,0.2245531678199768
p20_38,2,80,da_as_total_mw_synchronized_reserve,0.14765805006027222
p20_38,2,80,da_as_total_mw_thirty_minutes_reserve,0.5522663593292236
p20_39,2,0,net_actual_interchange_mw,0.0
p20_39,2,0,gross_actual_interchange_mw,0.0
p20_39,2,0,total_gen,0.22766143083572388
p20_39,2,0,metered_load_mw,0.38260650634765625
p20_39,2,0,total_losses,0.055983662605285645
p20_39,2,0,congestion_price_da,0.07435929775238037
p20_39,2,0,congestion_price_rt,0.3189660310745239
p20_39,2,0,marginal_loss_price_da,0.15413379669189453
p20_39,2,0,total_lmp_da,0.19946950674057007
p20_39,2,0,da_as_total_mw_primary_reserve,0.0
p20_39,2,0,da_as_total_mw_synchronized_reserve,0.0
p20_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p20_39,2,5,net_actual_interchange_mw,0.0
p20_39,2,5,gross_actual_interchange_mw,0.1260431408882141
p20_39,2,5,total_gen,0.8578040599822998
p20_39,2,5,metered_load_mw,0.8988432884216309
p20_39,2,5,total_losses,0.3897619843482971
p20_39,2,5,congestion_price_da,0.15676403045654297
p20_39,2,5,congestion_price_rt,0.4156789779663086
p20_39,2,5,marginal_loss_price_da,0.41951048374176025
p20_39,2,5,total_lmp_da,0.5299359560012817
p20_39,2,5,da_as_total_mw_primary_reserve,0.05607861280441284
p20_39,2,5,da_as_total_mw_synchronized_reserve,0.05874758958816528
p20_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.1916790008544922
p20_39,2,10,net_actual_interchange_mw,0.08214223384857178
p20_39,2,10,gross_actual_interchange_mw,0.10190600156784058
p20_39,2,10,total_gen,0.9054333567619324
p20_39,2,10,metered_load_mw,0.9236025810241699
p20_39,2,10,total_losses,0.3929266929626465
p20_39,2,10,congestion_price_da,0.16845321655273438
p20_39,2,10,congestion_price_rt,0.3776673674583435
p20_39,2,10,marginal_loss_price_da,0.47688764333724976
p20_39,2,10,total_lmp_da,0.6077467799186707
p20_39,2,10,da_as_total_mw_primary_reserve,0.06891500949859619
p20_39,2,10,da_as_total_mw_synchronized_reserve,0.054608941078186035
p20_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.27064383029937744
p20_39,2,15,net_actual_interchange_mw,0.12993454933166504
p20_39,2,15,gross_actual_interchange_mw,0.131381094455719
p20_39,2,15,total_gen,0.9397027492523193
p20_39,2,15,metered_load_mw,0.9534415006637573
p20_39,2,15,total_losses,0.40695852041244507
p20_39,2,15,congestion_price_da,0.1782282590866089
p20_39,2,15,congestion_price_rt,0.35595816373825073
p20_39,2,15,marginal_loss_price_da,0.49972742795944214
p20_39,2,15,total_lmp_da,0.6335240602493286
p20_39,2,15,da_as_total_mw_primary_reserve,0.13339579105377197
p20_39,2,15,da_as_total_mw_synchronized_reserve,0.08512532711029053
p20_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.31183773279190063
p20_39,2,20,net_actual_interchange_mw,0.16637223958969116
p20_39,2,20,gross_actual_interchange_mw,0.13043028116226196
p20_39,2,20,total_gen,0.9413256645202637
p20_39,2,20,metered_load_mw,0.9563791751861572
p20_39,2,20,total_losses,0.41370290517807007
p20_39,2,20,congestion_price_da,0.15709853172302246
p20_39,2,20,congestion_price_rt,0.39464086294174194
p20_39,2,20,marginal_loss_price_da,0.5148392915725708
p20_39,2,20,total_lmp_da,0.6503802537918091
p20_39,2,20,da_as_total_mw_primary_reserve,0.12322932481765747
p20_39,2,20,da_as_total_mw_synchronized_reserve,0.07890480756759644
p20_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.3273898959159851
p20_39,2,25,net_actual_interchange_mw,0.17172181606292725
p20_39,2,25,gross_actual_interchange_mw,0.14238810539245605
p20_39,2,25,total_gen,0.9462854266166687
p20_39,2,25,metered_load_mw,0.9606540203094482
p20_39,2,25,total_losses,0.4215664863586426
p20_39,2,25,congestion_price_da,0.16066724061965942
p20_39,2,25,congestion_price_rt,0.38267141580581665
p20_39,2,25,marginal_loss_price_da,0.5208214521408081
p20_39,2,25,total_lmp_da,0.6626375913619995
p20_39,2,25,da_as_total_mw_primary_reserve,0.13236021995544434
p20_39,2,25,da_as_total_mw_synchronized_reserve,0.09067612886428833
p20_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.34825873374938965
p20_39,2,30,net_actual_interchange_mw,0.16979128122329712
p20_39,2,30,gross_actual_interchange_mw,0.14868313074111938
p20_39,2,30,total_gen,0.9611745476722717
p20_39,2,30,metered_load_mw,0.9743415713310242
p20_39,2,30,total_losses,0.4196760654449463
p20_39,2,30,congestion_price_da,0.17937994003295898
p20_39,2,30,congestion_price_rt,0.42544442415237427
p20_39,2,30,marginal_loss_price_da,0.5273040533065796
p20_39,2,30,total_lmp_da,0.6884996891021729
p20_39,2,30,da_as_total_mw_primary_reserve,0.14830553531646729
p20_39,2,30,da_as_total_mw_synchronized_reserve,0.08850032091140747
p20_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.36058419942855835
p20_39,2,35,net_actual_interchange_mw,0.1701917052268982
p20_39,2,35,gross_actual_interchange_mw,0.15083789825439453
p20_39,2,35,total_gen,0.9605591297149658
p20_39,2,35,metered_load_mw,0.9730113744735718
p20_39,2,35,total_losses,0.41711026430130005
p20_39,2,35,congestion_price_da,0.16665595769882202
p20_39,2,35,congestion_price_rt,0.4342880845069885
p20_39,2,35,marginal_loss_price_da,0.5248585343360901
p20_39,2,35,total_lmp_da,0.6936857104301453
p20_39,2,35,da_as_total_mw_primary_reserve,0.14129412174224854
p20_39,2,35,da_as_total_mw_synchronized_reserve,0.08817392587661743
p20_39,2,35,da_as_total_mw_thirty_minutes_reserve,0.3686058521270752
p20_39,2,40,net_actual_interchange_mw,0.1676027774810791
p20_39,2,40,gross_actual_interchange_mw,0.15660834312438965
p20_39,2,40,total_gen,0.9619938731193542
p20_39,2,40,metered_load_mw,0.9765231013298035
p20_39,2,40,total_losses,0.4314989447593689
p20_39,2,40,congestion_price_da,0.18413949012756348
p20_39,2,40,congestion_price_rt,0.4345688819885254
p20_39,2,40,marginal_loss_price_da,0.535542905330658
p20_39,2,40,total_lmp_da,0.6977185010910034
p20_39,2,40,da_as_total_mw_primary_reserve,0.1441328525543213
p20_39,2,40,da_as_total_mw_synchronized_reserve,0.09757310152053833
p20_39,2,40,da_as_total_mw_thirty_minutes_reserve,0.36784571409225464
p20_39,2,45,net_actual_interchange_mw,0.17800992727279663
p20_39,2,45,gross_actual_interchange_mw,0.15032315254211426
p20_39,2,45,total_gen,0.9633863568305969
p20_39,2,45,metered_load_mw,0.9773774147033691
p20_39,2,45,total_losses,0.4333551526069641
p20_39,2,45,congestion_price_da,0.18532317876815796
p20_39,2,45,congestion_price_rt,0.4361768364906311
p20_39,2,45,marginal_loss_price_da,0.5369174480438232
p20_39,2,45,total_lmp_da,0.6988701820373535
p20_39,2,45,da_as_total_mw_primary_reserve,0.14402413368225098
p20_39,2,45,da_as_total_mw_synchronized_reserve,0.09953707456588745
p20_39,2,45,da_as_total_mw_thirty_minutes_reserve,0.3722565174102783
p20_39,2,50,net_actual_interchange_mw,0.18225079774856567
p20_39,2,50,gross_actual_interchange_mw,0.15534114837646484
p20_39,2,50,total_gen,0.9636943936347961
p20_39,2,50,metered_load_mw,0.977590799331665
p20_39,2,50,total_losses,0.4356154799461365
p20_39,2,50,congestion_price_da,0.18053853511810303
p20_39,2,50,congestion_price_rt,0.42894911766052246
p20_39,2,50,marginal_loss_price_da,0.5334824323654175
p20_39,2,50,total_lmp_da,0.7030612826347351
p20_39,2,50,da_as_total_mw_primary_reserve,0.1455376148223877
p20_39,2,50,da_as_total_mw_synchronized_reserve,0.09709042310714722
p20_39,2,50,da_as_total_mw_thirty_minutes_reserve,0.37887465953826904
p20_39,2,55,net_actual_interchange_mw,0.1822977066040039
p20_39,2,55,gross_actual_interchange_mw,0.16099441051483154
p20_39,2,55,total_gen,0.9576804637908936
p20_39,2,55,metered_load_mw,0.9723772406578064
p20_39,2,55,total_losses,0.43626856803894043
p20_39,2,55,congestion_price_da,0.1824246644973755
p20_39,2,55,congestion_price_rt,0.4396495223045349
p20_39,2,55,marginal_loss_price_da,0.5332909822463989
p20_39,2,55,total_lmp_da,0.7043449878692627
p20_39,2,55,da_as_total_mw_primary_reserve,0.14870673418045044
p20_39,2,55,da_as_total_mw_synchronized_reserve,0.09967434406280518
p20_39,2,55,da_as_total_mw_thirty_minutes_reserve,0.37889784574508667
p20_39,2,60,net_actual_interchange_mw,0.18619680404663086
p20_39,2,60,gross_actual_interchange_mw,0.15981680154800415
p20_39,2,60,total_gen,0.9618490934371948
p20_39,2,60,metered_load_mw,0.9762809872627258
p20_39,2,60,total_losses,0.4378799796104431
p20_39,2,60,congestion_price_da,0.17665058374404907
p20_39,2,60,congestion_price_rt,0.44866639375686646
p20_39,2,60,marginal_loss_price_da,0.5304052829742432
p20_39,2,60,total_lmp_da,0.7071661949157715
p20_39,2,60,da_as_total_mw_primary_reserve,0.1484357714653015
p20_39,2,60,da_as_total_mw_synchronized_reserve,0.10379946231842041
p20_39,2,60,da_as_total_mw_thirty_minutes_reserve,0.39154285192489624
p20_39,2,65,net_actual_interchange_mw,0.1871485710144043
p20_39,2,65,gross_actual_interchange_mw,0.16457736492156982
p20_39,2,65,total_gen,0.9636507034301758
p20_39,2,65,metered_load_mw,0.9779996871948242
p20_39,2,65,total_losses,0.4406217932701111
p20_39,2,65,congestion_price_da,0.18124806880950928
p20_39,2,65,congestion_price_rt,0.45138585567474365
p20_39,2,65,marginal_loss_price_da,0.5323646664619446
p20_39,2,65,total_lmp_da,0.7114014029502869
p20_39,2,65,da_as_total_mw_primary_reserve,0.14981216192245483
p20_39,2,65,da_as_total_mw_synchronized_reserve,0.10382717847824097
p20_39,2,65,da_as_total_mw_thirty_minutes_reserve,0.3972775936126709
p20_39,2,70,net_actual_interchange_mw,0.18175888061523438
p20_39,2,70,gross_actual_interchange_mw,0.16130441427230835
p20_39,2,70,total_gen,0.9599959850311279
p20_39,2,70,metered_load_mw,0.9754746556282043
p20_39,2,70,total_losses,0.44137656688690186
p20_39,2,70,congestion_price_da,0.1790529489517212
p20_39,2,70,congestion_price_rt,0.44997143745422363
p20_39,2,70,marginal_loss_price_da,0.5354527235031128
p20_39,2,70,total_lmp_da,0.7086977362632751
p20_39,2,70,da_as_total_mw_primary_reserve,0.1462106704711914
p20_39,2,70,da_as_total_mw_synchronized_reserve,0.10313600301742554
p20_39,2,70,da_as_total_mw_thirty_minutes_reserve,0.39096951484680176
p20_39,2,75,net_actual_interchange_mw,0.18144088983535767
p20_39,2,75,gross_actual_interchange_mw,0.1652735471725464
p20_39,2,75,total_gen,0.9649776816368103
p20_39,2,75,metered_load_mw,0.9785030484199524
p20_39,2,75,total_losses,0.4367067217826843
p20_39,2,75,congestion_price_da,0.1781206727027893
p20_39,2,75,congestion_price_rt,0.43894457817077637
p20_39,2,75,marginal_loss_price_da,0.5196355581283569
p20_39,2,75,total_lmp_da,0.705760657787323
p20_39,2,75,da_as_total_mw_primary_reserve,0.14477688074111938
p20_39,2,75,da_as_total_mw_synchronized_reserve,0.10446298122406006
p20_39,2,75,da_as_total_mw_thirty_minutes_reserve,0.3947198987007141
p20_39,2,80,net_actual_interchange_mw,0.18179184198379517
p20_39,2,80,gross_actual_interchange_mw,0.16194969415664673
p20_39,2,80,total_gen,0.964035153388977
p20_39,2,80,metered_load_mw,0.9783676266670227
p20_39,2,80,total_losses,0.44209861755371094
p20_39,2,80,congestion_price_da,0.176091730594635
p20_39,2,80,congestion_price_rt,0.4387093186378479
p20_39,2,80,marginal_loss_price_da,0.5340355038642883
p20_39,2,80,total_lmp_da,0.7017714977264404
p20_39,2,80,da_as_total_mw_primary_reserve,0.14697551727294922
p20_39,2,80,da_as_total_mw_synchronized_reserve,0.1054530143737793
p20_39,2,80,da_as_total_mw_thirty_minutes_reserve,0.3915190100669861
p20_40,2,0,net_actual_interchange_mw,0.0
p20_40,2,0,gross_actual_interchange_mw,0.0
p20_40,2,0,total_gen,0.24709022045135498
p20_40,2,0,metered_load_mw,0.44031858444213867
p20_40,2,0,total_losses,0.19973909854888916
p20_40,2,0,congestion_price_da,0.11035817861557007
p20_40,2,0,congestion_price_rt,0.24365383386611938
p20_40,2,0,marginal_loss_price_da,0.394483745098114
p20_40,2,0,total_lmp_da,0.2958909869194031
p20_40,2,0,da_as_total_mw_primary_reserve,0.0
p20_40,2,0,da_as_total_mw_synchronized_reserve,0.0
p20_40,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p20_40,2,5,net_actual_interchange_mw,0.0
p20_40,2,5,gross_actual_interchange_mw,0.11105203628540039
p20_40,2,5,total_gen,0.8020407557487488
p20_40,2,5,metered_load_mw,0.8456994891166687
p20_40,2,5,total_losses,0.27718305587768555
p20_40,2,5,congestion_price_da,0.0
p20_40,2,5,congestion_price_rt,0.12799638509750366
p20_40,2,5,marginal_loss_price_da,0.43585389852523804
p20_40,2,5,total_lmp_da,0.5666708946228027
p20_40,2,5,da_as_total_mw_primary_reserve,0.00017982721328735352
p20_40,2,5,da_as_total_mw_synchronized_reserve,0.024415969848632812
p20_40,2,5,da_as_total_mw_thirty_minutes_reserve,0.08014899492263794
p20_40,2,10,net_actual_interchange_mw,0.0482974648475647
p20_40,2,10,gross_actual_interchange_mw,0.10799610614776611
p20_40,2,10,total_gen,0.8556652665138245
p20_40,2,10,metered_load_mw,0.8858339190483093
p20_40,2,10,total_losses,0.4037790298461914
p20_40,2,10,congestion_price_da,0.06657516956329346
p20_40,2,10,congestion_price_rt,0.06980669498443604
p20_40,2,10,marginal_loss_price_da,0.5216768980026245
p20_40,2,10,total_lmp_da,0.5715934634208679
p20_40,2,10,da_as_total_mw_primary_reserve,0.05059516429901123
p20_40,2,10,da_as_total_mw_synchronized_reserve,0.04904496669769287
p20_40,2,10,da_as_total_mw_thirty_minutes_reserve,0.19886893033981323
p20_40,2,15,net_actual_interchange_mw,0.15179526805877686
p20_40,2,15,gross_actual_interchange_mw,0.15209829807281494
p20_40,2,15,total_gen,0.9262499213218689
p20_40,2,15,metered_load_mw,0.9438167810440063
p20_40,2,15,total_losses,0.4679144620895386
p20_40,2,15,congestion_price_da,0.15469378232955933
p20_40,2,15,congestion_price_rt,0.10128039121627808
p20_40,2,15,marginal_loss_price_da,0.5450621843338013
p20_40,2,15,total_lmp_da,0.5944324135780334
p20_40,2,15,da_as_total_mw_primary_reserve,0.10329073667526245
p20_40,2,15,da_as_total_mw_synchronized_reserve,0.08155518770217896
p20_40,2,15,da_as_total_mw_thirty_minutes_reserve,0.22715997695922852
p20_40,2,20,net_actual_interchange_mw,0.20714157819747925
p20_40,2,20,gross_actual_interchange_mw,0.16080820560455322
p20_40,2,20,total_gen,0.9435827136039734
p20_40,2,20,metered_load_mw,0.9588927030563354
p20_40,2,20,total_losses,0.4957868456840515
p20_40,2,20,congestion_price_da,0.15230488777160645
p20_40,2,20,congestion_price_rt,0.2944733500480652
p20_40,2,20,marginal_loss_price_da,0.5346272587776184
p20_40,2,20,total_lmp_da,0.6320636868476868
p20_40,2,20,da_as_total_mw_primary_reserve,0.1000363826751709
p20_40,2,20,da_as_total_mw_synchronized_reserve,0.07209205627441406
p20_40,2,20,da_as_total_mw_thirty_minutes_reserve,0.2591966390609741
p20_40,2,25,net_actual_interchange_mw,0.21541786193847656
p20_40,2,25,gross_actual_interchange_mw,0.15970301628112793
p20_40,2,25,total_gen,0.9498540759086609
p20_40,2,25,metered_load_mw,0.9657089710235596
p20_40,2,25,total_losses,0.5070919990539551
p20_40,2,25,congestion_price_da,0.14185023307800293
p20_40,2,25,congestion_price_rt,0.24522656202316284
p20_40,2,25,marginal_loss_price_da,0.5558618307113647
p20_40,2,25,total_lmp_da,0.6518464088439941
p20_40,2,25,da_as_total_mw_primary_reserve,0.11137968301773071
p20_40,2,25,da_as_total_mw_synchronized_reserve,0.08320873975753784
p20_40,2,25,da_as_total_mw_thirty_minutes_reserve,0.28313231468200684
p20_40,2,30,net_actual_interchange_mw,0.21350473165512085
p20_40,2,30,gross_actual_interchange_mw,0.1627727746963501
p20_40,2,30,total_gen,0.9616441130638123
p20_40,2,30,metered_load_mw,0.9752570986747742
p20_40,2,30,total_losses,0.5090196132659912
p20_40,2,30,congestion_price_da,0.18222081661224365
p20_40,2,30,congestion_price_rt,0.32908499240875244
p20_40,2,30,marginal_loss_price_da,0.5574387907981873
p20_40,2,30,total_lmp_da,0.678176760673523
p20_40,2,30,da_as_total_mw_primary_reserve,0.11850154399871826
p20_40,2,30,da_as_total_mw_synchronized_reserve,0.08116775751113892
