sid,size,K,conf,est
p00_07,2,65,da_as_total_mw_synchronized_reserve,0.0748177170753479
p00_07,2,65,da_as_total_mw_thirty_minutes_reserve,0.12339377403259277
p00_07,2,70,net_actual_interchange_mw,0.18777507543563843
p00_07,2,70,gross_actual_interchange_mw,0.24722075462341309
p00_07,2,70,total_gen,0.7927868962287903
p00_07,2,70,metered_load_mw,0.7800483703613281
p00_07,2,70,total_losses,0.5422465801239014
p00_07,2,70,congestion_price_da,0.10602074861526489
p00_07,2,70,congestion_price_rt,0.0436437726020813
p00_07,2,70,marginal_loss_price_da,0.32362228631973267
p00_07,2,70,total_lmp_da,0.38779962062835693
p00_07,2,70,da_as_total_mw_primary_reserve,0.08963006734848022
p00_07,2,70,da_as_total_mw_synchronized_reserve,0.10561418533325195
p00_07,2,70,da_as_total_mw_thirty_minutes_reserve,0.11780798435211182
p00_07,2,75,net_actual_interchange_mw,0.18837201595306396
p00_07,2,75,gross_actual_interchange_mw,0.25084275007247925
p00_07,2,75,total_gen,0.7917621731758118
p00_07,2,75,metered_load_mw,0.7771439552307129
p00_07,2,75,total_losses,0.5310884714126587
p00_07,2,75,congestion_price_da,0.10566294193267822
p00_07,2,75,congestion_price_rt,0.044796764850616455
p00_07,2,75,marginal_loss_price_da,0.31775492429733276
p00_07,2,75,total_lmp_da,0.3893018960952759
p00_07,2,75,da_as_total_mw_primary_reserve,0.07790380716323853
p00_07,2,75,da_as_total_mw_synchronized_reserve,0.10983359813690186
p00_07,2,75,da_as_total_mw_thirty_minutes_reserve,0.10155779123306274
p00_07,2,80,net_actual_interchange_mw,0.19834518432617188
p00_07,2,80,gross_actual_interchange_mw,0.24123632907867432
p00_07,2,80,total_gen,0.7923513650894165
p00_07,2,80,metered_load_mw,0.7795242071151733
p00_07,2,80,total_losses,0.5355972051620483
p00_07,2,80,congestion_price_da,0.10621321201324463
p00_07,2,80,congestion_price_rt,0.041457414627075195
p00_07,2,80,marginal_loss_price_da,0.30779892206192017
p00_07,2,80,total_lmp_da,0.3702455163002014
p00_07,2,80,da_as_total_mw_primary_reserve,0.09147125482559204
p00_07,2,80,da_as_total_mw_synchronized_reserve,0.09858804941177368
p00_07,2,80,da_as_total_mw_thirty_minutes_reserve,0.10925143957138062
p00_08,2,0,net_actual_interchange_mw,0.12951135635375977
p00_08,2,0,gross_actual_interchange_mw,0.14085841178894043
p00_08,2,0,total_gen,0.762256920337677
p00_08,2,0,metered_load_mw,0.7565021514892578
p00_08,2,0,total_losses,0.40499693155288696
p00_08,2,0,congestion_price_da,0.07889801263809204
p00_08,2,0,congestion_price_rt,0.0
p00_08,2,0,marginal_loss_price_da,0.2502628564834595
p00_08,2,0,total_lmp_da,0.3734927773475647
p00_08,2,0,da_as_total_mw_primary_reserve,0.08059805631637573
p00_08,2,0,da_as_total_mw_synchronized_reserve,0.0792420506477356
p00_08,2,0,da_as_total_mw_thirty_minutes_reserve,0.04222297668457031
p00_08,2,5,net_actual_interchange_mw,0.11594587564468384
p00_08,2,5,gross_actual_interchange_mw,0.1523730754852295
p00_08,2,5,total_gen,0.7721058130264282
p00_08,2,5,metered_load_mw,0.7646565437316895
p00_08,2,5,total_losses,0.4863552451133728
p00_08,2,5,congestion_price_da,0.11330282688140869
p00_08,2,5,congestion_price_rt,0.049171388149261475
p00_08,2,5,marginal_loss_price_da,0.3026813268661499
p00_08,2,5,total_lmp_da,0.4097602963447571
p00_08,2,5,da_as_total_mw_primary_reserve,0.08289384841918945
p00_08,2,5,da_as_total_mw_synchronized_reserve,0.08822721242904663
p00_08,2,5,da_as_total_mw_thirty_minutes_reserve,0.12007158994674683
p00_08,2,10,net_actual_interchange_mw,0.15915560722351074
p00_08,2,10,gross_actual_interchange_mw,0.1525912880897522
p00_08,2,10,total_gen,0.7720650434494019
p00_08,2,10,metered_load_mw,0.7670047283172607
p00_08,2,10,total_losses,0.4906601309776306
p00_08,2,10,congestion_price_da,0.10060590505599976
p00_08,2,10,congestion_price_rt,0.057510554790496826
p00_08,2,10,marginal_loss_price_da,0.32245439291000366
p00_08,2,10,total_lmp_da,0.42083823680877686
p00_08,2,10,da_as_total_mw_primary_reserve,0.08592784404754639
p00_08,2,10,da_as_total_mw_synchronized_reserve,0.04391491413116455
p00_08,2,10,da_as_total_mw_thirty_minutes_reserve,0.11438590288162231
p00_08,2,15,net_actual_interchange_mw,0.170915424823761
p00_08,2,15,gross_actual_interchange_mw,0.16277068853378296
p00_08,2,15,total_gen,0.7748344540596008
p00_08,2,15,metered_load_mw,0.7651007175445557
p00_08,2,15,total_losses,0.4876710772514343
p00_08,2,15,congestion_price_da,0.11258834600448608
p00_08,2,15,congestion_price_rt,0.06823557615280151
p00_08,2,15,marginal_loss_price_da,0.331007182598114
p00_08,2,15,total_lmp_da,0.4319445490837097
p00_08,2,15,da_as_total_mw_primary_reserve,0.10531949996948242
p00_08,2,15,da_as_total_mw_synchronized_reserve,0.1014699935913086
p00_08,2,15,da_as_total_mw_thirty_minutes_reserve,0.1389032006263733
p00_08,2,20,net_actual_interchange_mw,0.17871052026748657
p00_08,2,20,gross_actual_interchange_mw,0.15593838691711426
p00_08,2,20,total_gen,0.7794091105461121
p00_08,2,20,metered_load_mw,0.7717191576957703
p00_08,2,20,total_losses,0.4796341061592102
p00_08,2,20,congestion_price_da,0.11337757110595703
p00_08,2,20,congestion_price_rt,0.05505228042602539
p00_08,2,20,marginal_loss_price_da,0.29936057329177856
p00_08,2,20,total_lmp_da,0.4308358430862427
p00_08,2,20,da_as_total_mw_primary_reserve,0.10873103141784668
p00_08,2,20,da_as_total_mw_synchronized_reserve,0.11079221963882446
p00_08,2,20,da_as_total_mw_thirty_minutes_reserve,0.1432216763496399
p00_08,2,25,net_actual_interchange_mw,0.18617451190948486
p00_08,2,25,gross_actual_interchange_mw,0.15426194667816162
p00_08,2,25,total_gen,0.7781698703765869
p00_08,2,25,metered_load_mw,0.7718319892883301
p00_08,2,25,total_losses,0.48790526390075684
p00_08,2,25,congestion_price_da,0.11733788251876831
p00_08,2,25,congestion_price_rt,0.049841463565826416
p00_08,2,25,marginal_loss_price_da,0.35066068172454834
p00_08,2,25,total_lmp_da,0.438073992729187
p00_08,2,25,da_as_total_mw_primary_reserve,0.11275094747543335
p00_08,2,25,da_as_total_mw_synchronized_reserve,0.10714471340179443
p00_08,2,25,da_as_total_mw_thirty_minutes_reserve,0.14931529760360718
p00_08,2,30,net_actual_interchange_mw,0.1805419921875
p00_08,2,30,gross_actual_interchange_mw,0.16518712043762207
p00_08,2,30,total_gen,0.7788529992103577
p00_08,2,30,metered_load_mw,0.7724465727806091
p00_08,2,30,total_losses,0.4991205930709839
p00_08,2,30,congestion_price_da,0.1075543761253357
p00_08,2,30,congestion_price_rt,0.07458168268203735
p00_08,2,30,marginal_loss_price_da,0.35355108976364136
p00_08,2,30,total_lmp_da,0.4542199969291687
p00_08,2,30,da_as_total_mw_primary_reserve,0.10966241359710693
p00_08,2,30,da_as_total_mw_synchronized_reserve,0.110775887966156
p00_08,2,30,da_as_total_mw_thirty_minutes_reserve,0.15666961669921875
p00_08,2,35,net_actual_interchange_mw,0.17014145851135254
p00_08,2,35,gross_actual_interchange_mw,0.15811681747436523
p00_08,2,35,total_gen,0.7728624939918518
p00_08,2,35,metered_load_mw,0.7680429220199585
p00_08,2,35,total_losses,0.4909127950668335
p00_08,2,35,congestion_price_da,0.10731470584869385
p00_08,2,35,congestion_price_rt,0.07469099760055542
p00_08,2,35,marginal_loss_price_da,0.3545433282852173
p00_08,2,35,total_lmp_da,0.4572522044181824
p00_08,2,35,da_as_total_mw_primary_reserve,0.11266207695007324
p00_08,2,35,da_as_total_mw_synchronized_reserve,0.11536908149719238
p00_08,2,35,da_as_total_mw_thirty_minutes_reserve,0.15798741579055786
p00_08,2,40,net_actual_interchange_mw,0.17696768045425415
p00_08,2,40,gross_actual_interchange_mw,0.16466963291168213
p00_08,2,40,total_gen,0.7725486159324646
p00_08,2,40,metered_load_mw,0.7684378027915955
p00_08,2,40,total_losses,0.5000625848770142
p00_08,2,40,congestion_price_da,0.1178121566772461
p00_08,2,40,congestion_price_rt,0.06815630197525024
p00_08,2,40,marginal_loss_price_da,0.35293084383010864
p00_08,2,40,total_lmp_da,0.436448872089386
p00_08,2,40,da_as_total_mw_primary_reserve,0.11251521110534668
p00_08,2,40,da_as_total_mw_synchronized_reserve,0.1126093864440918
p00_08,2,40,da_as_total_mw_thirty_minutes_reserve,0.15092623233795166
p00_08,2,45,net_actual_interchange_mw,0.19291454553604126
p00_08,2,45,gross_actual_interchange_mw,0.16298061609268188
p00_08,2,45,total_gen,0.7717417478561401
p00_08,2,45,metered_load_mw,0.764594554901123
p00_08,2,45,total_losses,0.5003559589385986
p00_08,2,45,congestion_price_da,0.11614984273910522
p00_08,2,45,congestion_price_rt,0.07368850708007812
p00_08,2,45,marginal_loss_price_da,0.36568915843963623
p00_08,2,45,total_lmp_da,0.45718783140182495
p00_08,2,45,da_as_total_mw_primary_reserve,0.1166764497756958
p00_08,2,45,da_as_total_mw_synchronized_reserve,0.11666834354400635
p00_08,2,45,da_as_total_mw_thirty_minutes_reserve,0.1599997878074646
p00_08,2,50,net_actual_interchange_mw,0.19105714559555054
p00_08,2,50,gross_actual_interchange_mw,0.16393709182739258
p00_08,2,50,total_gen,0.7702462077140808
p00_08,2,50,metered_load_mw,0.7641386389732361
p00_08,2,50,total_losses,0.4993323087692261
p00_08,2,50,congestion_price_da,0.10747402906417847
p00_08,2,50,congestion_price_rt,0.0729411244392395
p00_08,2,50,marginal_loss_price_da,0.34327852725982666
p00_08,2,50,total_lmp_da,0.4515194296836853
p00_08,2,50,da_as_total_mw_primary_reserve,0.11507910490036011
p00_08,2,50,da_as_total_mw_synchronized_reserve,0.10804557800292969
p00_08,2,50,da_as_total_mw_thirty_minutes_reserve,0.16021889448165894
p00_08,2,55,net_actual_interchange_mw,0.18848854303359985
p00_08,2,55,gross_actual_interchange_mw,0.1630098819732666
p00_08,2,55,total_gen,0.7698083519935608
p00_08,2,55,metered_load_mw,0.7647498250007629
p00_08,2,55,total_losses,0.5031280517578125
p00_08,2,55,congestion_price_da,0.12076950073242188
p00_08,2,55,congestion_price_rt,0.07136762142181396
p00_08,2,55,marginal_loss_price_da,0.3719056248664856
p00_08,2,55,total_lmp_da,0.4573066830635071
p00_08,2,55,da_as_total_mw_primary_reserve,0.11555707454681396
p00_08,2,55,da_as_total_mw_synchronized_reserve,0.11562317609786987
p00_08,2,55,da_as_total_mw_thirty_minutes_reserve,0.14541828632354736
p00_08,2,60,net_actual_interchange_mw,0.19682049751281738
p00_08,2,60,gross_actual_interchange_mw,0.16812771558761597
p00_08,2,60,total_gen,0.771014928817749
p00_08,2,60,metered_load_mw,0.762391209602356
p00_08,2,60,total_losses,0.49657899141311646
p00_08,2,60,congestion_price_da,0.11597877740859985
p00_08,2,60,congestion_price_rt,0.07468569278717041
p00_08,2,60,marginal_loss_price_da,0.36541658639907837
p00_08,2,60,total_lmp_da,0.46676260232925415
p00_08,2,60,da_as_total_mw_primary_reserve,0.1179497241973877
p00_08,2,60,da_as_total_mw_synchronized_reserve,0.11403149366378784
p00_08,2,60,da_as_total_mw_thirty_minutes_reserve,0.1642398238182068
p00_08,2,65,net_actual_interchange_mw,0.18772172927856445
p00_08,2,65,gross_actual_interchange_mw,0.16399985551834106
p00_08,2,65,total_gen,0.7811005115509033
p00_08,2,65,metered_load_mw,0.7743996381759644
p00_08,2,65,total_losses,0.5005336999893188
p00_08,2,65,congestion_price_da,0.11276286840438843
p00_08,2,65,congestion_price_rt,0.06868267059326172
p00_08,2,65,marginal_loss_price_da,0.3754068613052368
p00_08,2,65,total_lmp_da,0.4718599319458008
p00_08,2,65,da_as_total_mw_primary_reserve,0.11947458982467651
p00_08,2,65,da_as_total_mw_synchronized_reserve,0.07971614599227905
p00_08,2,65,da_as_total_mw_thirty_minutes_reserve,0.16919302940368652
p00_08,2,70,net_actual_interchange_mw,0.1882990598678589
p00_08,2,70,gross_actual_interchange_mw,0.16605764627456665
p00_08,2,70,total_gen,0.7776011228561401
p00_08,2,70,metered_load_mw,0.7723496556282043
p00_08,2,70,total_losses,0.5046143531799316
p00_08,2,70,congestion_price_da,0.11911678314208984
p00_08,2,70,congestion_price_rt,0.07854253053665161
p00_08,2,70,marginal_loss_price_da,0.37969040870666504
p00_08,2,70,total_lmp_da,0.47027796506881714
p00_08,2,70,da_as_total_mw_primary_reserve,0.11854559183120728
p00_08,2,70,da_as_total_mw_synchronized_reserve,0.11620241403579712
p00_08,2,70,da_as_total_mw_thirty_minutes_reserve,0.16638481616973877
p00_08,2,75,net_actual_interchange_mw,0.18248975276947021
p00_08,2,75,gross_actual_interchange_mw,0.16526442766189575
p00_08,2,75,total_gen,0.7777049541473389
p00_08,2,75,metered_load_mw,0.7712630033493042
p00_08,2,75,total_losses,0.4931791424751282
p00_08,2,75,congestion_price_da,0.11852091550827026
p00_08,2,75,congestion_price_rt,0.07727771997451782
p00_08,2,75,marginal_loss_price_da,0.3824455142021179
p00_08,2,75,total_lmp_da,0.47192269563674927
p00_08,2,75,da_as_total_mw_primary_reserve,0.10489016771316528
p00_08,2,75,da_as_total_mw_synchronized_reserve,0.11603689193725586
p00_08,2,75,da_as_total_mw_thirty_minutes_reserve,0.14491552114486694
p00_08,2,80,net_actual_interchange_mw,0.19658255577087402
p00_08,2,80,gross_actual_interchange_mw,0.16098487377166748
p00_08,2,80,total_gen,0.7779681086540222
p00_08,2,80,metered_load_mw,0.7718600630760193
p00_08,2,80,total_losses,0.5002995133399963
p00_08,2,80,congestion_price_da,0.11734908819198608
p00_08,2,80,congestion_price_rt,0.0735509991645813
p00_08,2,80,marginal_loss_price_da,0.3768525719642639
p00_08,2,80,total_lmp_da,0.4621177315711975
p00_08,2,80,da_as_total_mw_primary_reserve,0.11669093370437622
p00_08,2,80,da_as_total_mw_synchronized_reserve,0.11465483903884888
p00_08,2,80,da_as_total_mw_thirty_minutes_reserve,0.1616799235343933
p00_09,2,0,net_actual_interchange_mw,0.09841936826705933
p00_09,2,0,gross_actual_interchange_mw,0.1399286389350891
p00_09,2,0,total_gen,0.7388172149658203
p00_09,2,0,metered_load_mw,0.7203567624092102
p00_09,2,0,total_losses,0.5872288942337036
p00_09,2,0,congestion_price_da,0.041381001472473145
p00_09,2,0,congestion_price_rt,0.0023747682571411133
p00_09,2,0,marginal_loss_price_da,0.17452961206436157
p00_09,2,0,total_lmp_da,0.24390214681625366
p00_09,2,0,da_as_total_mw_primary_reserve,0.07015198469161987
p00_09,2,0,da_as_total_mw_synchronized_reserve,0.11377757787704468
p00_09,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,2,5,net_actual_interchange_mw,0.14276951551437378
p00_09,2,5,gross_actual_interchange_mw,0.13874119520187378
p00_09,2,5,total_gen,0.7655813694000244
p00_09,2,5,metered_load_mw,0.7476736307144165
p00_09,2,5,total_losses,0.6253233551979065
p00_09,2,5,congestion_price_da,0.09493261575698853
p00_09,2,5,congestion_price_rt,0.02177029848098755
p00_09,2,5,marginal_loss_price_da,0.25572872161865234
p00_09,2,5,total_lmp_da,0.3165479302406311
p00_09,2,5,da_as_total_mw_primary_reserve,0.09245747327804565
p00_09,2,5,da_as_total_mw_synchronized_reserve,0.11438053846359253
p00_09,2,5,da_as_total_mw_thirty_minutes_reserve,0.09999865293502808
p00_09,2,10,net_actual_interchange_mw,0.17018890380859375
p00_09,2,10,gross_actual_interchange_mw,0.14092183113098145
p00_09,2,10,total_gen,0.7718396186828613
p00_09,2,10,metered_load_mw,0.7556971907615662
p00_09,2,10,total_losses,0.641832709312439
p00_09,2,10,congestion_price_da,0.09531611204147339
p00_09,2,10,congestion_price_rt,0.019093096256256104
p00_09,2,10,marginal_loss_price_da,0.27360087633132935
p00_09,2,10,total_lmp_da,0.3241337537765503
p00_09,2,10,da_as_total_mw_primary_reserve,0.09642010927200317
p00_09,2,10,da_as_total_mw_synchronized_reserve,0.0669095516204834
p00_09,2,10,da_as_total_mw_thirty_minutes_reserve,0.1161084771156311
p00_09,2,15,net_actual_interchange_mw,0.18079990148544312
p00_09,2,15,gross_actual_interchange_mw,0.14747679233551025
p00_09,2,15,total_gen,0.7788601517677307
p00_09,2,15,metered_load_mw,0.7603790760040283
p00_09,2,15,total_losses,0.6474252343177795
p00_09,2,15,congestion_price_da,0.09860366582870483
p00_09,2,15,congestion_price_rt,0.03370159864425659
p00_09,2,15,marginal_loss_price_da,0.28064316511154175
p00_09,2,15,total_lmp_da,0.33249813318252563
p00_09,2,15,da_as_total_mw_primary_reserve,0.10953372716903687
p00_09,2,15,da_as_total_mw_synchronized_reserve,0.11725980043411255
p00_09,2,15,da_as_total_mw_thirty_minutes_reserve,0.13623911142349243
p00_09,2,20,net_actual_interchange_mw,0.17841947078704834
p00_09,2,20,gross_actual_interchange_mw,0.14432275295257568
p00_09,2,20,total_gen,0.7825748920440674
p00_09,2,20,metered_load_mw,0.7640719413757324
p00_09,2,20,total_losses,0.6441881656646729
p00_09,2,20,congestion_price_da,0.10153454542160034
p00_09,2,20,congestion_price_rt,0.03198707103729248
p00_09,2,20,marginal_loss_price_da,0.24978572130203247
p00_09,2,20,total_lmp_da,0.33880412578582764
p00_09,2,20,da_as_total_mw_primary_reserve,0.10624635219573975
p00_09,2,20,da_as_total_mw_synchronized_reserve,0.12382149696350098
p00_09,2,20,da_as_total_mw_thirty_minutes_reserve,0.13278323411941528
p00_09,2,25,net_actual_interchange_mw,0.19176167249679565
p00_09,2,25,gross_actual_interchange_mw,0.14707887172698975
p00_09,2,25,total_gen,0.7842462062835693
p00_09,2,25,metered_load_mw,0.7673150300979614
p00_09,2,25,total_losses,0.6539548635482788
p00_09,2,25,congestion_price_da,0.104500412940979
p00_09,2,25,congestion_price_rt,0.02309250831604004
p00_09,2,25,marginal_loss_price_da,0.30300623178482056
p00_09,2,25,total_lmp_da,0.35183507204055786
p00_09,2,25,da_as_total_mw_primary_reserve,0.11292821168899536
p00_09,2,25,da_as_total_mw_synchronized_reserve,0.12439543008804321
p00_09,2,25,da_as_total_mw_thirty_minutes_reserve,0.14144909381866455
p00_09,2,30,net_actual_interchange_mw,0.19821268320083618
p00_09,2,30,gross_actual_interchange_mw,0.14775359630584717
p00_09,2,30,total_gen,0.7850306630134583
p00_09,2,30,metered_load_mw,0.768760085105896
p00_09,2,30,total_losses,0.6540911197662354
p00_09,2,30,congestion_price_da,0.1032361388206482
p00_09,2,30,congestion_price_rt,0.0395045280456543
p00_09,2,30,marginal_loss_price_da,0.307555615901947
p00_09,2,30,total_lmp_da,0.3569298982620239
p00_09,2,30,da_as_total_mw_primary_reserve,0.11384397745132446
p00_09,2,30,da_as_total_mw_synchronized_reserve,0.12415212392807007
p00_09,2,30,da_as_total_mw_thirty_minutes_reserve,0.15333104133605957
p00_09,2,35,net_actual_interchange_mw,0.19196420907974243
p00_09,2,35,gross_actual_interchange_mw,0.14608454704284668
p00_09,2,35,total_gen,0.7843950986862183
p00_09,2,35,metered_load_mw,0.7683925032615662
p00_09,2,35,total_losses,0.6457266807556152
p00_09,2,35,congestion_price_da,0.09479480981826782
p00_09,2,35,congestion_price_rt,0.0386584997177124
p00_09,2,35,marginal_loss_price_da,0.3069194555282593
p00_09,2,35,total_lmp_da,0.3660099506378174
p00_09,2,35,da_as_total_mw_primary_reserve,0.11529457569122314
p00_09,2,35,da_as_total_mw_synchronized_reserve,0.12303417921066284
p00_09,2,35,da_as_total_mw_thirty_minutes_reserve,0.15431350469589233
p00_09,2,40,net_actual_interchange_mw,0.18593525886535645
p00_09,2,40,gross_actual_interchange_mw,0.1533031463623047
p00_09,2,40,total_gen,0.7763440608978271
p00_09,2,40,metered_load_mw,0.7622169852256775
p00_09,2,40,total_losses,0.654462993144989
p00_09,2,40,congestion_price_da,0.1041102409362793
p00_09,2,40,congestion_price_rt,0.03353118896484375
p00_09,2,40,marginal_loss_price_da,0.3020797371864319
p00_09,2,40,total_lmp_da,0.3375328779220581
p00_09,2,40,da_as_total_mw_primary_reserve,0.11326324939727783
p00_09,2,40,da_as_total_mw_synchronized_reserve,0.12598717212677002
p00_09,2,40,da_as_total_mw_thirty_minutes_reserve,0.14415431022644043
