sid,size,K,conf,est
p20_38,2,40,congestion_price_rt,0.1694909930229187
p20_38,2,40,marginal_loss_price_da,0.6764702796936035
p20_38,2,40,total_lmp_da,0.980324387550354
p20_38,2,40,da_as_total_mw_primary_reserve,0.21627861261367798
p20_38,2,40,da_as_total_mw_synchronized_reserve,0.1338357925415039
p20_38,2,40,da_as_total_mw_thirty_minutes_reserve,0.5321782827377319
p20_38,2,45,net_actual_interchange_mw,0.30064475536346436
p20_38,2,45,gross_actual_interchange_mw,0.14707738161087036
p20_38,2,45,total_gen,0.9582644701004028
p20_38,2,45,metered_load_mw,0.9691054821014404
p20_38,2,45,total_losses,0.4255862236022949
p20_38,2,45,congestion_price_da,0.18613559007644653
p20_38,2,45,congestion_price_rt,0.16828829050064087
p20_38,2,45,marginal_loss_price_da,0.6586155295372009
p20_38,2,45,total_lmp_da,0.9791526794433594
p20_38,2,45,da_as_total_mw_primary_reserve,0.22094720602035522
p20_38,2,45,da_as_total_mw_synchronized_reserve,0.1387157440185547
p20_38,2,45,da_as_total_mw_thirty_minutes_reserve,0.5405570268630981
p20_38,2,50,net_actual_interchange_mw,0.30520719289779663
p20_38,2,50,gross_actual_interchange_mw,0.1496465802192688
p20_38,2,50,total_gen,0.9560757279396057
p20_38,2,50,metered_load_mw,0.9661449193954468
p20_38,2,50,total_losses,0.42812055349349976
p20_38,2,50,congestion_price_da,0.19442832469940186
p20_38,2,50,congestion_price_rt,0.16633641719818115
p20_38,2,50,marginal_loss_price_da,0.6596723794937134
p20_38,2,50,total_lmp_da,0.9811989665031433
p20_38,2,50,da_as_total_mw_primary_reserve,0.22568196058273315
p20_38,2,50,da_as_total_mw_synchronized_reserve,0.14060795307159424
p20_38,2,50,da_as_total_mw_thirty_minutes_reserve,0.5464563369750977
p20_38,2,55,net_actual_interchange_mw,0.30732113122940063
p20_38,2,55,gross_actual_interchange_mw,0.15194708108901978
p20_38,2,55,total_gen,0.9614306688308716
p20_38,2,55,metered_load_mw,0.9709975123405457
p20_38,2,55,total_losses,0.42914313077926636
p20_38,2,55,congestion_price_da,0.18863391876220703
p20_38,2,55,congestion_price_rt,0.16694211959838867
p20_38,2,55,marginal_loss_price_da,0.6707258224487305
p20_38,2,55,total_lmp_da,0.9827144742012024
p20_38,2,55,da_as_total_mw_primary_reserve,0.22803455591201782
p20_38,2,55,da_as_total_mw_synchronized_reserve,0.13873952627182007
p20_38,2,55,da_as_total_mw_thirty_minutes_reserve,0.5486186742782593
p20_38,2,60,net_actual_interchange_mw,0.308868408203125
p20_38,2,60,gross_actual_interchange_mw,0.15705740451812744
p20_38,2,60,total_gen,0.964318573474884
p20_38,2,60,metered_load_mw,0.9747816324234009
p20_38,2,60,total_losses,0.429828941822052
p20_38,2,60,congestion_price_da,0.19029825925827026
p20_38,2,60,congestion_price_rt,0.17164278030395508
p20_38,2,60,marginal_loss_price_da,0.6672431230545044
p20_38,2,60,total_lmp_da,0.9832208752632141
p20_38,2,60,da_as_total_mw_primary_reserve,0.22712326049804688
p20_38,2,60,da_as_total_mw_synchronized_reserve,0.14426171779632568
p20_38,2,60,da_as_total_mw_thirty_minutes_reserve,0.5506267547607422
p20_38,2,65,net_actual_interchange_mw,0.3075130581855774
p20_38,2,65,gross_actual_interchange_mw,0.15831369161605835
p20_38,2,65,total_gen,0.9599495530128479
p20_38,2,65,metered_load_mw,0.970417320728302
p20_38,2,65,total_losses,0.4253232479095459
p20_38,2,65,congestion_price_da,0.17252588272094727
p20_38,2,65,congestion_price_rt,0.1695713996887207
p20_38,2,65,marginal_loss_price_da,0.6294233202934265
p20_38,2,65,total_lmp_da,0.9804753661155701
p20_38,2,65,da_as_total_mw_primary_reserve,0.22337710857391357
p20_38,2,65,da_as_total_mw_synchronized_reserve,0.1426476240158081
p20_38,2,65,da_as_total_mw_thirty_minutes_reserve,0.5502389669418335
p20_38,2,70,net_actual_interchange_mw,0.30977946519851685
p20_38,2,70,gross_actual_interchange_mw,0.1617688536643982
p20_38,2,70,total_gen,0.9587190747261047
p20_38,2,70,metered_load_mw,0.9696788191795349
p20_38,2,70,total_losses,0.43904417753219604
p20_38,2,70,congestion_price_da,0.19313347339630127
p20_38,2,70,congestion_price_rt,0.16944730281829834
p20_38,2,70,marginal_loss_price_da,0.680268406867981
p20_38,2,70,total_lmp_da,0.9731605052947998
p20_38,2,70,da_as_total_mw_primary_reserve,0.22838807106018066
p20_38,2,70,da_as_total_mw_synchronized_reserve,0.14105594158172607
p20_38,2,70,da_as_total_mw_thirty_minutes_reserve,0.5491786003112793
p20_38,2,75,net_actual_interchange_mw,0.30999457836151123
p20_38,2,75,gross_actual_interchange_mw,0.16364151239395142
p20_38,2,75,total_gen,0.9650204181671143
p20_38,2,75,metered_load_mw,0.9748865365982056
p20_38,2,75,total_losses,0.43427830934524536
p20_38,2,75,congestion_price_da,0.19307821989059448
p20_38,2,75,congestion_price_rt,0.16733437776565552
p20_38,2,75,marginal_loss_price_da,0.6743052005767822
p20_38,2,75,total_lmp_da,0.9692375659942627
p20_38,2,75,da_as_total_mw_primary_reserve,0.22651857137680054
p20_38,2,75,da_as_total_mw_synchronized_reserve,0.14544570446014404
p20_38,2,75,da_as_total_mw_thirty_minutes_reserve,0.5532310009002686
p20_38,2,80,net_actual_interchange_mw,0.3053429126739502
p20_38,2,80,gross_actual_interchange_mw,0.1610005497932434
p20_38,2,80,total_gen,0.964372456073761
p20_38,2,80,metered_load_mw,0.9742017984390259
p20_38,2,80,total_losses,0.4306679964065552
p20_38,2,80,congestion_price_da,0.19084912538528442
p20_38,2,80,congestion_price_rt,0.17189115285873413
p20_38,2,80,marginal_loss_price_da,0.6759934425354004
p20_38,2,80,total_lmp_da,0.9799003601074219
p20_38,2,80,da_as_total_mw_primary_reserve,0.22272944450378418
p20_38,2,80,da_as_total_mw_synchronized_reserve,0.14664655923843384
p20_38,2,80,da_as_total_mw_thirty_minutes_reserve,0.5588517189025879
p20_39,2,0,net_actual_interchange_mw,0.0
p20_39,2,0,gross_actual_interchange_mw,0.0
p20_39,2,0,total_gen,0.27508336305618286
p20_39,2,0,metered_load_mw,0.42488694190979004
p20_39,2,0,total_losses,0.14220821857452393
p20_39,2,0,congestion_price_da,0.0
p20_39,2,0,congestion_price_rt,0.27538400888442993
p20_39,2,0,marginal_loss_price_da,0.22453904151916504
p20_39,2,0,total_lmp_da,0.23298108577728271
p20_39,2,0,da_as_total_mw_primary_reserve,0.0
p20_39,2,0,da_as_total_mw_synchronized_reserve,0.0
p20_39,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p20_39,2,5,net_actual_interchange_mw,0.0
p20_39,2,5,gross_actual_interchange_mw,0.12882280349731445
p20_39,2,5,total_gen,0.8661822080612183
p20_39,2,5,metered_load_mw,0.9070281386375427
p20_39,2,5,total_losses,0.38349825143814087
p20_39,2,5,congestion_price_da,0.13013172149658203
p20_39,2,5,congestion_price_rt,0.375759482383728
p20_39,2,5,marginal_loss_price_da,0.43648821115493774
p20_39,2,5,total_lmp_da,0.5404270887374878
p20_39,2,5,da_as_total_mw_primary_reserve,0.07900935411453247
p20_39,2,5,da_as_total_mw_synchronized_reserve,0.05491703748703003
p20_39,2,5,da_as_total_mw_thirty_minutes_reserve,0.2146761417388916
p20_39,2,10,net_actual_interchange_mw,0.10603171586990356
p20_39,2,10,gross_actual_interchange_mw,0.12580662965774536
p20_39,2,10,total_gen,0.9273112416267395
p20_39,2,10,metered_load_mw,0.9428960680961609
p20_39,2,10,total_losses,0.39574873447418213
p20_39,2,10,congestion_price_da,0.16552913188934326
p20_39,2,10,congestion_price_rt,0.37785881757736206
p20_39,2,10,marginal_loss_price_da,0.4936186671257019
p20_39,2,10,total_lmp_da,0.6256036758422852
p20_39,2,10,da_as_total_mw_primary_reserve,0.07746440172195435
p20_39,2,10,da_as_total_mw_synchronized_reserve,0.07449382543563843
p20_39,2,10,da_as_total_mw_thirty_minutes_reserve,0.29747718572616577
p20_39,2,15,net_actual_interchange_mw,0.11524242162704468
p20_39,2,15,gross_actual_interchange_mw,0.14172834157943726
p20_39,2,15,total_gen,0.9482436180114746
p20_39,2,15,metered_load_mw,0.9621545076370239
p20_39,2,15,total_losses,0.40978163480758667
p20_39,2,15,congestion_price_da,0.16727709770202637
p20_39,2,15,congestion_price_rt,0.39962220191955566
p20_39,2,15,marginal_loss_price_da,0.5209591388702393
p20_39,2,15,total_lmp_da,0.6493551731109619
p20_39,2,15,da_as_total_mw_primary_reserve,0.1238100528717041
p20_39,2,15,da_as_total_mw_synchronized_reserve,0.08512431383132935
p20_39,2,15,da_as_total_mw_thirty_minutes_reserve,0.3166486620903015
p20_39,2,20,net_actual_interchange_mw,0.15794885158538818
p20_39,2,20,gross_actual_interchange_mw,0.13949209451675415
p20_39,2,20,total_gen,0.9564026594161987
p20_39,2,20,metered_load_mw,0.968445360660553
p20_39,2,20,total_losses,0.41645288467407227
p20_39,2,20,congestion_price_da,0.17642581462860107
p20_39,2,20,congestion_price_rt,0.3693937659263611
p20_39,2,20,marginal_loss_price_da,0.5155602693557739
p20_39,2,20,total_lmp_da,0.6593542098999023
p20_39,2,20,da_as_total_mw_primary_reserve,0.1351202130317688
p20_39,2,20,da_as_total_mw_synchronized_reserve,0.07940006256103516
p20_39,2,20,da_as_total_mw_thirty_minutes_reserve,0.32566672563552856
p20_39,2,25,net_actual_interchange_mw,0.1524844765663147
p20_39,2,25,gross_actual_interchange_mw,0.15134340524673462
p20_39,2,25,total_gen,0.9599053859710693
p20_39,2,25,metered_load_mw,0.9726281762123108
p20_39,2,25,total_losses,0.418969988822937
p20_39,2,25,congestion_price_da,0.16672229766845703
p20_39,2,25,congestion_price_rt,0.2951306104660034
p20_39,2,25,marginal_loss_price_da,0.45676159858703613
p20_39,2,25,total_lmp_da,0.6405335068702698
p20_39,2,25,da_as_total_mw_primary_reserve,0.13333958387374878
p20_39,2,25,da_as_total_mw_synchronized_reserve,0.08806073665618896
p20_39,2,25,da_as_total_mw_thirty_minutes_reserve,0.33246368169784546
p20_39,2,30,net_actual_interchange_mw,0.14412671327590942
p20_39,2,30,gross_actual_interchange_mw,0.157179594039917
p20_39,2,30,total_gen,0.9548684358596802
p20_39,2,30,metered_load_mw,0.9705365896224976
p20_39,2,30,total_losses,0.42344003915786743
p20_39,2,30,congestion_price_da,0.1802506446838379
p20_39,2,30,congestion_price_rt,0.3625950217247009
p20_39,2,30,marginal_loss_price_da,0.5007200241088867
p20_39,2,30,total_lmp_da,0.6668350696563721
p20_39,2,30,da_as_total_mw_primary_reserve,0.1407691240310669
p20_39,2,30,da_as_total_mw_synchronized_reserve,0.09080839157104492
p20_39,2,30,da_as_total_mw_thirty_minutes_reserve,0.3523206114768982
p20_39,2,35,net_actual_interchange_mw,0.16636496782302856
p20_39,2,35,gross_actual_interchange_mw,0.15947020053863525
p20_39,2,35,total_gen,0.9586437344551086
p20_39,2,35,metered_load_mw,0.971913754940033
p20_39,2,35,total_losses,0.431379497051239
p20_39,2,35,congestion_price_da,0.18142932653427124
p20_39,2,35,congestion_price_rt,0.3477562665939331
p20_39,2,35,marginal_loss_price_da,0.5245896577835083
p20_39,2,35,total_lmp_da,0.6822400093078613
p20_39,2,35,da_as_total_mw_primary_reserve,0.14208495616912842
p20_39,2,35,da_as_total_mw_synchronized_reserve,0.08581888675689697
p20_39,2,35,da_as_total_mw_thirty_minutes_reserve,0.3588915467262268
p20_39,2,40,net_actual_interchange_mw,0.1777312159538269
p20_39,2,40,gross_actual_interchange_mw,0.15366864204406738
p20_39,2,40,total_gen,0.9561595320701599
p20_39,2,40,metered_load_mw,0.9699004292488098
p20_39,2,40,total_losses,0.42985910177230835
p20_39,2,40,congestion_price_da,0.17364341020584106
p20_39,2,40,congestion_price_rt,0.39990949630737305
p20_39,2,40,marginal_loss_price_da,0.5329781770706177
p20_39,2,40,total_lmp_da,0.6818585395812988
p20_39,2,40,da_as_total_mw_primary_reserve,0.14614874124526978
p20_39,2,40,da_as_total_mw_synchronized_reserve,0.09498399496078491
p20_39,2,40,da_as_total_mw_thirty_minutes_reserve,0.36072057485580444
p20_39,2,45,net_actual_interchange_mw,0.17859327793121338
p20_39,2,45,gross_actual_interchange_mw,0.15701645612716675
p20_39,2,45,total_gen,0.9613144397735596
p20_39,2,45,metered_load_mw,0.9755671620368958
p20_39,2,45,total_losses,0.4295048117637634
p20_39,2,45,congestion_price_da,0.17484021186828613
p20_39,2,45,congestion_price_rt,0.41792428493499756
p20_39,2,45,marginal_loss_price_da,0.5208838582038879
p20_39,2,45,total_lmp_da,0.6951425671577454
p20_39,2,45,da_as_total_mw_primary_reserve,0.14569121599197388
p20_39,2,45,da_as_total_mw_synchronized_reserve,0.09697937965393066
p20_39,2,45,da_as_total_mw_thirty_minutes_reserve,0.3756190538406372
p20_39,2,50,net_actual_interchange_mw,0.17952054738998413
p20_39,2,50,gross_actual_interchange_mw,0.16247302293777466
p20_39,2,50,total_gen,0.9540581703186035
p20_39,2,50,metered_load_mw,0.967523455619812
p20_39,2,50,total_losses,0.43371689319610596
p20_39,2,50,congestion_price_da,0.18440085649490356
p20_39,2,50,congestion_price_rt,0.436201810836792
p20_39,2,50,marginal_loss_price_da,0.5304707884788513
p20_39,2,50,total_lmp_da,0.7033980488777161
p20_39,2,50,da_as_total_mw_primary_reserve,0.147788405418396
p20_39,2,50,da_as_total_mw_synchronized_reserve,0.0972471833229065
p20_39,2,50,da_as_total_mw_thirty_minutes_reserve,0.3777812719345093
p20_39,2,55,net_actual_interchange_mw,0.18087100982666016
p20_39,2,55,gross_actual_interchange_mw,0.16462725400924683
p20_39,2,55,total_gen,0.9618109464645386
p20_39,2,55,metered_load_mw,0.9745840430259705
p20_39,2,55,total_losses,0.4364132285118103
p20_39,2,55,congestion_price_da,0.18421906232833862
p20_39,2,55,congestion_price_rt,0.43333590030670166
p20_39,2,55,marginal_loss_price_da,0.5360161066055298
p20_39,2,55,total_lmp_da,0.7035738229751587
p20_39,2,55,da_as_total_mw_primary_reserve,0.14853668212890625
p20_39,2,55,da_as_total_mw_synchronized_reserve,0.09824329614639282
p20_39,2,55,da_as_total_mw_thirty_minutes_reserve,0.3863980770111084
p20_39,2,60,net_actual_interchange_mw,0.18345874547958374
p20_39,2,60,gross_actual_interchange_mw,0.16417908668518066
p20_39,2,60,total_gen,0.9626006484031677
p20_39,2,60,metered_load_mw,0.9763193130493164
p20_39,2,60,total_losses,0.43818289041519165
p20_39,2,60,congestion_price_da,0.17822086811065674
p20_39,2,60,congestion_price_rt,0.4335916042327881
p20_39,2,60,marginal_loss_price_da,0.5352081656455994
p20_39,2,60,total_lmp_da,0.699904203414917
p20_39,2,60,da_as_total_mw_primary_reserve,0.14969110488891602
p20_39,2,60,da_as_total_mw_synchronized_reserve,0.10135459899902344
p20_39,2,60,da_as_total_mw_thirty_minutes_reserve,0.3885396122932434
p20_39,2,65,net_actual_interchange_mw,0.18397748470306396
p20_39,2,65,gross_actual_interchange_mw,0.16570860147476196
p20_39,2,65,total_gen,0.9616668224334717
p20_39,2,65,metered_load_mw,0.974774956703186
p20_39,2,65,total_losses,0.4349234104156494
p20_39,2,65,congestion_price_da,0.17992234230041504
p20_39,2,65,congestion_price_rt,0.4290006756782532
p20_39,2,65,marginal_loss_price_da,0.481941282749176
p20_39,2,65,total_lmp_da,0.6880016326904297
p20_39,2,65,da_as_total_mw_primary_reserve,0.14598172903060913
p20_39,2,65,da_as_total_mw_synchronized_reserve,0.09902679920196533
p20_39,2,65,da_as_total_mw_thirty_minutes_reserve,0.38816940784454346
p20_39,2,70,net_actual_interchange_mw,0.18325787782669067
p20_39,2,70,gross_actual_interchange_mw,0.1659899353981018
p20_39,2,70,total_gen,0.959441602230072
p20_39,2,70,metered_load_mw,0.9739954471588135
p20_39,2,70,total_losses,0.4427258372306824
p20_39,2,70,congestion_price_da,0.18386703729629517
p20_39,2,70,congestion_price_rt,0.4439295530319214
p20_39,2,70,marginal_loss_price_da,0.5353858470916748
p20_39,2,70,total_lmp_da,0.7089403867721558
p20_39,2,70,da_as_total_mw_primary_reserve,0.1484242081642151
p20_39,2,70,da_as_total_mw_synchronized_reserve,0.09747898578643799
p20_39,2,70,da_as_total_mw_thirty_minutes_reserve,0.38226813077926636
p20_39,2,75,net_actual_interchange_mw,0.17976033687591553
p20_39,2,75,gross_actual_interchange_mw,0.168043315410614
p20_39,2,75,total_gen,0.9570193886756897
p20_39,2,75,metered_load_mw,0.9702650904655457
p20_39,2,75,total_losses,0.43198949098587036
p20_39,2,75,congestion_price_da,0.1738528609275818
p20_39,2,75,congestion_price_rt,0.441356360912323
p20_39,2,75,marginal_loss_price_da,0.5215001106262207
p20_39,2,75,total_lmp_da,0.6938258409500122
p20_39,2,75,da_as_total_mw_primary_reserve,0.14795708656311035
p20_39,2,75,da_as_total_mw_synchronized_reserve,0.10344308614730835
p20_39,2,75,da_as_total_mw_thirty_minutes_reserve,0.3903579115867615
p20_39,2,80,net_actual_interchange_mw,0.1816750168800354
p20_39,2,80,gross_actual_interchange_mw,0.16815364360809326
p20_39,2,80,total_gen,0.9652714729309082
p20_39,2,80,metered_load_mw,0.9795783162117004
p20_39,2,80,total_losses,0.4401175379753113
p20_39,2,80,congestion_price_da,0.1780957579612732
p20_39,2,80,congestion_price_rt,0.44938403367996216
p20_39,2,80,marginal_loss_price_da,0.5331363677978516
p20_39,2,80,total_lmp_da,0.7075883150100708
p20_39,2,80,da_as_total_mw_primary_reserve,0.14683103561401367
p20_39,2,80,da_as_total_mw_synchronized_reserve,0.10375267267227173
p20_39,2,80,da_as_total_mw_thirty_minutes_reserve,0.39971446990966797
p20_40,2,0,net_actual_interchange_mw,0.0
p20_40,2,0,gross_actual_interchange_mw,0.0
p20_40,2,0,total_gen,0.2615576982498169
p20_40,2,0,metered_load_mw,0.4580051302909851
p20_40,2,0,total_losses,0.10326021909713745
p20_40,2,0,congestion_price_da,0.1535746455192566
p20_40,2,0,congestion_price_rt,0.16647213697433472
p20_40,2,0,marginal_loss_price_da,0.3805851936340332
p20_40,2,0,total_lmp_da,0.2527039051055908
p20_40,2,0,da_as_total_mw_primary_reserve,0.0
p20_40,2,0,da_as_total_mw_synchronized_reserve,0.0
p20_40,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p20_40,2,5,net_actual_interchange_mw,0.0
p20_40,2,5,gross_actual_interchange_mw,0.1277221441268921
p20_40,2,5,total_gen,0.8355804681777954
p20_40,2,5,metered_load_mw,0.8749695420265198
p20_40,2,5,total_losses,0.3231307864189148
p20_40,2,5,congestion_price_da,0.020455360412597656
p20_40,2,5,congestion_price_rt,0.24674862623214722
p20_40,2,5,marginal_loss_price_da,0.4939461946487427
p20_40,2,5,total_lmp_da,0.5686166286468506
p20_40,2,5,da_as_total_mw_primary_reserve,0.039567649364471436
p20_40,2,5,da_as_total_mw_synchronized_reserve,0.030319571495056152
p20_40,2,5,da_as_total_mw_thirty_minutes_reserve,0.12995344400405884
p20_40,2,10,net_actual_interchange_mw,0.11098504066467285
p20_40,2,10,gross_actual_interchange_mw,0.1515367031097412
p20_40,2,10,total_gen,0.9074616432189941
p20_40,2,10,metered_load_mw,0.9281296730041504
p20_40,2,10,total_losses,0.44357383251190186
p20_40,2,10,congestion_price_da,0.16097497940063477
p20_40,2,10,congestion_price_rt,0.25704050064086914
p20_40,2,10,marginal_loss_price_da,0.5191518068313599
p20_40,2,10,total_lmp_da,0.6035842895507812
p20_40,2,10,da_as_total_mw_primary_reserve,0.07133311033248901
p20_40,2,10,da_as_total_mw_synchronized_reserve,0.07662993669509888
p20_40,2,10,da_as_total_mw_thirty_minutes_reserve,0.2347310185432434
p20_40,2,15,net_actual_interchange_mw,0.1413818597793579
p20_40,2,15,gross_actual_interchange_mw,0.15267717838287354
p20_40,2,15,total_gen,0.9422346949577332
p20_40,2,15,metered_load_mw,0.9580122232437134
p20_40,2,15,total_losses,0.48634231090545654
p20_40,2,15,congestion_price_da,0.17723971605300903
p20_40,2,15,congestion_price_rt,0.3390107750892639
p20_40,2,15,marginal_loss_price_da,0.5332958698272705
p20_40,2,15,total_lmp_da,0.6217482089996338
p20_40,2,15,da_as_total_mw_primary_reserve,0.10390335321426392
p20_40,2,15,da_as_total_mw_synchronized_reserve,0.08032244443893433
p20_40,2,15,da_as_total_mw_thirty_minutes_reserve,0.2608322501182556
p20_40,2,20,net_actual_interchange_mw,0.20424389839172363
p20_40,2,20,gross_actual_interchange_mw,0.16461455821990967
p20_40,2,20,total_gen,0.9540848731994629
p20_40,2,20,metered_load_mw,0.9669960141181946
p20_40,2,20,total_losses,0.49575579166412354
p20_40,2,20,congestion_price_da,0.18181777000427246
p20_40,2,20,congestion_price_rt,0.3555184006690979
p20_40,2,20,marginal_loss_price_da,0.5557785034179688
p20_40,2,20,total_lmp_da,0.6473607420921326
p20_40,2,20,da_as_total_mw_primary_reserve,0.10845375061035156
p20_40,2,20,da_as_total_mw_synchronized_reserve,0.07447773218154907
p20_40,2,20,da_as_total_mw_thirty_minutes_reserve,0.26343196630477905
p20_40,2,25,net_actual_interchange_mw,0.2096121907234192
p20_40,2,25,gross_actual_interchange_mw,0.16296899318695068
p20_40,2,25,total_gen,0.955399215221405
p20_40,2,25,metered_load_mw,0.9676456451416016
p20_40,2,25,total_losses,0.49745863676071167
p20_40,2,25,congestion_price_da,0.17489182949066162
p20_40,2,25,congestion_price_rt,0.263668954372406
p20_40,2,25,marginal_loss_price_da,0.514720618724823
p20_40,2,25,total_lmp_da,0.6249740123748779
p20_40,2,25,da_as_total_mw_primary_reserve,0.1122051477432251
p20_40,2,25,da_as_total_mw_synchronized_reserve,0.08265715837478638
p20_40,2,25,da_as_total_mw_thirty_minutes_reserve,0.27577918767929077
p20_40,2,30,net_actual_interchange_mw,0.1988464593887329
p20_40,2,30,gross_actual_interchange_mw,0.1615775227546692
p20_40,2,30,total_gen,0.9577662348747253
p20_40,2,30,metered_load_mw,0.9712165594100952
p20_40,2,30,total_losses,0.5034012794494629
p20_40,2,30,congestion_price_da,0.18100547790527344
p20_40,2,30,congestion_price_rt,0.30000972747802734
p20_40,2,30,marginal_loss_price_da,0.50904780626297
p20_40,2,30,total_lmp_da,0.6283330917358398
p20_40,2,30,da_as_total_mw_primary_reserve,0.11575067043304443
p20_40,2,30,da_as_total_mw_synchronized_reserve,0.08283138275146484
p20_40,2,30,da_as_total_mw_thirty_minutes_reserve,0.2863958477973938
p20_40,2,35,net_actual_interchange_mw,0.2068423628807068
p20_40,2,35,gross_actual_interchange_mw,0.174205482006073
p20_40,2,35,total_gen,0.9564749598503113
p20_40,2,35,metered_load_mw,0.9714441895484924
p20_40,2,35,total_losses,0.5174448490142822
p20_40,2,35,congestion_price_da,0.17603522539138794
p20_40,2,35,congestion_price_rt,0.31493300199508667
p20_40,2,35,marginal_loss_price_da,0.5590360760688782
p20_40,2,35,total_lmp_da,0.6668446063995361
p20_40,2,35,da_as_total_mw_primary_reserve,0.11411744356155396
p20_40,2,35,da_as_total_mw_synchronized_reserve,0.07825124263763428
p20_40,2,35,da_as_total_mw_thirty_minutes_reserve,0.30174940824508667
p20_40,2,40,net_actual_interchange_mw,0.21339893341064453
p20_40,2,40,gross_actual_interchange_mw,0.17074698209762573
p20_40,2,40,total_gen,0.9500429034233093
p20_40,2,40,metered_load_mw,0.9639207124710083
p20_40,2,40,total_losses,0.5127050876617432
p20_40,2,40,congestion_price_da,0.15205347537994385
p20_40,2,40,congestion_price_rt,0.36677396297454834
p20_40,2,40,marginal_loss_price_da,0.5667582750320435
p20_40,2,40,total_lmp_da,0.6713533401489258
p20_40,2,40,da_as_total_mw_primary_reserve,0.11722034215927124
p20_40,2,40,da_as_total_mw_synchronized_reserve,0.08789807558059692
p20_40,2,40,da_as_total_mw_thirty_minutes_reserve,0.30573880672454834
p20_40,2,45,net_actual_interchange_mw,0.21714699268341064
p20_40,2,45,gross_actual_interchange_mw,0.1759619116783142
p20_40,2,45,total_gen,0.9612416625022888
p20_40,2,45,metered_load_mw,0.9755476117134094
p20_40,2,45,total_losses,0.5175831913948059
p20_40,2,45,congestion_price_da,0.16410136222839355
p20_40,2,45,congestion_price_rt,0.38198405504226685
p20_40,2,45,marginal_loss_price_da,0.5460253357887268
p20_40,2,45,total_lmp_da,0.6822131872177124
p20_40,2,45,da_as_total_mw_primary_reserve,0.11660212278366089
p20_40,2,45,da_as_total_mw_synchronized_reserve,0.0891423225402832
p20_40,2,45,da_as_total_mw_thirty_minutes_reserve,0.31933891773223877
p20_40,2,50,net_actual_interchange_mw,0.21734577417373657
p20_40,2,50,gross_actual_interchange_mw,0.18076777458190918
p20_40,2,50,total_gen,0.948846161365509
p20_40,2,50,metered_load_mw,0.9622945785522461
p20_40,2,50,total_losses,0.5228917598724365
p20_40,2,50,congestion_price_da,0.18161404132843018
p20_40,2,50,congestion_price_rt,0.39803075790405273
p20_40,2,50,marginal_loss_price_da,0.5539473295211792
p20_40,2,50,total_lmp_da,0.6850473880767822
p20_40,2,50,da_as_total_mw_primary_reserve,0.11758941411972046
p20_40,2,50,da_as_total_mw_synchronized_reserve,0.08713352680206299
p20_40,2,50,da_as_total_mw_thirty_minutes_reserve,0.3182891011238098
p20_40,2,55,net_actual_interchange_mw,0.2191762924194336
p20_40,2,55,gross_actual_interchange_mw,0.18146073818206787
p20_40,2,55,total_gen,0.9537190794944763
p20_40,2,55,metered_load_mw,0.9670647382736206
p20_40,2,55,total_losses,0.5264095067977905
p20_40,2,55,congestion_price_da,0.17742174863815308
p20_40,2,55,congestion_price_rt,0.40391772985458374
p20_40,2,55,marginal_loss_price_da,0.5587483644485474
p20_40,2,55,total_lmp_da,0.6796877980232239
p20_40,2,55,da_as_total_mw_primary_reserve,0.11932015419006348
p20_40,2,55,da_as_total_mw_synchronized_reserve,0.08719843626022339
p20_40,2,55,da_as_total_mw_thirty_minutes_reserve,0.3245308995246887
p20_40,2,60,net_actual_interchange_mw,0.22080683708190918
p20_40,2,60,gross_actual_interchange_mw,0.18266433477401733
p20_40,2,60,total_gen,0.9645844101905823
p20_40,2,60,metered_load_mw,0.9782711267471313
p20_40,2,60,total_losses,0.5315538048744202
p20_40,2,60,congestion_price_da,0.18150347471237183
p20_40,2,60,congestion_price_rt,0.4005870819091797
p20_40,2,60,marginal_loss_price_da,0.5720235109329224
p20_40,2,60,total_lmp_da,0.6911143064498901
p20_40,2,60,da_as_total_mw_primary_reserve,0.12055850028991699
p20_40,2,60,da_as_total_mw_synchronized_reserve,0.09120827913284302
p20_40,2,60,da_as_total_mw_thirty_minutes_reserve,0.33376628160476685
p20_40,2,65,net_actual_interchange_mw,0.21697646379470825
p20_40,2,65,gross_actual_interchange_mw,0.18350893259048462
p20_40,2,65,total_gen,0.9592698216438293
p20_40,2,65,metered_load_mw,0.9720578789710999
p20_40,2,65,total_losses,0.5278342962265015
p20_40,2,65,congestion_price_da,0.15325546264648438
p20_40,2,65,congestion_price_rt,0.3924694061279297
p20_40,2,65,marginal_loss_price_da,0.5247219800949097
p20_40,2,65,total_lmp_da,0.6721712350845337
p20_40,2,65,da_as_total_mw_primary_reserve,0.11854451894760132
p20_40,2,65,da_as_total_mw_synchronized_reserve,0.0893670916557312
p20_40,2,65,da_as_total_mw_thirty_minutes_reserve,0.32910555601119995
p20_40,2,70,net_actual_interchange_mw,0.21700257062911987
p20_40,2,70,gross_actual_interchange_mw,0.18020099401474
p20_40,2,70,total_gen,0.9611289501190186
p20_40,2,70,metered_load_mw,0.9765294194221497
p20_40,2,70,total_losses,0.5329943299293518
p20_40,2,70,congestion_price_da,0.1788659691810608
p20_40,2,70,congestion_price_rt,0.39852261543273926
p20_40,2,70,marginal_loss_price_da,0.5660860538482666
p20_40,2,70,total_lmp_da,0.6972500681877136
