sid,size,K,conf,est
p00_21,2,40,da_as_total_mw_thirty_minutes_reserve,0.1435011625289917
p00_21,2,45,net_actual_interchange_mw,0.21197950839996338
p00_21,2,45,gross_actual_interchange_mw,0.14570945501327515
p00_21,2,45,total_gen,0.7676839828491211
p00_21,2,45,metered_load_mw,0.7558928728103638
p00_21,2,45,total_losses,0.48470234870910645
p00_21,2,45,congestion_price_da,0.13888484239578247
p00_21,2,45,congestion_price_rt,0.17454266548156738
p00_21,2,45,marginal_loss_price_da,0.4152759909629822
p00_21,2,45,total_lmp_da,0.5081210732460022
p00_21,2,45,da_as_total_mw_primary_reserve,0.10192680358886719
p00_21,2,45,da_as_total_mw_synchronized_reserve,0.10041457414627075
p00_21,2,45,da_as_total_mw_thirty_minutes_reserve,0.15486419200897217
p00_21,2,50,net_actual_interchange_mw,0.23170018196105957
p00_21,2,50,gross_actual_interchange_mw,0.14820516109466553
p00_21,2,50,total_gen,0.760662317276001
p00_21,2,50,metered_load_mw,0.7493189573287964
p00_21,2,50,total_losses,0.49059242010116577
p00_21,2,50,congestion_price_da,0.14439594745635986
p00_21,2,50,congestion_price_rt,0.16185051202774048
p00_21,2,50,marginal_loss_price_da,0.43074971437454224
p00_21,2,50,total_lmp_da,0.49478328227996826
p00_21,2,50,da_as_total_mw_primary_reserve,0.098236083984375
p00_21,2,50,da_as_total_mw_synchronized_reserve,0.09609019756317139
p00_21,2,50,da_as_total_mw_thirty_minutes_reserve,0.15625286102294922
p00_21,2,55,net_actual_interchange_mw,0.22298920154571533
p00_21,2,55,gross_actual_interchange_mw,0.15556097030639648
p00_21,2,55,total_gen,0.7524058222770691
p00_21,2,55,metered_load_mw,0.7419079542160034
p00_21,2,55,total_losses,0.4942784309387207
p00_21,2,55,congestion_price_da,0.14701485633850098
p00_21,2,55,congestion_price_rt,0.1725570559501648
p00_21,2,55,marginal_loss_price_da,0.4361891746520996
p00_21,2,55,total_lmp_da,0.5075931549072266
p00_21,2,55,da_as_total_mw_primary_reserve,0.07604473829269409
p00_21,2,55,da_as_total_mw_synchronized_reserve,0.09823620319366455
p00_21,2,55,da_as_total_mw_thirty_minutes_reserve,0.13983845710754395
p00_21,2,60,net_actual_interchange_mw,0.22891271114349365
p00_21,2,60,gross_actual_interchange_mw,0.1525183916091919
p00_21,2,60,total_gen,0.7551273107528687
p00_21,2,60,metered_load_mw,0.7442271709442139
p00_21,2,60,total_losses,0.4927138686180115
p00_21,2,60,congestion_price_da,0.13777196407318115
p00_21,2,60,congestion_price_rt,0.1842132806777954
p00_21,2,60,marginal_loss_price_da,0.42747700214385986
p00_21,2,60,total_lmp_da,0.49638819694519043
p00_21,2,60,da_as_total_mw_primary_reserve,0.10918551683425903
p00_21,2,60,da_as_total_mw_synchronized_reserve,0.09340327978134155
p00_21,2,60,da_as_total_mw_thirty_minutes_reserve,0.1549396514892578
p00_21,2,65,net_actual_interchange_mw,0.22477394342422485
p00_21,2,65,gross_actual_interchange_mw,0.15351706743240356
p00_21,2,65,total_gen,0.7676447629928589
p00_21,2,65,metered_load_mw,0.7558619379997253
p00_21,2,65,total_losses,0.49543845653533936
p00_21,2,65,congestion_price_da,0.1468603014945984
p00_21,2,65,congestion_price_rt,0.1827278733253479
p00_21,2,65,marginal_loss_price_da,0.4343094229698181
p00_21,2,65,total_lmp_da,0.5125422477722168
p00_21,2,65,da_as_total_mw_primary_reserve,0.10931837558746338
p00_21,2,65,da_as_total_mw_synchronized_reserve,0.07676559686660767
p00_21,2,65,da_as_total_mw_thirty_minutes_reserve,0.15525037050247192
p00_21,2,70,net_actual_interchange_mw,0.229475736618042
p00_21,2,70,gross_actual_interchange_mw,0.1529831886291504
p00_21,2,70,total_gen,0.7681320905685425
p00_21,2,70,metered_load_mw,0.7559425234794617
p00_21,2,70,total_losses,0.493122935295105
p00_21,2,70,congestion_price_da,0.1429750919342041
p00_21,2,70,congestion_price_rt,0.183171808719635
p00_21,2,70,marginal_loss_price_da,0.42913925647735596
p00_21,2,70,total_lmp_da,0.5140819549560547
p00_21,2,70,da_as_total_mw_primary_reserve,0.110748291015625
p00_21,2,70,da_as_total_mw_synchronized_reserve,0.08992457389831543
p00_21,2,70,da_as_total_mw_thirty_minutes_reserve,0.15724146366119385
p00_21,2,75,net_actual_interchange_mw,0.22570890188217163
p00_21,2,75,gross_actual_interchange_mw,0.14386707544326782
p00_21,2,75,total_gen,0.7564457058906555
p00_21,2,75,metered_load_mw,0.7458121180534363
p00_21,2,75,total_losses,0.4964929223060608
p00_21,2,75,congestion_price_da,0.13732194900512695
p00_21,2,75,congestion_price_rt,0.175409734249115
p00_21,2,75,marginal_loss_price_da,0.42475831508636475
p00_21,2,75,total_lmp_da,0.5056414008140564
p00_21,2,75,da_as_total_mw_primary_reserve,0.10565286874771118
p00_21,2,75,da_as_total_mw_synchronized_reserve,0.09266042709350586
p00_21,2,75,da_as_total_mw_thirty_minutes_reserve,0.16014999151229858
p00_21,2,80,net_actual_interchange_mw,0.22689944505691528
p00_21,2,80,gross_actual_interchange_mw,0.14903885126113892
p00_21,2,80,total_gen,0.7641713619232178
p00_21,2,80,metered_load_mw,0.7522215247154236
p00_21,2,80,total_losses,0.4937618374824524
p00_21,2,80,congestion_price_da,0.13640975952148438
p00_21,2,80,congestion_price_rt,0.18029236793518066
p00_21,2,80,marginal_loss_price_da,0.42731964588165283
p00_21,2,80,total_lmp_da,0.5107871294021606
p00_21,2,80,da_as_total_mw_primary_reserve,0.09969192743301392
p00_21,2,80,da_as_total_mw_synchronized_reserve,0.10075157880783081
p00_21,2,80,da_as_total_mw_thirty_minutes_reserve,0.15562653541564941
p00_22,2,0,net_actual_interchange_mw,0.161970853805542
p00_22,2,0,gross_actual_interchange_mw,0.11682242155075073
p00_22,2,0,total_gen,0.7398247718811035
p00_22,2,0,metered_load_mw,0.7285571098327637
p00_22,2,0,total_losses,0.4518267512321472
p00_22,2,0,congestion_price_da,0.09354764223098755
p00_22,2,0,congestion_price_rt,0.0
p00_22,2,0,marginal_loss_price_da,0.21211427450180054
p00_22,2,0,total_lmp_da,0.270682692527771
p00_22,2,0,da_as_total_mw_primary_reserve,0.09457546472549438
p00_22,2,0,da_as_total_mw_synchronized_reserve,0.020033597946166992
p00_22,2,0,da_as_total_mw_thirty_minutes_reserve,0.0756462812423706
p00_22,2,5,net_actual_interchange_mw,0.1307377815246582
p00_22,2,5,gross_actual_interchange_mw,0.13294196128845215
p00_22,2,5,total_gen,0.7529770135879517
p00_22,2,5,metered_load_mw,0.7476081848144531
p00_22,2,5,total_losses,0.4849700331687927
p00_22,2,5,congestion_price_da,0.10021054744720459
p00_22,2,5,congestion_price_rt,0.0
p00_22,2,5,marginal_loss_price_da,0.26122617721557617
p00_22,2,5,total_lmp_da,0.3308819532394409
p00_22,2,5,da_as_total_mw_primary_reserve,0.11225312948226929
p00_22,2,5,da_as_total_mw_synchronized_reserve,0.09270447492599487
p00_22,2,5,da_as_total_mw_thirty_minutes_reserve,0.13960444927215576
p00_22,2,10,net_actual_interchange_mw,0.15789413452148438
p00_22,2,10,gross_actual_interchange_mw,0.13669240474700928
p00_22,2,10,total_gen,0.766366183757782
p00_22,2,10,metered_load_mw,0.7580813765525818
p00_22,2,10,total_losses,0.49489080905914307
p00_22,2,10,congestion_price_da,0.09605950117111206
p00_22,2,10,congestion_price_rt,0.017309486865997314
p00_22,2,10,marginal_loss_price_da,0.2784186601638794
p00_22,2,10,total_lmp_da,0.351728618144989
p00_22,2,10,da_as_total_mw_primary_reserve,0.10329687595367432
p00_22,2,10,da_as_total_mw_synchronized_reserve,0.09650576114654541
p00_22,2,10,da_as_total_mw_thirty_minutes_reserve,0.16912555694580078
p00_22,2,15,net_actual_interchange_mw,0.17670106887817383
p00_22,2,15,gross_actual_interchange_mw,0.1409425139427185
p00_22,2,15,total_gen,0.7723612785339355
p00_22,2,15,metered_load_mw,0.7618135213851929
p00_22,2,15,total_losses,0.49089711904525757
p00_22,2,15,congestion_price_da,0.09239864349365234
p00_22,2,15,congestion_price_rt,0.035812318325042725
p00_22,2,15,marginal_loss_price_da,0.2832143306732178
p00_22,2,15,total_lmp_da,0.3568606376647949
p00_22,2,15,da_as_total_mw_primary_reserve,0.11205875873565674
p00_22,2,15,da_as_total_mw_synchronized_reserve,0.10605180263519287
p00_22,2,15,da_as_total_mw_thirty_minutes_reserve,0.16610193252563477
p00_22,2,20,net_actual_interchange_mw,0.18780916929244995
p00_22,2,20,gross_actual_interchange_mw,0.14043086767196655
p00_22,2,20,total_gen,0.7718894481658936
p00_22,2,20,metered_load_mw,0.7598915696144104
p00_22,2,20,total_losses,0.4986881613731384
p00_22,2,20,congestion_price_da,0.09265190362930298
p00_22,2,20,congestion_price_rt,0.037547767162323
p00_22,2,20,marginal_loss_price_da,0.2860616445541382
p00_22,2,20,total_lmp_da,0.3647835850715637
p00_22,2,20,da_as_total_mw_primary_reserve,0.11573660373687744
p00_22,2,20,da_as_total_mw_synchronized_reserve,0.10291725397109985
p00_22,2,20,da_as_total_mw_thirty_minutes_reserve,0.20118653774261475
p00_22,2,25,net_actual_interchange_mw,0.1825048327445984
p00_22,2,25,gross_actual_interchange_mw,0.14095866680145264
p00_22,2,25,total_gen,0.7734913229942322
p00_22,2,25,metered_load_mw,0.7625963091850281
p00_22,2,25,total_losses,0.5009177923202515
p00_22,2,25,congestion_price_da,0.09633851051330566
p00_22,2,25,congestion_price_rt,0.04088228940963745
p00_22,2,25,marginal_loss_price_da,0.2808700203895569
p00_22,2,25,total_lmp_da,0.3655428886413574
p00_22,2,25,da_as_total_mw_primary_reserve,0.11765944957733154
p00_22,2,25,da_as_total_mw_synchronized_reserve,0.10884594917297363
p00_22,2,25,da_as_total_mw_thirty_minutes_reserve,0.20070624351501465
p00_22,2,30,net_actual_interchange_mw,0.186556875705719
p00_22,2,30,gross_actual_interchange_mw,0.14314651489257812
p00_22,2,30,total_gen,0.772022008895874
p00_22,2,30,metered_load_mw,0.7611260414123535
p00_22,2,30,total_losses,0.49678218364715576
p00_22,2,30,congestion_price_da,0.10484468936920166
p00_22,2,30,congestion_price_rt,0.027942776679992676
p00_22,2,30,marginal_loss_price_da,0.29028797149658203
p00_22,2,30,total_lmp_da,0.35685282945632935
p00_22,2,30,da_as_total_mw_primary_reserve,0.1273106336593628
p00_22,2,30,da_as_total_mw_synchronized_reserve,0.10581260919570923
p00_22,2,30,da_as_total_mw_thirty_minutes_reserve,0.18598753213882446
p00_22,2,35,net_actual_interchange_mw,0.20267444849014282
p00_22,2,35,gross_actual_interchange_mw,0.1425381302833557
p00_22,2,35,total_gen,0.7699118852615356
p00_22,2,35,metered_load_mw,0.7582801580429077
p00_22,2,35,total_losses,0.503300666809082
p00_22,2,35,congestion_price_da,0.09530907869338989
p00_22,2,35,congestion_price_rt,0.03730058670043945
p00_22,2,35,marginal_loss_price_da,0.2962428331375122
p00_22,2,35,total_lmp_da,0.36688822507858276
p00_22,2,35,da_as_total_mw_primary_reserve,0.12750405073165894
p00_22,2,35,da_as_total_mw_synchronized_reserve,0.10801529884338379
p00_22,2,35,da_as_total_mw_thirty_minutes_reserve,0.1953129768371582
p00_22,2,40,net_actual_interchange_mw,0.19915729761123657
p00_22,2,40,gross_actual_interchange_mw,0.13648265600204468
p00_22,2,40,total_gen,0.7768500447273254
p00_22,2,40,metered_load_mw,0.7651368379592896
p00_22,2,40,total_losses,0.5042241215705872
p00_22,2,40,congestion_price_da,0.10216569900512695
p00_22,2,40,congestion_price_rt,0.039111435413360596
p00_22,2,40,marginal_loss_price_da,0.29746752977371216
p00_22,2,40,total_lmp_da,0.3688125014305115
p00_22,2,40,da_as_total_mw_primary_reserve,0.12583303451538086
p00_22,2,40,da_as_total_mw_synchronized_reserve,0.11129754781723022
p00_22,2,40,da_as_total_mw_thirty_minutes_reserve,0.20563310384750366
p00_22,2,45,net_actual_interchange_mw,0.1913968324661255
p00_22,2,45,gross_actual_interchange_mw,0.12836140394210815
p00_22,2,45,total_gen,0.7784666419029236
p00_22,2,45,metered_load_mw,0.7666449546813965
p00_22,2,45,total_losses,0.48890823125839233
p00_22,2,45,congestion_price_da,0.09324491024017334
p00_22,2,45,congestion_price_rt,0.04012942314147949
p00_22,2,45,marginal_loss_price_da,0.2671605944633484
p00_22,2,45,total_lmp_da,0.36898690462112427
p00_22,2,45,da_as_total_mw_primary_reserve,0.12959784269332886
p00_22,2,45,da_as_total_mw_synchronized_reserve,0.11241292953491211
p00_22,2,45,da_as_total_mw_thirty_minutes_reserve,0.2131175994873047
p00_22,2,50,net_actual_interchange_mw,0.2052168846130371
p00_22,2,50,gross_actual_interchange_mw,0.13547956943511963
p00_22,2,50,total_gen,0.7641689777374268
p00_22,2,50,metered_load_mw,0.7539857625961304
p00_22,2,50,total_losses,0.48903918266296387
p00_22,2,50,congestion_price_da,0.09692132472991943
p00_22,2,50,congestion_price_rt,0.03838592767715454
p00_22,2,50,marginal_loss_price_da,0.2865681052207947
p00_22,2,50,total_lmp_da,0.347831666469574
p00_22,2,50,da_as_total_mw_primary_reserve,0.11684399843215942
p00_22,2,50,da_as_total_mw_synchronized_reserve,0.1052507758140564
p00_22,2,50,da_as_total_mw_thirty_minutes_reserve,0.20999950170516968
p00_22,2,55,net_actual_interchange_mw,0.19982004165649414
p00_22,2,55,gross_actual_interchange_mw,0.1454228162765503
p00_22,2,55,total_gen,0.7571239471435547
p00_22,2,55,metered_load_mw,0.7447444200515747
p00_22,2,55,total_losses,0.49262166023254395
p00_22,2,55,congestion_price_da,0.09889733791351318
p00_22,2,55,congestion_price_rt,0.040041327476501465
p00_22,2,55,marginal_loss_price_da,0.3032059669494629
p00_22,2,55,total_lmp_da,0.37658339738845825
p00_22,2,55,da_as_total_mw_primary_reserve,0.11746811866760254
p00_22,2,55,da_as_total_mw_synchronized_reserve,0.10424095392227173
p00_22,2,55,da_as_total_mw_thirty_minutes_reserve,0.20991724729537964
p00_22,2,60,net_actual_interchange_mw,0.20407801866531372
p00_22,2,60,gross_actual_interchange_mw,0.1419476866722107
p00_22,2,60,total_gen,0.7655981779098511
p00_22,2,60,metered_load_mw,0.7559458017349243
p00_22,2,60,total_losses,0.5006983280181885
p00_22,2,60,congestion_price_da,0.1028522253036499
p00_22,2,60,congestion_price_rt,0.03887319564819336
p00_22,2,60,marginal_loss_price_da,0.3023780584335327
p00_22,2,60,total_lmp_da,0.3646767735481262
p00_22,2,60,da_as_total_mw_primary_reserve,0.13285285234451294
p00_22,2,60,da_as_total_mw_synchronized_reserve,0.09737581014633179
p00_22,2,60,da_as_total_mw_thirty_minutes_reserve,0.20851761102676392
p00_22,2,65,net_actual_interchange_mw,0.2117089033126831
p00_22,2,65,gross_actual_interchange_mw,0.14179396629333496
p00_22,2,65,total_gen,0.7778339385986328
p00_22,2,65,metered_load_mw,0.7658571004867554
p00_22,2,65,total_losses,0.5062276124954224
p00_22,2,65,congestion_price_da,0.10235005617141724
p00_22,2,65,congestion_price_rt,0.0424075722694397
p00_22,2,65,marginal_loss_price_da,0.3018338680267334
p00_22,2,65,total_lmp_da,0.3761013150215149
p00_22,2,65,da_as_total_mw_primary_reserve,0.13458871841430664
p00_22,2,65,da_as_total_mw_synchronized_reserve,0.1067705750465393
p00_22,2,65,da_as_total_mw_thirty_minutes_reserve,0.21151500940322876
p00_22,2,70,net_actual_interchange_mw,0.20663726329803467
p00_22,2,70,gross_actual_interchange_mw,0.14253735542297363
p00_22,2,70,total_gen,0.7771908044815063
p00_22,2,70,metered_load_mw,0.7654232382774353
p00_22,2,70,total_losses,0.5056156516075134
p00_22,2,70,congestion_price_da,0.0942491888999939
p00_22,2,70,congestion_price_rt,0.04344308376312256
p00_22,2,70,marginal_loss_price_da,0.3040294647216797
p00_22,2,70,total_lmp_da,0.3798256516456604
p00_22,2,70,da_as_total_mw_primary_reserve,0.13407260179519653
p00_22,2,70,da_as_total_mw_synchronized_reserve,0.0826033353805542
p00_22,2,70,da_as_total_mw_thirty_minutes_reserve,0.2112625241279602
p00_22,2,75,net_actual_interchange_mw,0.19747114181518555
p00_22,2,75,gross_actual_interchange_mw,0.13550633192062378
p00_22,2,75,total_gen,0.7685301899909973
p00_22,2,75,metered_load_mw,0.7601332068443298
p00_22,2,75,total_losses,0.5081011056900024
p00_22,2,75,congestion_price_da,0.10521447658538818
p00_22,2,75,congestion_price_rt,0.04244053363800049
p00_22,2,75,marginal_loss_price_da,0.3091238737106323
p00_22,2,75,total_lmp_da,0.3756808638572693
p00_22,2,75,da_as_total_mw_primary_reserve,0.1280374526977539
p00_22,2,75,da_as_total_mw_synchronized_reserve,0.10705018043518066
p00_22,2,75,da_as_total_mw_thirty_minutes_reserve,0.21201658248901367
p00_22,2,80,net_actual_interchange_mw,0.20723408460617065
p00_22,2,80,gross_actual_interchange_mw,0.14067548513412476
p00_22,2,80,total_gen,0.7743353247642517
p00_22,2,80,metered_load_mw,0.7622436285018921
p00_22,2,80,total_losses,0.4994503855705261
p00_22,2,80,congestion_price_da,0.10047703981399536
p00_22,2,80,congestion_price_rt,0.039862096309661865
p00_22,2,80,marginal_loss_price_da,0.2935418486595154
p00_22,2,80,total_lmp_da,0.3727041482925415
p00_22,2,80,da_as_total_mw_primary_reserve,0.13327676057815552
p00_22,2,80,da_as_total_mw_synchronized_reserve,0.11397796869277954
p00_22,2,80,da_as_total_mw_thirty_minutes_reserve,0.22005730867385864
p00_23,2,0,net_actual_interchange_mw,0.11246341466903687
p00_23,2,0,gross_actual_interchange_mw,0.11591094732284546
p00_23,2,0,total_gen,0.7310606241226196
p00_23,2,0,metered_load_mw,0.720176100730896
p00_23,2,0,total_losses,0.45156049728393555
p00_23,2,0,congestion_price_da,0.08262157440185547
p00_23,2,0,congestion_price_rt,0.0
p00_23,2,0,marginal_loss_price_da,0.23588085174560547
p00_23,2,0,total_lmp_da,0.27177292108535767
p00_23,2,0,da_as_total_mw_primary_reserve,0.06198716163635254
p00_23,2,0,da_as_total_mw_synchronized_reserve,0.010269224643707275
p00_23,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_23,2,5,net_actual_interchange_mw,0.10671991109848022
p00_23,2,5,gross_actual_interchange_mw,0.13692307472229004
p00_23,2,5,total_gen,0.7453572154045105
p00_23,2,5,metered_load_mw,0.7379181385040283
p00_23,2,5,total_losses,0.48256009817123413
p00_23,2,5,congestion_price_da,0.0860743522644043
p00_23,2,5,congestion_price_rt,0.0
p00_23,2,5,marginal_loss_price_da,0.26673251390457153
p00_23,2,5,total_lmp_da,0.33403635025024414
p00_23,2,5,da_as_total_mw_primary_reserve,0.08285778760910034
p00_23,2,5,da_as_total_mw_synchronized_reserve,0.07990026473999023
p00_23,2,5,da_as_total_mw_thirty_minutes_reserve,0.05863898992538452
p00_23,2,10,net_actual_interchange_mw,0.13622230291366577
p00_23,2,10,gross_actual_interchange_mw,0.1359758973121643
p00_23,2,10,total_gen,0.7524325847625732
p00_23,2,10,metered_load_mw,0.7414891719818115
p00_23,2,10,total_losses,0.4860699772834778
p00_23,2,10,congestion_price_da,0.07005608081817627
p00_23,2,10,congestion_price_rt,0.02509385347366333
p00_23,2,10,marginal_loss_price_da,0.271401047706604
p00_23,2,10,total_lmp_da,0.3387451171875
p00_23,2,10,da_as_total_mw_primary_reserve,0.07716858386993408
p00_23,2,10,da_as_total_mw_synchronized_reserve,0.09113848209381104
p00_23,2,10,da_as_total_mw_thirty_minutes_reserve,0.07314437627792358
p00_23,2,15,net_actual_interchange_mw,0.16204702854156494
p00_23,2,15,gross_actual_interchange_mw,0.14271503686904907
p00_23,2,15,total_gen,0.7580876350402832
p00_23,2,15,metered_load_mw,0.745085597038269
p00_23,2,15,total_losses,0.48473280668258667
p00_23,2,15,congestion_price_da,0.06983894109725952
p00_23,2,15,congestion_price_rt,0.05163919925689697
p00_23,2,15,marginal_loss_price_da,0.264030396938324
p00_23,2,15,total_lmp_da,0.3296504020690918
p00_23,2,15,da_as_total_mw_primary_reserve,0.07235151529312134
p00_23,2,15,da_as_total_mw_synchronized_reserve,0.10322809219360352
p00_23,2,15,da_as_total_mw_thirty_minutes_reserve,0.055677950382232666
p00_23,2,20,net_actual_interchange_mw,0.16630852222442627
p00_23,2,20,gross_actual_interchange_mw,0.14058953523635864
p00_23,2,20,total_gen,0.760613739490509
