sid,size,K,conf,est
p13_21,2,70,da_as_total_mw_thirty_minutes_reserve,0.2488958239555359
p13_21,2,75,net_actual_interchange_mw,0.15956640243530273
p13_21,2,75,gross_actual_interchange_mw,0.024660110473632812
p13_21,2,75,total_gen,0.11164689064025879
p13_21,2,75,metered_load_mw,0.12975043058395386
p13_21,2,75,total_losses,0.07097965478897095
p13_21,2,75,congestion_price_da,0.044118404388427734
p13_21,2,75,congestion_price_rt,0.20676761865615845
p13_21,2,75,marginal_loss_price_da,0.17117708921432495
p13_21,2,75,total_lmp_da,0.27983158826828003
p13_21,2,75,da_as_total_mw_primary_reserve,0.050441622734069824
p13_21,2,75,da_as_total_mw_synchronized_reserve,0.020481348037719727
p13_21,2,75,da_as_total_mw_thirty_minutes_reserve,0.23899763822555542
p13_21,2,80,net_actual_interchange_mw,0.15815913677215576
p13_21,2,80,gross_actual_interchange_mw,0.016979515552520752
p13_21,2,80,total_gen,0.10819470882415771
p13_21,2,80,metered_load_mw,0.12658333778381348
p13_21,2,80,total_losses,0.06601536273956299
p13_21,2,80,congestion_price_da,0.04631757736206055
p13_21,2,80,congestion_price_rt,0.19582384824752808
p13_21,2,80,marginal_loss_price_da,0.16542237997055054
p13_21,2,80,total_lmp_da,0.2695178985595703
p13_21,2,80,da_as_total_mw_primary_reserve,0.05438941717147827
p13_21,2,80,da_as_total_mw_synchronized_reserve,0.02177274227142334
p13_21,2,80,da_as_total_mw_thirty_minutes_reserve,0.24593985080718994
p13_22,2,0,net_actual_interchange_mw,0.130315899848938
p13_22,2,0,gross_actual_interchange_mw,0.0
p13_22,2,0,total_gen,0.027336299419403076
p13_22,2,0,metered_load_mw,0.03181368112564087
p13_22,2,0,total_losses,0.0
p13_22,2,0,congestion_price_da,0.0
p13_22,2,0,congestion_price_rt,0.08780181407928467
p13_22,2,0,marginal_loss_price_da,0.015801668167114258
p13_22,2,0,total_lmp_da,0.07155460119247437
p13_22,2,0,da_as_total_mw_primary_reserve,0.07125324010848999
p13_22,2,0,da_as_total_mw_synchronized_reserve,0.012432515621185303
p13_22,2,0,da_as_total_mw_thirty_minutes_reserve,0.2639535665512085
p13_22,2,5,net_actual_interchange_mw,0.15135180950164795
p13_22,2,5,gross_actual_interchange_mw,0.008271515369415283
p13_22,2,5,total_gen,0.05926793813705444
p13_22,2,5,metered_load_mw,0.07111358642578125
p13_22,2,5,total_losses,0.0
p13_22,2,5,congestion_price_da,0.010615825653076172
p13_22,2,5,congestion_price_rt,0.08628237247467041
p13_22,2,5,marginal_loss_price_da,0.02247917652130127
p13_22,2,5,total_lmp_da,0.08168214559555054
p13_22,2,5,da_as_total_mw_primary_reserve,0.07763135433197021
p13_22,2,5,da_as_total_mw_synchronized_reserve,0.015613019466400146
p13_22,2,5,da_as_total_mw_thirty_minutes_reserve,0.26868802309036255
p13_22,2,10,net_actual_interchange_mw,0.15500247478485107
p13_22,2,10,gross_actual_interchange_mw,0.01064145565032959
p13_22,2,10,total_gen,0.0675046443939209
p13_22,2,10,metered_load_mw,0.08013659715652466
p13_22,2,10,total_losses,0.008745133876800537
p13_22,2,10,congestion_price_da,0.010182619094848633
p13_22,2,10,congestion_price_rt,0.0720435380935669
p13_22,2,10,marginal_loss_price_da,0.020370185375213623
p13_22,2,10,total_lmp_da,0.07735544443130493
p13_22,2,10,da_as_total_mw_primary_reserve,0.07787352800369263
p13_22,2,10,da_as_total_mw_synchronized_reserve,0.005046427249908447
p13_22,2,10,da_as_total_mw_thirty_minutes_reserve,0.264535129070282
p13_22,2,15,net_actual_interchange_mw,0.1579185128211975
p13_22,2,15,gross_actual_interchange_mw,0.009857594966888428
p13_22,2,15,total_gen,0.06564086675643921
p13_22,2,15,metered_load_mw,0.07782131433486938
p13_22,2,15,total_losses,0.004334926605224609
p13_22,2,15,congestion_price_da,0.009211897850036621
p13_22,2,15,congestion_price_rt,0.08533447980880737
p13_22,2,15,marginal_loss_price_da,0.01585102081298828
p13_22,2,15,total_lmp_da,0.07288891077041626
p13_22,2,15,da_as_total_mw_primary_reserve,0.07946616411209106
p13_22,2,15,da_as_total_mw_synchronized_reserve,0.027322888374328613
p13_22,2,15,da_as_total_mw_thirty_minutes_reserve,0.27225929498672485
p13_22,2,20,net_actual_interchange_mw,0.15201854705810547
p13_22,2,20,gross_actual_interchange_mw,0.0
p13_22,2,20,total_gen,0.04467606544494629
p13_22,2,20,metered_load_mw,0.05898416042327881
p13_22,2,20,total_losses,0.0
p13_22,2,20,congestion_price_da,0.011749088764190674
p13_22,2,20,congestion_price_rt,0.08159881830215454
p13_22,2,20,marginal_loss_price_da,0.005199432373046875
p13_22,2,20,total_lmp_da,0.06033980846405029
p13_22,2,20,da_as_total_mw_primary_reserve,0.07915741205215454
p13_22,2,20,da_as_total_mw_synchronized_reserve,0.016159772872924805
p13_22,2,20,da_as_total_mw_thirty_minutes_reserve,0.26754486560821533
p13_22,2,25,net_actual_interchange_mw,0.15243959426879883
p13_22,2,25,gross_actual_interchange_mw,0.0
p13_22,2,25,total_gen,0.05758005380630493
p13_22,2,25,metered_load_mw,0.0709296464920044
p13_22,2,25,total_losses,0.0023426413536071777
p13_22,2,25,congestion_price_da,0.011032581329345703
p13_22,2,25,congestion_price_rt,0.08438074588775635
p13_22,2,25,marginal_loss_price_da,0.0
p13_22,2,25,total_lmp_da,0.051304757595062256
p13_22,2,25,da_as_total_mw_primary_reserve,0.07777273654937744
p13_22,2,25,da_as_total_mw_synchronized_reserve,0.02211320400238037
p13_22,2,25,da_as_total_mw_thirty_minutes_reserve,0.269731342792511
p13_22,2,30,net_actual_interchange_mw,0.160711407661438
p13_22,2,30,gross_actual_interchange_mw,0.002010345458984375
p13_22,2,30,total_gen,0.06908923387527466
p13_22,2,30,metered_load_mw,0.08101898431777954
p13_22,2,30,total_losses,0.008399009704589844
p13_22,2,30,congestion_price_da,0.014010310173034668
p13_22,2,30,congestion_price_rt,0.08998680114746094
p13_22,2,30,marginal_loss_price_da,0.008430182933807373
p13_22,2,30,total_lmp_da,0.06548804044723511
p13_22,2,30,da_as_total_mw_primary_reserve,0.08305352926254272
p13_22,2,30,da_as_total_mw_synchronized_reserve,0.028660058975219727
p13_22,2,30,da_as_total_mw_thirty_minutes_reserve,0.27302396297454834
p13_22,2,35,net_actual_interchange_mw,0.16337436437606812
p13_22,2,35,gross_actual_interchange_mw,0.010142207145690918
p13_22,2,35,total_gen,0.06964004039764404
p13_22,2,35,metered_load_mw,0.08108377456665039
p13_22,2,35,total_losses,0.012469172477722168
p13_22,2,35,congestion_price_da,0.016772866249084473
p13_22,2,35,congestion_price_rt,0.09074616432189941
p13_22,2,35,marginal_loss_price_da,0.031042158603668213
p13_22,2,35,total_lmp_da,0.08348023891448975
p13_22,2,35,da_as_total_mw_primary_reserve,0.08507227897644043
p13_22,2,35,da_as_total_mw_synchronized_reserve,0.032786011695861816
p13_22,2,35,da_as_total_mw_thirty_minutes_reserve,0.2732391357421875
p13_22,2,40,net_actual_interchange_mw,0.1676841378211975
p13_22,2,40,gross_actual_interchange_mw,0.012723088264465332
p13_22,2,40,total_gen,0.07347238063812256
p13_22,2,40,metered_load_mw,0.08415663242340088
p13_22,2,40,total_losses,0.011085033416748047
p13_22,2,40,congestion_price_da,0.014171600341796875
p13_22,2,40,congestion_price_rt,0.08946394920349121
p13_22,2,40,marginal_loss_price_da,0.03351128101348877
p13_22,2,40,total_lmp_da,0.08688777685165405
p13_22,2,40,da_as_total_mw_primary_reserve,0.08562999963760376
p13_22,2,40,da_as_total_mw_synchronized_reserve,0.035892605781555176
p13_22,2,40,da_as_total_mw_thirty_minutes_reserve,0.27391743659973145
p13_22,2,45,net_actual_interchange_mw,0.16800421476364136
p13_22,2,45,gross_actual_interchange_mw,0.010451734066009521
p13_22,2,45,total_gen,0.07682651281356812
p13_22,2,45,metered_load_mw,0.08729726076126099
p13_22,2,45,total_losses,0.011619806289672852
p13_22,2,45,congestion_price_da,0.018287479877471924
p13_22,2,45,congestion_price_rt,0.08769118785858154
p13_22,2,45,marginal_loss_price_da,0.0341530442237854
p13_22,2,45,total_lmp_da,0.08777141571044922
p13_22,2,45,da_as_total_mw_primary_reserve,0.08773350715637207
p13_22,2,45,da_as_total_mw_synchronized_reserve,0.03745853900909424
p13_22,2,45,da_as_total_mw_thirty_minutes_reserve,0.27471601963043213
p13_22,2,50,net_actual_interchange_mw,0.15956765413284302
p13_22,2,50,gross_actual_interchange_mw,0.009153485298156738
p13_22,2,50,total_gen,0.07676607370376587
p13_22,2,50,metered_load_mw,0.08814448118209839
p13_22,2,50,total_losses,0.01286470890045166
p13_22,2,50,congestion_price_da,0.014867782592773438
p13_22,2,50,congestion_price_rt,0.09174144268035889
p13_22,2,50,marginal_loss_price_da,0.031152188777923584
p13_22,2,50,total_lmp_da,0.08610266447067261
p13_22,2,50,da_as_total_mw_primary_reserve,0.08571356534957886
p13_22,2,50,da_as_total_mw_synchronized_reserve,0.031114637851715088
p13_22,2,50,da_as_total_mw_thirty_minutes_reserve,0.273404598236084
p13_22,2,55,net_actual_interchange_mw,0.1576818823814392
p13_22,2,55,gross_actual_interchange_mw,0.006805479526519775
p13_22,2,55,total_gen,0.07301634550094604
p13_22,2,55,metered_load_mw,0.08516937494277954
p13_22,2,55,total_losses,0.012083828449249268
p13_22,2,55,congestion_price_da,0.015653491020202637
p13_22,2,55,congestion_price_rt,0.08684253692626953
p13_22,2,55,marginal_loss_price_da,0.025216758251190186
p13_22,2,55,total_lmp_da,0.07932180166244507
p13_22,2,55,da_as_total_mw_primary_reserve,0.08586055040359497
p13_22,2,55,da_as_total_mw_synchronized_reserve,0.03678005933761597
p13_22,2,55,da_as_total_mw_thirty_minutes_reserve,0.2628871202468872
p13_22,2,60,net_actual_interchange_mw,0.1585092544555664
p13_22,2,60,gross_actual_interchange_mw,0.0021466612815856934
p13_22,2,60,total_gen,0.06956523656845093
p13_22,2,60,metered_load_mw,0.08234661817550659
p13_22,2,60,total_losses,0.00827944278717041
p13_22,2,60,congestion_price_da,0.016762733459472656
p13_22,2,60,congestion_price_rt,0.08934611082077026
p13_22,2,60,marginal_loss_price_da,0.01993495225906372
p13_22,2,60,total_lmp_da,0.07444113492965698
p13_22,2,60,da_as_total_mw_primary_reserve,0.08488887548446655
p13_22,2,60,da_as_total_mw_synchronized_reserve,0.036386311054229736
p13_22,2,60,da_as_total_mw_thirty_minutes_reserve,0.2712588310241699
p13_22,2,65,net_actual_interchange_mw,0.16505825519561768
p13_22,2,65,gross_actual_interchange_mw,0.010963618755340576
p13_22,2,65,total_gen,0.0766979455947876
p13_22,2,65,metered_load_mw,0.08817672729492188
p13_22,2,65,total_losses,0.013045549392700195
p13_22,2,65,congestion_price_da,0.01702815294265747
p13_22,2,65,congestion_price_rt,0.0893668532371521
p13_22,2,65,marginal_loss_price_da,0.03150206804275513
p13_22,2,65,total_lmp_da,0.08602702617645264
p13_22,2,65,da_as_total_mw_primary_reserve,0.08767366409301758
p13_22,2,65,da_as_total_mw_synchronized_reserve,0.025531470775604248
p13_22,2,65,da_as_total_mw_thirty_minutes_reserve,0.27515268325805664
p13_22,2,70,net_actual_interchange_mw,0.15986835956573486
p13_22,2,70,gross_actual_interchange_mw,0.009340405464172363
p13_22,2,70,total_gen,0.07509428262710571
p13_22,2,70,metered_load_mw,0.08675622940063477
p13_22,2,70,total_losses,0.012924671173095703
p13_22,2,70,congestion_price_da,0.018117666244506836
p13_22,2,70,congestion_price_rt,0.0913577675819397
p13_22,2,70,marginal_loss_price_da,0.03743553161621094
p13_22,2,70,total_lmp_da,0.0932779312133789
p13_22,2,70,da_as_total_mw_primary_reserve,0.07827544212341309
p13_22,2,70,da_as_total_mw_synchronized_reserve,0.029472827911376953
p13_22,2,70,da_as_total_mw_thirty_minutes_reserve,0.2712283134460449
p13_22,2,75,net_actual_interchange_mw,0.16555863618850708
p13_22,2,75,gross_actual_interchange_mw,0.010938525199890137
p13_22,2,75,total_gen,0.07782560586929321
p13_22,2,75,metered_load_mw,0.08908569812774658
p13_22,2,75,total_losses,0.010371863842010498
p13_22,2,75,congestion_price_da,0.018448829650878906
p13_22,2,75,congestion_price_rt,0.08880501985549927
p13_22,2,75,marginal_loss_price_da,0.03543519973754883
p13_22,2,75,total_lmp_da,0.09131306409835815
p13_22,2,75,da_as_total_mw_primary_reserve,0.06965506076812744
p13_22,2,75,da_as_total_mw_synchronized_reserve,0.036866188049316406
p13_22,2,75,da_as_total_mw_thirty_minutes_reserve,0.25108373165130615
p13_22,2,80,net_actual_interchange_mw,0.1630723476409912
p13_22,2,80,gross_actual_interchange_mw,0.005946040153503418
p13_22,2,80,total_gen,0.07373583316802979
p13_22,2,80,metered_load_mw,0.08588248491287231
p13_22,2,80,total_losses,0.007564365863800049
p13_22,2,80,congestion_price_da,0.01952725648880005
p13_22,2,80,congestion_price_rt,0.08398544788360596
p13_22,2,80,marginal_loss_price_da,0.034478724002838135
p13_22,2,80,total_lmp_da,0.08716976642608643
p13_22,2,80,da_as_total_mw_primary_reserve,0.08305233716964722
p13_22,2,80,da_as_total_mw_synchronized_reserve,0.037886202335357666
p13_22,2,80,da_as_total_mw_thirty_minutes_reserve,0.2720460295677185
p13_23,2,0,net_actual_interchange_mw,0.13621389865875244
p13_23,2,0,gross_actual_interchange_mw,0.0
p13_23,2,0,total_gen,0.09012120962142944
p13_23,2,0,metered_load_mw,0.10251063108444214
p13_23,2,0,total_losses,0.011601746082305908
p13_23,2,0,congestion_price_da,0.0
p13_23,2,0,congestion_price_rt,0.12579786777496338
p13_23,2,0,marginal_loss_price_da,0.059973716735839844
p13_23,2,0,total_lmp_da,0.13535791635513306
p13_23,2,0,da_as_total_mw_primary_reserve,0.04980480670928955
p13_23,2,0,da_as_total_mw_synchronized_reserve,0.019019782543182373
p13_23,2,0,da_as_total_mw_thirty_minutes_reserve,0.2314416766166687
p13_23,2,5,net_actual_interchange_mw,0.14801955223083496
p13_23,2,5,gross_actual_interchange_mw,0.010511577129364014
p13_23,2,5,total_gen,0.10438865423202515
p13_23,2,5,metered_load_mw,0.11644262075424194
p13_23,2,5,total_losses,0.015006542205810547
p13_23,2,5,congestion_price_da,0.0
p13_23,2,5,congestion_price_rt,0.12443941831588745
p13_23,2,5,marginal_loss_price_da,0.045519888401031494
p13_23,2,5,total_lmp_da,0.1311265230178833
p13_23,2,5,da_as_total_mw_primary_reserve,0.051603734493255615
p13_23,2,5,da_as_total_mw_synchronized_reserve,0.01290363073348999
p13_23,2,5,da_as_total_mw_thirty_minutes_reserve,0.2350379228591919
p13_23,2,10,net_actual_interchange_mw,0.14291846752166748
p13_23,2,10,gross_actual_interchange_mw,0.007965564727783203
p13_23,2,10,total_gen,0.10205686092376709
p13_23,2,10,metered_load_mw,0.11605745553970337
p13_23,2,10,total_losses,0.026196777820587158
p13_23,2,10,congestion_price_da,0.000676572322845459
p13_23,2,10,congestion_price_rt,0.09081822633743286
p13_23,2,10,marginal_loss_price_da,0.05720430612564087
p13_23,2,10,total_lmp_da,0.12467634677886963
p13_23,2,10,da_as_total_mw_primary_reserve,0.04682379961013794
p13_23,2,10,da_as_total_mw_synchronized_reserve,0.00438457727432251
p13_23,2,10,da_as_total_mw_thirty_minutes_reserve,0.21783167123794556
p13_23,2,15,net_actual_interchange_mw,0.14721322059631348
p13_23,2,15,gross_actual_interchange_mw,0.007910013198852539
p13_23,2,15,total_gen,0.10055577754974365
p13_23,2,15,metered_load_mw,0.11313682794570923
p13_23,2,15,total_losses,0.023485243320465088
p13_23,2,15,congestion_price_da,0.005416512489318848
p13_23,2,15,congestion_price_rt,0.11612534523010254
p13_23,2,15,marginal_loss_price_da,0.07630014419555664
p13_23,2,15,total_lmp_da,0.13984274864196777
p13_23,2,15,da_as_total_mw_primary_reserve,0.05198085308074951
p13_23,2,15,da_as_total_mw_synchronized_reserve,0.02271801233291626
p13_23,2,15,da_as_total_mw_thirty_minutes_reserve,0.23196446895599365
p13_23,2,20,net_actual_interchange_mw,0.15046453475952148
p13_23,2,20,gross_actual_interchange_mw,0.004811584949493408
p13_23,2,20,total_gen,0.09952586889266968
p13_23,2,20,metered_load_mw,0.11291325092315674
p13_23,2,20,total_losses,0.0167505145072937
p13_23,2,20,congestion_price_da,0.007180571556091309
p13_23,2,20,congestion_price_rt,0.1208762526512146
p13_23,2,20,marginal_loss_price_da,0.0738983154296875
p13_23,2,20,total_lmp_da,0.14807093143463135
p13_23,2,20,da_as_total_mw_primary_reserve,0.054132163524627686
p13_23,2,20,da_as_total_mw_synchronized_reserve,0.014501035213470459
p13_23,2,20,da_as_total_mw_thirty_minutes_reserve,0.23544162511825562
p13_23,2,25,net_actual_interchange_mw,0.1499016284942627
p13_23,2,25,gross_actual_interchange_mw,0.005692958831787109
p13_23,2,25,total_gen,0.11588859558105469
p13_23,2,25,metered_load_mw,0.12908321619033813
p13_23,2,25,total_losses,0.02680814266204834
p13_23,2,25,congestion_price_da,0.002131223678588867
p13_23,2,25,congestion_price_rt,0.12436920404434204
p13_23,2,25,marginal_loss_price_da,0.0465465784072876
p13_23,2,25,total_lmp_da,0.13666820526123047
p13_23,2,25,da_as_total_mw_primary_reserve,0.051600635051727295
p13_23,2,25,da_as_total_mw_synchronized_reserve,0.020984649658203125
p13_23,2,25,da_as_total_mw_thirty_minutes_reserve,0.22768592834472656
p13_23,2,30,net_actual_interchange_mw,0.15172123908996582
p13_23,2,30,gross_actual_interchange_mw,0.005495786666870117
p13_23,2,30,total_gen,0.10929250717163086
p13_23,2,30,metered_load_mw,0.12079614400863647
p13_23,2,30,total_losses,0.028475582599639893
p13_23,2,30,congestion_price_da,0.0
p13_23,2,30,congestion_price_rt,0.12901049852371216
p13_23,2,30,marginal_loss_price_da,0.02018195390701294
p13_23,2,30,total_lmp_da,0.11383134126663208
p13_23,2,30,da_as_total_mw_primary_reserve,0.05653238296508789
p13_23,2,30,da_as_total_mw_synchronized_reserve,0.019058525562286377
p13_23,2,30,da_as_total_mw_thirty_minutes_reserve,0.2312672734260559
p13_23,2,35,net_actual_interchange_mw,0.1483677625656128
p13_23,2,35,gross_actual_interchange_mw,0.007813990116119385
p13_23,2,35,total_gen,0.10743939876556396
p13_23,2,35,metered_load_mw,0.12180304527282715
p13_23,2,35,total_losses,0.029644370079040527
p13_23,2,35,congestion_price_da,0.003294229507446289
p13_23,2,35,congestion_price_rt,0.12238937616348267
p13_23,2,35,marginal_loss_price_da,0.054727911949157715
p13_23,2,35,total_lmp_da,0.13141441345214844
p13_23,2,35,da_as_total_mw_primary_reserve,0.056002259254455566
p13_23,2,35,da_as_total_mw_synchronized_reserve,0.02937912940979004
p13_23,2,35,da_as_total_mw_thirty_minutes_reserve,0.23752433061599731
p13_23,2,40,net_actual_interchange_mw,0.14981037378311157
p13_23,2,40,gross_actual_interchange_mw,0.010927200317382812
p13_23,2,40,total_gen,0.11079031229019165
p13_23,2,40,metered_load_mw,0.1251765489578247
p13_23,2,40,total_losses,0.02726161479949951
p13_23,2,40,congestion_price_da,0.011135756969451904
p13_23,2,40,congestion_price_rt,0.12248104810714722
p13_23,2,40,marginal_loss_price_da,0.07669150829315186
p13_23,2,40,total_lmp_da,0.142669677734375
p13_23,2,40,da_as_total_mw_primary_reserve,0.05631071329116821
p13_23,2,40,da_as_total_mw_synchronized_reserve,0.030353307723999023
p13_23,2,40,da_as_total_mw_thirty_minutes_reserve,0.23919260501861572
p13_23,2,45,net_actual_interchange_mw,0.15305370092391968
p13_23,2,45,gross_actual_interchange_mw,0.009597063064575195
p13_23,2,45,total_gen,0.10912805795669556
p13_23,2,45,metered_load_mw,0.12283074855804443
p13_23,2,45,total_losses,0.027522683143615723
p13_23,2,45,congestion_price_da,0.012486159801483154
p13_23,2,45,congestion_price_rt,0.12081557512283325
p13_23,2,45,marginal_loss_price_da,0.08061283826828003
p13_23,2,45,total_lmp_da,0.1442849040031433
p13_23,2,45,da_as_total_mw_primary_reserve,0.055734992027282715
p13_23,2,45,da_as_total_mw_synchronized_reserve,0.028038442134857178
p13_23,2,45,da_as_total_mw_thirty_minutes_reserve,0.23700565099716187
