sid,size,K,conf,est
p06_34,2,0,total_gen,0.008867859840393066
p06_34,2,0,metered_load_mw,0.0
p06_34,2,0,total_losses,0.04128950834274292
p06_34,2,0,congestion_price_da,0.0
p06_34,2,0,congestion_price_rt,0.0
p06_34,2,0,marginal_loss_price_da,0.0
p06_34,2,0,total_lmp_da,0.0
p06_34,2,0,da_as_total_mw_primary_reserve,0.0
p06_34,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_34,2,0,da_as_total_mw_thirty_minutes_reserve,0.0457611083984375
p06_34,2,5,net_actual_interchange_mw,0.08296221494674683
p06_34,2,5,gross_actual_interchange_mw,0.020733654499053955
p06_34,2,5,total_gen,0.10901647806167603
p06_34,2,5,metered_load_mw,0.09936964511871338
p06_34,2,5,total_losses,0.10904312133789062
p06_34,2,5,congestion_price_da,0.027535557746887207
p06_34,2,5,congestion_price_rt,0.0
p06_34,2,5,marginal_loss_price_da,0.022247016429901123
p06_34,2,5,total_lmp_da,0.014787077903747559
p06_34,2,5,da_as_total_mw_primary_reserve,0.04030454158782959
p06_34,2,5,da_as_total_mw_synchronized_reserve,0.0
p06_34,2,5,da_as_total_mw_thirty_minutes_reserve,0.08624958992004395
p06_34,2,10,net_actual_interchange_mw,0.1147419810295105
p06_34,2,10,gross_actual_interchange_mw,0.07378840446472168
p06_34,2,10,total_gen,0.12005072832107544
p06_34,2,10,metered_load_mw,0.10999590158462524
p06_34,2,10,total_losses,0.13887345790863037
p06_34,2,10,congestion_price_da,0.029140770435333252
p06_34,2,10,congestion_price_rt,0.006983399391174316
p06_34,2,10,marginal_loss_price_da,0.023386478424072266
p06_34,2,10,total_lmp_da,0.018639862537384033
p06_34,2,10,da_as_total_mw_primary_reserve,0.03401380777359009
p06_34,2,10,da_as_total_mw_synchronized_reserve,0.03412926197052002
p06_34,2,10,da_as_total_mw_thirty_minutes_reserve,0.09222322702407837
p06_34,2,15,net_actual_interchange_mw,0.11836433410644531
p06_34,2,15,gross_actual_interchange_mw,0.07553273439407349
p06_34,2,15,total_gen,0.1240035891532898
p06_34,2,15,metered_load_mw,0.11529594659805298
p06_34,2,15,total_losses,0.13434094190597534
p06_34,2,15,congestion_price_da,0.02939075231552124
p06_34,2,15,congestion_price_rt,0.009406507015228271
p06_34,2,15,marginal_loss_price_da,0.029658257961273193
p06_34,2,15,total_lmp_da,0.03472846746444702
p06_34,2,15,da_as_total_mw_primary_reserve,0.03589397668838501
p06_34,2,15,da_as_total_mw_synchronized_reserve,0.027097225189208984
p06_34,2,15,da_as_total_mw_thirty_minutes_reserve,0.09064692258834839
p06_34,2,20,net_actual_interchange_mw,0.11991232633590698
p06_34,2,20,gross_actual_interchange_mw,0.08111274242401123
p06_34,2,20,total_gen,0.1276552677154541
p06_34,2,20,metered_load_mw,0.11922287940979004
p06_34,2,20,total_losses,0.14584559202194214
p06_34,2,20,congestion_price_da,0.021425843238830566
p06_34,2,20,congestion_price_rt,0.012537658214569092
p06_34,2,20,marginal_loss_price_da,0.03290838003158569
p06_34,2,20,total_lmp_da,0.038556814193725586
p06_34,2,20,da_as_total_mw_primary_reserve,0.045347630977630615
p06_34,2,20,da_as_total_mw_synchronized_reserve,0.030602574348449707
p06_34,2,20,da_as_total_mw_thirty_minutes_reserve,0.07337898015975952
p06_34,2,25,net_actual_interchange_mw,0.12405019998550415
p06_34,2,25,gross_actual_interchange_mw,0.0803365707397461
p06_34,2,25,total_gen,0.1294298768043518
p06_34,2,25,metered_load_mw,0.12124848365783691
p06_34,2,25,total_losses,0.14552688598632812
p06_34,2,25,congestion_price_da,0.02881479263305664
p06_34,2,25,congestion_price_rt,0.0065991878509521484
p06_34,2,25,marginal_loss_price_da,0.03440392017364502
p06_34,2,25,total_lmp_da,0.0388641357421875
p06_34,2,25,da_as_total_mw_primary_reserve,0.045114874839782715
p06_34,2,25,da_as_total_mw_synchronized_reserve,0.039243459701538086
p06_34,2,25,da_as_total_mw_thirty_minutes_reserve,0.10533386468887329
p06_34,2,30,net_actual_interchange_mw,0.1282261610031128
p06_34,2,30,gross_actual_interchange_mw,0.07206648588180542
p06_34,2,30,total_gen,0.13184577226638794
p06_34,2,30,metered_load_mw,0.1235247254371643
p06_34,2,30,total_losses,0.14752435684204102
p06_34,2,30,congestion_price_da,0.030169963836669922
p06_34,2,30,congestion_price_rt,0.013287067413330078
p06_34,2,30,marginal_loss_price_da,0.034709811210632324
p06_34,2,30,total_lmp_da,0.04073524475097656
p06_34,2,30,da_as_total_mw_primary_reserve,0.04444628953933716
p06_34,2,30,da_as_total_mw_synchronized_reserve,0.037654101848602295
p06_34,2,30,da_as_total_mw_thirty_minutes_reserve,0.11014336347579956
p06_34,2,35,net_actual_interchange_mw,0.12918657064437866
p06_34,2,35,gross_actual_interchange_mw,0.07573068141937256
p06_34,2,35,total_gen,0.13022476434707642
p06_34,2,35,metered_load_mw,0.12158447504043579
p06_34,2,35,total_losses,0.14994245767593384
p06_34,2,35,congestion_price_da,0.03035491704940796
p06_34,2,35,congestion_price_rt,0.017833828926086426
p06_34,2,35,marginal_loss_price_da,0.03257715702056885
p06_34,2,35,total_lmp_da,0.03296995162963867
p06_34,2,35,da_as_total_mw_primary_reserve,0.051180124282836914
p06_34,2,35,da_as_total_mw_synchronized_reserve,0.03964436054229736
p06_34,2,35,da_as_total_mw_thirty_minutes_reserve,0.10576063394546509
p06_34,2,40,net_actual_interchange_mw,0.12338393926620483
p06_34,2,40,gross_actual_interchange_mw,0.08244162797927856
p06_34,2,40,total_gen,0.12982910871505737
p06_34,2,40,metered_load_mw,0.11970609426498413
p06_34,2,40,total_losses,0.13210409879684448
p06_34,2,40,congestion_price_da,0.026018977165222168
p06_34,2,40,congestion_price_rt,0.020920157432556152
p06_34,2,40,marginal_loss_price_da,0.023938775062561035
p06_34,2,40,total_lmp_da,0.042388975620269775
p06_34,2,40,da_as_total_mw_primary_reserve,0.050709307193756104
p06_34,2,40,da_as_total_mw_synchronized_reserve,0.03896409273147583
p06_34,2,40,da_as_total_mw_thirty_minutes_reserve,0.11623632907867432
p06_34,2,45,net_actual_interchange_mw,0.12869054079055786
p06_34,2,45,gross_actual_interchange_mw,0.08299285173416138
p06_34,2,45,total_gen,0.13106346130371094
p06_34,2,45,metered_load_mw,0.12322020530700684
p06_34,2,45,total_losses,0.15472865104675293
p06_34,2,45,congestion_price_da,0.03212064504623413
p06_34,2,45,congestion_price_rt,0.01835232973098755
p06_34,2,45,marginal_loss_price_da,0.037055253982543945
p06_34,2,45,total_lmp_da,0.0435066819190979
p06_34,2,45,da_as_total_mw_primary_reserve,0.04837244749069214
p06_34,2,45,da_as_total_mw_synchronized_reserve,0.036418139934539795
p06_34,2,45,da_as_total_mw_thirty_minutes_reserve,0.10757410526275635
p06_34,2,50,net_actual_interchange_mw,0.13192039728164673
p06_34,2,50,gross_actual_interchange_mw,0.0769890546798706
p06_34,2,50,total_gen,0.1325560212135315
p06_34,2,50,metered_load_mw,0.12439155578613281
p06_34,2,50,total_losses,0.15589237213134766
p06_34,2,50,congestion_price_da,0.032907068729400635
p06_34,2,50,congestion_price_rt,0.017371654510498047
p06_34,2,50,marginal_loss_price_da,0.037416815757751465
p06_34,2,50,total_lmp_da,0.04372316598892212
p06_34,2,50,da_as_total_mw_primary_reserve,0.04742032289505005
p06_34,2,50,da_as_total_mw_synchronized_reserve,0.03959822654724121
p06_34,2,50,da_as_total_mw_thirty_minutes_reserve,0.10680735111236572
p06_34,2,55,net_actual_interchange_mw,0.1048009991645813
p06_34,2,55,gross_actual_interchange_mw,0.07998692989349365
p06_34,2,55,total_gen,0.13414663076400757
p06_34,2,55,metered_load_mw,0.12770730257034302
p06_34,2,55,total_losses,0.15307915210723877
p06_34,2,55,congestion_price_da,0.03167545795440674
p06_34,2,55,congestion_price_rt,0.02240973711013794
p06_34,2,55,marginal_loss_price_da,0.036121904850006104
p06_34,2,55,total_lmp_da,0.04548752307891846
p06_34,2,55,da_as_total_mw_primary_reserve,0.042610883712768555
p06_34,2,55,da_as_total_mw_synchronized_reserve,0.03191328048706055
p06_34,2,55,da_as_total_mw_thirty_minutes_reserve,0.11087501049041748
p06_34,2,60,net_actual_interchange_mw,0.12290835380554199
p06_34,2,60,gross_actual_interchange_mw,0.07690346240997314
p06_34,2,60,total_gen,0.1335970163345337
p06_34,2,60,metered_load_mw,0.12405288219451904
p06_34,2,60,total_losses,0.1496219038963318
p06_34,2,60,congestion_price_da,0.032950758934020996
p06_34,2,60,congestion_price_rt,0.015921056270599365
p06_34,2,60,marginal_loss_price_da,0.029671669006347656
p06_34,2,60,total_lmp_da,0.031482160091400146
p06_34,2,60,da_as_total_mw_primary_reserve,0.04644501209259033
p06_34,2,60,da_as_total_mw_synchronized_reserve,0.022252559661865234
p06_34,2,60,da_as_total_mw_thirty_minutes_reserve,0.09745150804519653
p06_34,2,65,net_actual_interchange_mw,0.13538211584091187
p06_34,2,65,gross_actual_interchange_mw,0.08659356832504272
p06_34,2,65,total_gen,0.12577998638153076
p06_34,2,65,metered_load_mw,0.1163489818572998
p06_34,2,65,total_losses,0.13630104064941406
p06_34,2,65,congestion_price_da,0.02559220790863037
p06_34,2,65,congestion_price_rt,0.020077407360076904
p06_34,2,65,marginal_loss_price_da,0.03175842761993408
p06_34,2,65,total_lmp_da,0.0439295768737793
p06_34,2,65,da_as_total_mw_primary_reserve,0.0520174503326416
p06_34,2,65,da_as_total_mw_synchronized_reserve,0.03815865516662598
p06_34,2,65,da_as_total_mw_thirty_minutes_reserve,0.11774289608001709
p06_34,2,70,net_actual_interchange_mw,0.12534910440444946
p06_34,2,70,gross_actual_interchange_mw,0.08567577600479126
p06_34,2,70,total_gen,0.13447636365890503
p06_34,2,70,metered_load_mw,0.1274646520614624
p06_34,2,70,total_losses,0.15499258041381836
p06_34,2,70,congestion_price_da,0.03177797794342041
p06_34,2,70,congestion_price_rt,0.02015894651412964
p06_34,2,70,marginal_loss_price_da,0.03430896997451782
p06_34,2,70,total_lmp_da,0.04688185453414917
p06_34,2,70,da_as_total_mw_primary_reserve,0.04889708757400513
p06_34,2,70,da_as_total_mw_synchronized_reserve,0.03909939527511597
p06_34,2,70,da_as_total_mw_thirty_minutes_reserve,0.11293458938598633
p06_34,2,75,net_actual_interchange_mw,0.13192671537399292
p06_34,2,75,gross_actual_interchange_mw,0.08233505487442017
p06_34,2,75,total_gen,0.11779975891113281
p06_34,2,75,metered_load_mw,0.10878413915634155
p06_34,2,75,total_losses,0.14979100227355957
p06_34,2,75,congestion_price_da,0.03461778163909912
p06_34,2,75,congestion_price_rt,0.009806692600250244
p06_34,2,75,marginal_loss_price_da,0.03245621919631958
p06_34,2,75,total_lmp_da,0.03132772445678711
p06_34,2,75,da_as_total_mw_primary_reserve,0.03462928533554077
p06_34,2,75,da_as_total_mw_synchronized_reserve,0.03304368257522583
p06_34,2,75,da_as_total_mw_thirty_minutes_reserve,0.09694647789001465
p06_34,2,80,net_actual_interchange_mw,0.126800537109375
p06_34,2,80,gross_actual_interchange_mw,0.08027023077011108
p06_34,2,80,total_gen,0.1364058256149292
p06_34,2,80,metered_load_mw,0.12863290309906006
p06_34,2,80,total_losses,0.15463906526565552
p06_34,2,80,congestion_price_da,0.03493291139602661
p06_34,2,80,congestion_price_rt,0.021538138389587402
p06_34,2,80,marginal_loss_price_da,0.03952378034591675
p06_34,2,80,total_lmp_da,0.04489058256149292
p06_34,2,80,da_as_total_mw_primary_reserve,0.04882502555847168
p06_34,2,80,da_as_total_mw_synchronized_reserve,0.028007566928863525
p06_34,2,80,da_as_total_mw_thirty_minutes_reserve,0.11077868938446045
p06_35,2,0,net_actual_interchange_mw,0.0958288311958313
p06_35,2,0,gross_actual_interchange_mw,0.06264281272888184
p06_35,2,0,total_gen,0.027968943119049072
p06_35,2,0,metered_load_mw,0.003286123275756836
p06_35,2,0,total_losses,0.05381572246551514
p06_35,2,0,congestion_price_da,0.0
p06_35,2,0,congestion_price_rt,0.0
p06_35,2,0,marginal_loss_price_da,0.0
p06_35,2,0,total_lmp_da,0.0
p06_35,2,0,da_as_total_mw_primary_reserve,0.014600396156311035
p06_35,2,0,da_as_total_mw_synchronized_reserve,0.0
p06_35,2,0,da_as_total_mw_thirty_minutes_reserve,0.04874151945114136
p06_35,2,5,net_actual_interchange_mw,0.09153002500534058
p06_35,2,5,gross_actual_interchange_mw,0.026531100273132324
p06_35,2,5,total_gen,0.10919976234436035
p06_35,2,5,metered_load_mw,0.09869003295898438
p06_35,2,5,total_losses,0.11166870594024658
p06_35,2,5,congestion_price_da,0.029288113117218018
p06_35,2,5,congestion_price_rt,0.0
p06_35,2,5,marginal_loss_price_da,0.019064784049987793
p06_35,2,5,total_lmp_da,0.01298975944519043
p06_35,2,5,da_as_total_mw_primary_reserve,0.042067646980285645
p06_35,2,5,da_as_total_mw_synchronized_reserve,0.0
p06_35,2,5,da_as_total_mw_thirty_minutes_reserve,0.08309382200241089
p06_35,2,10,net_actual_interchange_mw,0.1159244179725647
p06_35,2,10,gross_actual_interchange_mw,0.07582205533981323
p06_35,2,10,total_gen,0.11992788314819336
p06_35,2,10,metered_load_mw,0.1101725697517395
p06_35,2,10,total_losses,0.13999789953231812
p06_35,2,10,congestion_price_da,0.030566692352294922
p06_35,2,10,congestion_price_rt,0.004598438739776611
p06_35,2,10,marginal_loss_price_da,0.02260148525238037
p06_35,2,10,total_lmp_da,0.018060386180877686
p06_35,2,10,da_as_total_mw_primary_reserve,0.03321868181228638
p06_35,2,10,da_as_total_mw_synchronized_reserve,0.03559470176696777
p06_35,2,10,da_as_total_mw_thirty_minutes_reserve,0.08981019258499146
p06_35,2,15,net_actual_interchange_mw,0.11956167221069336
p06_35,2,15,gross_actual_interchange_mw,0.07818430662155151
p06_35,2,15,total_gen,0.1223638653755188
p06_35,2,15,metered_load_mw,0.11378854513168335
p06_35,2,15,total_losses,0.13654959201812744
p06_35,2,15,congestion_price_da,0.030955016613006592
p06_35,2,15,congestion_price_rt,0.009491562843322754
p06_35,2,15,marginal_loss_price_da,0.029474258422851562
p06_35,2,15,total_lmp_da,0.03378266096115112
p06_35,2,15,da_as_total_mw_primary_reserve,0.03809601068496704
p06_35,2,15,da_as_total_mw_synchronized_reserve,0.024894654750823975
p06_35,2,15,da_as_total_mw_thirty_minutes_reserve,0.0921812653541565
p06_35,2,20,net_actual_interchange_mw,0.12035202980041504
p06_35,2,20,gross_actual_interchange_mw,0.08226519823074341
p06_35,2,20,total_gen,0.1285388469696045
p06_35,2,20,metered_load_mw,0.11970120668411255
p06_35,2,20,total_losses,0.14592325687408447
p06_35,2,20,congestion_price_da,0.023883521556854248
p06_35,2,20,congestion_price_rt,0.014164328575134277
p06_35,2,20,marginal_loss_price_da,0.031507670879364014
p06_35,2,20,total_lmp_da,0.03776651620864868
p06_35,2,20,da_as_total_mw_primary_reserve,0.047879695892333984
p06_35,2,20,da_as_total_mw_synchronized_reserve,0.03581970930099487
p06_35,2,20,da_as_total_mw_thirty_minutes_reserve,0.08225584030151367
p06_35,2,25,net_actual_interchange_mw,0.12385773658752441
p06_35,2,25,gross_actual_interchange_mw,0.07997632026672363
p06_35,2,25,total_gen,0.12950247526168823
p06_35,2,25,metered_load_mw,0.12118518352508545
p06_35,2,25,total_losses,0.14654362201690674
p06_35,2,25,congestion_price_da,0.030495882034301758
p06_35,2,25,congestion_price_rt,0.006403923034667969
p06_35,2,25,marginal_loss_price_da,0.03336465358734131
p06_35,2,25,total_lmp_da,0.03811448812484741
p06_35,2,25,da_as_total_mw_primary_reserve,0.0468900203704834
p06_35,2,25,da_as_total_mw_synchronized_reserve,0.03969937562942505
p06_35,2,25,da_as_total_mw_thirty_minutes_reserve,0.10367298126220703
p06_35,2,30,net_actual_interchange_mw,0.1289304494857788
p06_35,2,30,gross_actual_interchange_mw,0.07362854480743408
p06_35,2,30,total_gen,0.132759690284729
p06_35,2,30,metered_load_mw,0.1241961121559143
p06_35,2,30,total_losses,0.1486620306968689
p06_35,2,30,congestion_price_da,0.03135645389556885
p06_35,2,30,congestion_price_rt,0.012477695941925049
p06_35,2,30,marginal_loss_price_da,0.03395891189575195
p06_35,2,30,total_lmp_da,0.03994917869567871
p06_35,2,30,da_as_total_mw_primary_reserve,0.044809699058532715
p06_35,2,30,da_as_total_mw_synchronized_reserve,0.03829455375671387
p06_35,2,30,da_as_total_mw_thirty_minutes_reserve,0.10890668630599976
p06_35,2,35,net_actual_interchange_mw,0.13012415170669556
p06_35,2,35,gross_actual_interchange_mw,0.07603728771209717
p06_35,2,35,total_gen,0.1316426396369934
p06_35,2,35,metered_load_mw,0.12272810935974121
p06_35,2,35,total_losses,0.1504306197166443
p06_35,2,35,congestion_price_da,0.03132665157318115
p06_35,2,35,congestion_price_rt,0.017407357692718506
p06_35,2,35,marginal_loss_price_da,0.032099902629852295
p06_35,2,35,total_lmp_da,0.03360605239868164
p06_35,2,35,da_as_total_mw_primary_reserve,0.0520247220993042
p06_35,2,35,da_as_total_mw_synchronized_reserve,0.04044342041015625
p06_35,2,35,da_as_total_mw_thirty_minutes_reserve,0.10520583391189575
p06_35,2,40,net_actual_interchange_mw,0.12574982643127441
p06_35,2,40,gross_actual_interchange_mw,0.0830487608909607
p06_35,2,40,total_gen,0.12939345836639404
p06_35,2,40,metered_load_mw,0.11905497312545776
p06_35,2,40,total_losses,0.13175678253173828
p06_35,2,40,congestion_price_da,0.025668740272521973
p06_35,2,40,congestion_price_rt,0.021090328693389893
p06_35,2,40,marginal_loss_price_da,0.024477124214172363
p06_35,2,40,total_lmp_da,0.04275238513946533
p06_35,2,40,da_as_total_mw_primary_reserve,0.05024152994155884
p06_35,2,40,da_as_total_mw_synchronized_reserve,0.038401007652282715
p06_35,2,40,da_as_total_mw_thirty_minutes_reserve,0.11438876390457153
p06_35,2,45,net_actual_interchange_mw,0.12930512428283691
p06_35,2,45,gross_actual_interchange_mw,0.08291566371917725
p06_35,2,45,total_gen,0.1304490566253662
p06_35,2,45,metered_load_mw,0.12263602018356323
p06_35,2,45,total_losses,0.15491247177124023
p06_35,2,45,congestion_price_da,0.03215956687927246
p06_35,2,45,congestion_price_rt,0.018847286701202393
p06_35,2,45,marginal_loss_price_da,0.036477744579315186
p06_35,2,45,total_lmp_da,0.043701112270355225
p06_35,2,45,da_as_total_mw_primary_reserve,0.0490991473197937
p06_35,2,45,da_as_total_mw_synchronized_reserve,0.03763902187347412
p06_35,2,45,da_as_total_mw_thirty_minutes_reserve,0.10870993137359619
p06_35,2,50,net_actual_interchange_mw,0.13088083267211914
p06_35,2,50,gross_actual_interchange_mw,0.07742029428482056
p06_35,2,50,total_gen,0.13250190019607544
p06_35,2,50,metered_load_mw,0.12407588958740234
p06_35,2,50,total_losses,0.15556615591049194
p06_35,2,50,congestion_price_da,0.033064067363739014
p06_35,2,50,congestion_price_rt,0.017277181148529053
p06_35,2,50,marginal_loss_price_da,0.03688788414001465
p06_35,2,50,total_lmp_da,0.04327034950256348
p06_35,2,50,da_as_total_mw_primary_reserve,0.04660528898239136
p06_35,2,50,da_as_total_mw_synchronized_reserve,0.03966480493545532
p06_35,2,50,da_as_total_mw_thirty_minutes_reserve,0.10430562496185303
p06_35,2,55,net_actual_interchange_mw,0.10442829132080078
p06_35,2,55,gross_actual_interchange_mw,0.08027398586273193
p06_35,2,55,total_gen,0.13430750370025635
p06_35,2,55,metered_load_mw,0.1278318166732788
p06_35,2,55,total_losses,0.15322238206863403
p06_35,2,55,congestion_price_da,0.03243976831436157
p06_35,2,55,congestion_price_rt,0.022581160068511963
p06_35,2,55,marginal_loss_price_da,0.035627543926239014
p06_35,2,55,total_lmp_da,0.04551970958709717
p06_35,2,55,da_as_total_mw_primary_reserve,0.043138325214385986
p06_35,2,55,da_as_total_mw_synchronized_reserve,0.033055901527404785
p06_35,2,55,da_as_total_mw_thirty_minutes_reserve,0.11037325859069824
p06_35,2,60,net_actual_interchange_mw,0.12540698051452637
p06_35,2,60,gross_actual_interchange_mw,0.07929378747940063
p06_35,2,60,total_gen,0.1338282823562622
p06_35,2,60,metered_load_mw,0.12452507019042969
