sid,size,K,conf,est
p00_03,2,30,total_losses,0.5190150141716003
p00_03,2,30,congestion_price_da,0.12167191505432129
p00_03,2,30,congestion_price_rt,0.1301213502883911
p00_03,2,30,marginal_loss_price_da,0.28616392612457275
p00_03,2,30,total_lmp_da,0.40778279304504395
p00_03,2,30,da_as_total_mw_primary_reserve,0.11903733015060425
p00_03,2,30,da_as_total_mw_synchronized_reserve,0.10715615749359131
p00_03,2,30,da_as_total_mw_thirty_minutes_reserve,0.2941083312034607
p00_03,2,35,net_actual_interchange_mw,0.23620939254760742
p00_03,2,35,gross_actual_interchange_mw,0.16856533288955688
p00_03,2,35,total_gen,0.8032602071762085
p00_03,2,35,metered_load_mw,0.8068192601203918
p00_03,2,35,total_losses,0.5167651772499084
p00_03,2,35,congestion_price_da,0.12696689367294312
p00_03,2,35,congestion_price_rt,0.1278400421142578
p00_03,2,35,marginal_loss_price_da,0.29271912574768066
p00_03,2,35,total_lmp_da,0.4086266756057739
p00_03,2,35,da_as_total_mw_primary_reserve,0.11857080459594727
p00_03,2,35,da_as_total_mw_synchronized_reserve,0.10994744300842285
p00_03,2,35,da_as_total_mw_thirty_minutes_reserve,0.2951006293296814
p00_03,2,40,net_actual_interchange_mw,0.2434331774711609
p00_03,2,40,gross_actual_interchange_mw,0.16524922847747803
p00_03,2,40,total_gen,0.8059701919555664
p00_03,2,40,metered_load_mw,0.8091687560081482
p00_03,2,40,total_losses,0.5172120332717896
p00_03,2,40,congestion_price_da,0.12911057472229004
p00_03,2,40,congestion_price_rt,0.13026553392410278
p00_03,2,40,marginal_loss_price_da,0.29047292470932007
p00_03,2,40,total_lmp_da,0.4193795323371887
p00_03,2,40,da_as_total_mw_primary_reserve,0.12201827764511108
p00_03,2,40,da_as_total_mw_synchronized_reserve,0.11937963962554932
p00_03,2,40,da_as_total_mw_thirty_minutes_reserve,0.31234484910964966
p00_03,2,45,net_actual_interchange_mw,0.24768298864364624
p00_03,2,45,gross_actual_interchange_mw,0.1697937250137329
p00_03,2,45,total_gen,0.8045863509178162
p00_03,2,45,metered_load_mw,0.8087934255599976
p00_03,2,45,total_losses,0.5250254273414612
p00_03,2,45,congestion_price_da,0.13022089004516602
p00_03,2,45,congestion_price_rt,0.13036507368087769
p00_03,2,45,marginal_loss_price_da,0.3062061071395874
p00_03,2,45,total_lmp_da,0.42539674043655396
p00_03,2,45,da_as_total_mw_primary_reserve,0.12677830457687378
p00_03,2,45,da_as_total_mw_synchronized_reserve,0.11988580226898193
p00_03,2,45,da_as_total_mw_thirty_minutes_reserve,0.31989485025405884
p00_03,2,50,net_actual_interchange_mw,0.25600504875183105
p00_03,2,50,gross_actual_interchange_mw,0.15816062688827515
p00_03,2,50,total_gen,0.80535888671875
p00_03,2,50,metered_load_mw,0.8084840774536133
p00_03,2,50,total_losses,0.532107949256897
p00_03,2,50,congestion_price_da,0.1308075189590454
p00_03,2,50,congestion_price_rt,0.12984710931777954
p00_03,2,50,marginal_loss_price_da,0.30756545066833496
p00_03,2,50,total_lmp_da,0.427129328250885
p00_03,2,50,da_as_total_mw_primary_reserve,0.12996917963027954
p00_03,2,50,da_as_total_mw_synchronized_reserve,0.12223118543624878
p00_03,2,50,da_as_total_mw_thirty_minutes_reserve,0.31703442335128784
p00_03,2,55,net_actual_interchange_mw,0.2641879916191101
p00_03,2,55,gross_actual_interchange_mw,0.16934317350387573
p00_03,2,55,total_gen,0.8066996932029724
p00_03,2,55,metered_load_mw,0.8090833425521851
p00_03,2,55,total_losses,0.5293488502502441
p00_03,2,55,congestion_price_da,0.12070190906524658
p00_03,2,55,congestion_price_rt,0.13165044784545898
p00_03,2,55,marginal_loss_price_da,0.3006301522254944
p00_03,2,55,total_lmp_da,0.4304671883583069
p00_03,2,55,da_as_total_mw_primary_reserve,0.13119220733642578
p00_03,2,55,da_as_total_mw_synchronized_reserve,0.12696129083633423
p00_03,2,55,da_as_total_mw_thirty_minutes_reserve,0.32947206497192383
p00_03,2,60,net_actual_interchange_mw,0.2681446671485901
p00_03,2,60,gross_actual_interchange_mw,0.16680032014846802
p00_03,2,60,total_gen,0.8007074594497681
p00_03,2,60,metered_load_mw,0.8025306463241577
p00_03,2,60,total_losses,0.535662829875946
p00_03,2,60,congestion_price_da,0.13380366563796997
p00_03,2,60,congestion_price_rt,0.13115376234054565
p00_03,2,60,marginal_loss_price_da,0.31911802291870117
p00_03,2,60,total_lmp_da,0.43675822019577026
p00_03,2,60,da_as_total_mw_primary_reserve,0.1329013705253601
p00_03,2,60,da_as_total_mw_synchronized_reserve,0.12379181385040283
p00_03,2,60,da_as_total_mw_thirty_minutes_reserve,0.3349950313568115
p00_03,2,65,net_actual_interchange_mw,0.2778857350349426
p00_03,2,65,gross_actual_interchange_mw,0.17414844036102295
p00_03,2,65,total_gen,0.8077566623687744
p00_03,2,65,metered_load_mw,0.8096771240234375
p00_03,2,65,total_losses,0.5304571390151978
p00_03,2,65,congestion_price_da,0.13447773456573486
p00_03,2,65,congestion_price_rt,0.13192284107208252
p00_03,2,65,marginal_loss_price_da,0.3218221068382263
p00_03,2,65,total_lmp_da,0.4475556015968323
p00_03,2,65,da_as_total_mw_primary_reserve,0.13888901472091675
p00_03,2,65,da_as_total_mw_synchronized_reserve,0.13011211156845093
p00_03,2,65,da_as_total_mw_thirty_minutes_reserve,0.34268856048583984
p00_03,2,70,net_actual_interchange_mw,0.27127236127853394
p00_03,2,70,gross_actual_interchange_mw,0.17143434286117554
p00_03,2,70,total_gen,0.810815691947937
p00_03,2,70,metered_load_mw,0.8130398988723755
p00_03,2,70,total_losses,0.5374940633773804
p00_03,2,70,congestion_price_da,0.12372702360153198
p00_03,2,70,congestion_price_rt,0.13696938753128052
p00_03,2,70,marginal_loss_price_da,0.3128214478492737
p00_03,2,70,total_lmp_da,0.4490288496017456
p00_03,2,70,da_as_total_mw_primary_reserve,0.13756197690963745
p00_03,2,70,da_as_total_mw_synchronized_reserve,0.1295204758644104
p00_03,2,70,da_as_total_mw_thirty_minutes_reserve,0.34548771381378174
p00_03,2,75,net_actual_interchange_mw,0.26814281940460205
p00_03,2,75,gross_actual_interchange_mw,0.17096203565597534
p00_03,2,75,total_gen,0.7977295517921448
p00_03,2,75,metered_load_mw,0.8029816746711731
p00_03,2,75,total_losses,0.535674512386322
p00_03,2,75,congestion_price_da,0.12967312335968018
p00_03,2,75,congestion_price_rt,0.13514989614486694
p00_03,2,75,marginal_loss_price_da,0.330722451210022
p00_03,2,75,total_lmp_da,0.4504702091217041
p00_03,2,75,da_as_total_mw_primary_reserve,0.13801133632659912
p00_03,2,75,da_as_total_mw_synchronized_reserve,0.12698054313659668
p00_03,2,75,da_as_total_mw_thirty_minutes_reserve,0.3417283296585083
p00_03,2,80,net_actual_interchange_mw,0.28842681646347046
p00_03,2,80,gross_actual_interchange_mw,0.17323029041290283
p00_03,2,80,total_gen,0.8030437231063843
p00_03,2,80,metered_load_mw,0.8049343228340149
p00_03,2,80,total_losses,0.532410740852356
p00_03,2,80,congestion_price_da,0.10724890232086182
p00_03,2,80,congestion_price_rt,0.13989436626434326
p00_03,2,80,marginal_loss_price_da,0.31861060857772827
p00_03,2,80,total_lmp_da,0.4504925608634949
p00_03,2,80,da_as_total_mw_primary_reserve,0.140683114528656
p00_03,2,80,da_as_total_mw_synchronized_reserve,0.12195509672164917
p00_03,2,80,da_as_total_mw_thirty_minutes_reserve,0.350094199180603
p00_04,2,0,net_actual_interchange_mw,0.01725947856903076
p00_04,2,0,gross_actual_interchange_mw,0.014942467212677002
p00_04,2,0,total_gen,0.53375643491745
p00_04,2,0,metered_load_mw,0.4402940273284912
p00_04,2,0,total_losses,0.31981152296066284
p00_04,2,0,congestion_price_da,0.0
p00_04,2,0,congestion_price_rt,0.0
p00_04,2,0,marginal_loss_price_da,0.0
p00_04,2,0,total_lmp_da,0.0
p00_04,2,0,da_as_total_mw_primary_reserve,0.0
p00_04,2,0,da_as_total_mw_synchronized_reserve,0.0
p00_04,2,0,da_as_total_mw_thirty_minutes_reserve,0.17107653617858887
p00_04,2,5,net_actual_interchange_mw,0.18646568059921265
p00_04,2,5,gross_actual_interchange_mw,0.14783912897109985
p00_04,2,5,total_gen,0.7288045883178711
p00_04,2,5,metered_load_mw,0.6904469728469849
p00_04,2,5,total_losses,0.5129843950271606
p00_04,2,5,congestion_price_da,0.07771450281143188
p00_04,2,5,congestion_price_rt,0.0
p00_04,2,5,marginal_loss_price_da,0.16459041833877563
p00_04,2,5,total_lmp_da,0.21275627613067627
p00_04,2,5,da_as_total_mw_primary_reserve,0.1635286808013916
p00_04,2,5,da_as_total_mw_synchronized_reserve,0.032625794410705566
p00_04,2,5,da_as_total_mw_thirty_minutes_reserve,0.3236992359161377
p00_04,2,10,net_actual_interchange_mw,0.23628002405166626
p00_04,2,10,gross_actual_interchange_mw,0.1552310585975647
p00_04,2,10,total_gen,0.7825927734375
p00_04,2,10,metered_load_mw,0.7463819980621338
p00_04,2,10,total_losses,0.5261529088020325
p00_04,2,10,congestion_price_da,0.09536349773406982
p00_04,2,10,congestion_price_rt,0.00813525915145874
p00_04,2,10,marginal_loss_price_da,0.2030705213546753
p00_04,2,10,total_lmp_da,0.3035547137260437
p00_04,2,10,da_as_total_mw_primary_reserve,0.19645631313323975
p00_04,2,10,da_as_total_mw_synchronized_reserve,0.08988583087921143
p00_04,2,10,da_as_total_mw_thirty_minutes_reserve,0.40633052587509155
p00_04,2,15,net_actual_interchange_mw,0.2648477554321289
p00_04,2,15,gross_actual_interchange_mw,0.16329294443130493
p00_04,2,15,total_gen,0.7949520349502563
p00_04,2,15,metered_load_mw,0.7589611411094666
p00_04,2,15,total_losses,0.5362253785133362
p00_04,2,15,congestion_price_da,0.09529060125350952
p00_04,2,15,congestion_price_rt,0.04248964786529541
p00_04,2,15,marginal_loss_price_da,0.21800345182418823
p00_04,2,15,total_lmp_da,0.33135390281677246
p00_04,2,15,da_as_total_mw_primary_reserve,0.22578364610671997
p00_04,2,15,da_as_total_mw_synchronized_reserve,0.10516738891601562
p00_04,2,15,da_as_total_mw_thirty_minutes_reserve,0.44398033618927
p00_04,2,20,net_actual_interchange_mw,0.27946215867996216
p00_04,2,20,gross_actual_interchange_mw,0.1734827756881714
p00_04,2,20,total_gen,0.8074716925621033
p00_04,2,20,metered_load_mw,0.7707338333129883
p00_04,2,20,total_losses,0.5590806007385254
p00_04,2,20,congestion_price_da,0.09963232278823853
p00_04,2,20,congestion_price_rt,0.052792906761169434
p00_04,2,20,marginal_loss_price_da,0.23492372035980225
p00_04,2,20,total_lmp_da,0.3468416929244995
p00_04,2,20,da_as_total_mw_primary_reserve,0.23313456773757935
p00_04,2,20,da_as_total_mw_synchronized_reserve,0.10451662540435791
p00_04,2,20,da_as_total_mw_thirty_minutes_reserve,0.43632280826568604
p00_04,2,25,net_actual_interchange_mw,0.2917734980583191
p00_04,2,25,gross_actual_interchange_mw,0.1761472225189209
p00_04,2,25,total_gen,0.811599612236023
p00_04,2,25,metered_load_mw,0.7783132195472717
p00_04,2,25,total_losses,0.5712803602218628
p00_04,2,25,congestion_price_da,0.10092157125473022
p00_04,2,25,congestion_price_rt,0.04971575736999512
p00_04,2,25,marginal_loss_price_da,0.24417418241500854
p00_04,2,25,total_lmp_da,0.350358247756958
p00_04,2,25,da_as_total_mw_primary_reserve,0.23463165760040283
p00_04,2,25,da_as_total_mw_synchronized_reserve,0.11564803123474121
p00_04,2,25,da_as_total_mw_thirty_minutes_reserve,0.4681280851364136
p00_04,2,30,net_actual_interchange_mw,0.30123400688171387
p00_04,2,30,gross_actual_interchange_mw,0.17616504430770874
p00_04,2,30,total_gen,0.8163139820098877
p00_04,2,30,metered_load_mw,0.783353328704834
p00_04,2,30,total_losses,0.5755853652954102
p00_04,2,30,congestion_price_da,0.09941095113754272
p00_04,2,30,congestion_price_rt,0.05251079797744751
p00_04,2,30,marginal_loss_price_da,0.24970149993896484
p00_04,2,30,total_lmp_da,0.3588327169418335
p00_04,2,30,da_as_total_mw_primary_reserve,0.2336828112602234
p00_04,2,30,da_as_total_mw_synchronized_reserve,0.12199932336807251
p00_04,2,30,da_as_total_mw_thirty_minutes_reserve,0.47475165128707886
p00_04,2,35,net_actual_interchange_mw,0.3073856234550476
p00_04,2,35,gross_actual_interchange_mw,0.17713671922683716
p00_04,2,35,total_gen,0.8185124397277832
p00_04,2,35,metered_load_mw,0.7854379415512085
p00_04,2,35,total_losses,0.5878796577453613
p00_04,2,35,congestion_price_da,0.10663670301437378
p00_04,2,35,congestion_price_rt,0.051207900047302246
p00_04,2,35,marginal_loss_price_da,0.2558962106704712
p00_04,2,35,total_lmp_da,0.3597959876060486
p00_04,2,35,da_as_total_mw_primary_reserve,0.2322380542755127
p00_04,2,35,da_as_total_mw_synchronized_reserve,0.12749367952346802
p00_04,2,35,da_as_total_mw_thirty_minutes_reserve,0.46874743700027466
p00_04,2,40,net_actual_interchange_mw,0.3215782046318054
p00_04,2,40,gross_actual_interchange_mw,0.1828518509864807
p00_04,2,40,total_gen,0.8174842596054077
p00_04,2,40,metered_load_mw,0.7846279740333557
p00_04,2,40,total_losses,0.5924109220504761
p00_04,2,40,congestion_price_da,0.10239362716674805
p00_04,2,40,congestion_price_rt,0.04995989799499512
p00_04,2,40,marginal_loss_price_da,0.25281596183776855
p00_04,2,40,total_lmp_da,0.36237454414367676
p00_04,2,40,da_as_total_mw_primary_reserve,0.23760801553726196
p00_04,2,40,da_as_total_mw_synchronized_reserve,0.12760579586029053
p00_04,2,40,da_as_total_mw_thirty_minutes_reserve,0.4789384603500366
p00_04,2,45,net_actual_interchange_mw,0.31298667192459106
p00_04,2,45,gross_actual_interchange_mw,0.18968045711517334
p00_04,2,45,total_gen,0.817574143409729
p00_04,2,45,metered_load_mw,0.7865714430809021
p00_04,2,45,total_losses,0.5967010259628296
p00_04,2,45,congestion_price_da,0.1052086353302002
p00_04,2,45,congestion_price_rt,0.04887068271636963
p00_04,2,45,marginal_loss_price_da,0.2670478820800781
p00_04,2,45,total_lmp_da,0.37256813049316406
p00_04,2,45,da_as_total_mw_primary_reserve,0.23943912982940674
p00_04,2,45,da_as_total_mw_synchronized_reserve,0.12913179397583008
p00_04,2,45,da_as_total_mw_thirty_minutes_reserve,0.47121232748031616
p00_04,2,50,net_actual_interchange_mw,0.32799285650253296
p00_04,2,50,gross_actual_interchange_mw,0.18739867210388184
p00_04,2,50,total_gen,0.822075605392456
p00_04,2,50,metered_load_mw,0.7894285917282104
p00_04,2,50,total_losses,0.6009041666984558
p00_04,2,50,congestion_price_da,0.10686790943145752
p00_04,2,50,congestion_price_rt,0.05446767807006836
p00_04,2,50,marginal_loss_price_da,0.270108163356781
p00_04,2,50,total_lmp_da,0.37534117698669434
p00_04,2,50,da_as_total_mw_primary_reserve,0.23975318670272827
p00_04,2,50,da_as_total_mw_synchronized_reserve,0.13592320680618286
p00_04,2,50,da_as_total_mw_thirty_minutes_reserve,0.47912365198135376
p00_04,2,55,net_actual_interchange_mw,0.3339821696281433
p00_04,2,55,gross_actual_interchange_mw,0.18946969509124756
p00_04,2,55,total_gen,0.8235475420951843
p00_04,2,55,metered_load_mw,0.7914563417434692
p00_04,2,55,total_losses,0.6076143980026245
p00_04,2,55,congestion_price_da,0.10703551769256592
p00_04,2,55,congestion_price_rt,0.06392669677734375
p00_04,2,55,marginal_loss_price_da,0.2762109637260437
p00_04,2,55,total_lmp_da,0.3806118369102478
p00_04,2,55,da_as_total_mw_primary_reserve,0.23998671770095825
p00_04,2,55,da_as_total_mw_synchronized_reserve,0.13350015878677368
p00_04,2,55,da_as_total_mw_thirty_minutes_reserve,0.48796552419662476
p00_04,2,60,net_actual_interchange_mw,0.32464808225631714
p00_04,2,60,gross_actual_interchange_mw,0.1871960163116455
p00_04,2,60,total_gen,0.8195284605026245
p00_04,2,60,metered_load_mw,0.7865030765533447
p00_04,2,60,total_losses,0.6054509878158569
p00_04,2,60,congestion_price_da,0.10777544975280762
p00_04,2,60,congestion_price_rt,0.05919241905212402
p00_04,2,60,marginal_loss_price_da,0.27226388454437256
p00_04,2,60,total_lmp_da,0.37125712633132935
p00_04,2,60,da_as_total_mw_primary_reserve,0.2380528450012207
p00_04,2,60,da_as_total_mw_synchronized_reserve,0.11992698907852173
p00_04,2,60,da_as_total_mw_thirty_minutes_reserve,0.480853796005249
p00_04,2,65,net_actual_interchange_mw,0.3424811363220215
p00_04,2,65,gross_actual_interchange_mw,0.19059765338897705
p00_04,2,65,total_gen,0.8120572566986084
p00_04,2,65,metered_load_mw,0.7779857516288757
p00_04,2,65,total_losses,0.601476788520813
p00_04,2,65,congestion_price_da,0.0955778956413269
p00_04,2,65,congestion_price_rt,0.05310112237930298
p00_04,2,65,marginal_loss_price_da,0.2729158401489258
p00_04,2,65,total_lmp_da,0.3779484033584595
p00_04,2,65,da_as_total_mw_primary_reserve,0.23802942037582397
p00_04,2,65,da_as_total_mw_synchronized_reserve,0.1337146759033203
p00_04,2,65,da_as_total_mw_thirty_minutes_reserve,0.4864940643310547
p00_04,2,70,net_actual_interchange_mw,0.3266594409942627
p00_04,2,70,gross_actual_interchange_mw,0.18892109394073486
p00_04,2,70,total_gen,0.8158162236213684
p00_04,2,70,metered_load_mw,0.7868267297744751
p00_04,2,70,total_losses,0.6145581007003784
p00_04,2,70,congestion_price_da,0.10805100202560425
p00_04,2,70,congestion_price_rt,0.06056106090545654
p00_04,2,70,marginal_loss_price_da,0.2841358780860901
p00_04,2,70,total_lmp_da,0.3934174180030823
p00_04,2,70,da_as_total_mw_primary_reserve,0.2418319582939148
p00_04,2,70,da_as_total_mw_synchronized_reserve,0.1362084150314331
p00_04,2,70,da_as_total_mw_thirty_minutes_reserve,0.4948285222053528
p00_04,2,75,net_actual_interchange_mw,0.32926464080810547
p00_04,2,75,gross_actual_interchange_mw,0.18816226720809937
p00_04,2,75,total_gen,0.8184587359428406
p00_04,2,75,metered_load_mw,0.7881811857223511
p00_04,2,75,total_losses,0.6063413023948669
p00_04,2,75,congestion_price_da,0.1032760739326477
p00_04,2,75,congestion_price_rt,0.059070706367492676
p00_04,2,75,marginal_loss_price_da,0.2857806086540222
p00_04,2,75,total_lmp_da,0.38183480501174927
p00_04,2,75,da_as_total_mw_primary_reserve,0.2351498007774353
p00_04,2,75,da_as_total_mw_synchronized_reserve,0.1306561827659607
p00_04,2,75,da_as_total_mw_thirty_minutes_reserve,0.48227930068969727
p00_04,2,80,net_actual_interchange_mw,0.34957247972488403
p00_04,2,80,gross_actual_interchange_mw,0.1911298632621765
p00_04,2,80,total_gen,0.8142086863517761
p00_04,2,80,metered_load_mw,0.7810758352279663
p00_04,2,80,total_losses,0.6069629788398743
p00_04,2,80,congestion_price_da,0.09706282615661621
p00_04,2,80,congestion_price_rt,0.06764936447143555
p00_04,2,80,marginal_loss_price_da,0.2840769290924072
p00_04,2,80,total_lmp_da,0.3912698030471802
p00_04,2,80,da_as_total_mw_primary_reserve,0.24539190530776978
p00_04,2,80,da_as_total_mw_synchronized_reserve,0.1337464451789856
p00_04,2,80,da_as_total_mw_thirty_minutes_reserve,0.499536395072937
p00_05,2,0,net_actual_interchange_mw,0.0
p00_05,2,0,gross_actual_interchange_mw,0.0
p00_05,2,0,total_gen,0.45731574296951294
p00_05,2,0,metered_load_mw,0.3643870949745178
p00_05,2,0,total_losses,0.0780608057975769
p00_05,2,0,congestion_price_da,0.0
p00_05,2,0,congestion_price_rt,0.0
p00_05,2,0,marginal_loss_price_da,0.0
p00_05,2,0,total_lmp_da,0.015087008476257324
p00_05,2,0,da_as_total_mw_primary_reserve,0.0
p00_05,2,0,da_as_total_mw_synchronized_reserve,0.0
p00_05,2,0,da_as_total_mw_thirty_minutes_reserve,0.036551475524902344
p00_05,2,5,net_actual_interchange_mw,0.08499175310134888
p00_05,2,5,gross_actual_interchange_mw,0.13225901126861572
p00_05,2,5,total_gen,0.7875680327415466
p00_05,2,5,metered_load_mw,0.78119957447052
p00_05,2,5,total_losses,0.4815402030944824
p00_05,2,5,congestion_price_da,0.08908206224441528
p00_05,2,5,congestion_price_rt,0.04457294940948486
p00_05,2,5,marginal_loss_price_da,0.3210177421569824
p00_05,2,5,total_lmp_da,0.4730604887008667
p00_05,2,5,da_as_total_mw_primary_reserve,0.06382036209106445
p00_05,2,5,da_as_total_mw_synchronized_reserve,0.024251818656921387
p00_05,2,5,da_as_total_mw_thirty_minutes_reserve,0.22250670194625854
p00_05,2,10,net_actual_interchange_mw,0.08470422029495239
p00_05,2,10,gross_actual_interchange_mw,0.12243956327438354
