target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
52,total_lmp_da,49,congestion_price_da,0.3449575901031494,kendall,0.20078866183757782,0.1994033306837082,0.4613504707813263,0.20032145082950592,0.29018691182136536,0.20078866183757782,0.2076619416475296,0.20074068009853363,0.21505770087242126,0.19874590635299683,0.5532950162887573
52,total_lmp_da,12,gen_fuel_hydro_pct,0.34457656741142273,nmi,0.20203876495361328,0.2001936137676239,0.3240756392478943,0.19888357818126678,0.45966067910194397,0.20012477040290833,0.3293497860431671,0.20203876495361328,0.13911937177181244,0.1987592875957489,0.4742479920387268
52,total_lmp_da,48,total_losses,0.33845072984695435,distance_corr,0.20104381442070007,0.20084944367408752,0.41491439938545227,0.20089507102966309,0.4185009002685547,0.19959083199501038,0.2953885495662689,0.19762082397937775,0.12963517010211945,0.20104381442070007,0.43008124828338623
52,total_lmp_da,10,gen_fuel_coal_pct,0.3240010142326355,spearman,0.20686660706996918,0.2018577754497528,0.3638491630554199,0.20686660706996918,0.45910632610321045,0.1984824538230896,0.2938121557235718,0.19041135907173157,0.11352627724409103,0.20238184928894043,0.37378957867622375
52,total_lmp_da,8,gen_fuel_storage_mw,0.3223925828933716,nmi,0.2035091519355774,0.19986915588378906,0.31828996539115906,0.19846665859222412,0.44178134202957153,0.19949327409267426,0.35583075881004333,0.2035091519355774,0.07673434168100357,0.19866175949573517,0.4253228008747101
52,total_lmp_da,21,rmccp,0.3163408041000366,nmi,0.20955657958984375,0.20323294401168823,0.2876781225204468,0.19203048944473267,0.3875569999217987,0.2054254561662674,0.2703936696052551,0.20955657958984375,0.24010951817035675,0.18975448608398438,0.4088972210884094
52,total_lmp_da,24,total_pjm_reg_purchases,0.3135760724544525,nmi,0.20203912258148193,0.1997711956501007,0.3275415599346161,0.19868001341819763,0.43154361844062805,0.20038534700870514,0.29055047035217285,0.20203912258148193,0.13628613948822021,0.1991242617368698,0.38491755723953247
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,0.3000856041908264,nmi,0.20845051109790802,0.20031774044036865,0.29157885909080505,0.19439978897571564,0.4489014446735382,0.19968962669372559,0.3063238561153412,0.20845051109790802,0.09555613249540329,0.1971423625946045,0.3719262480735779
52,total_lmp_da,27,total_pjm_rmccp_cr,0.2766307294368744,nmi,0.2105836719274521,0.20480751991271973,0.23244795203208923,0.18608424067497253,0.4136105179786682,0.2056352198123932,0.22556209564208984,0.2105836719274521,0.18692325055599213,0.19288939237594604,0.34377607703208923
52,total_lmp_da,43,gross_inadv_interchange_mw,0.27424371242523193,nmi,0.21365240216255188,0.19558820128440857,0.35966289043426514,0.19299553334712982,0.4091154932975769,0.2011854648590088,0.24850152432918549,0.21365240216255188,0.037524063140153885,0.19657835364341736,0.34046703577041626
52,total_lmp_da,11,gen_fuel_gas_pct,0.2559443712234497,spearman,0.20014163851737976,0.20001931488513947,0.2762162387371063,0.20014163851737976,0.37051308155059814,0.19994820654392242,0.23635031282901764,0.19982336461544037,0.06864269077777863,0.2000674158334732,0.32772180438041687
39,total_lmp_rt,40,marginal_loss_price_rt,0.9207186698913574,nmi,0.2004047930240631,0.20019830763339996,0.958810031414032,0.20002572238445282,0.9281337857246399,0.19934657216072083,0.785300612449646,0.2004047930240631,1.0,0.20002460479736328,0.9307062029838562
39,total_lmp_rt,38,system_energy_price_da,0.6544252038002014,spearman,0.20138941705226898,0.2005539983510971,0.6980761885643005,0.20138941705226898,0.7931643724441528,0.19925375282764435,0.6045469641685486,0.19819287955760956,0.46987512707710266,0.2006099373102188,0.7033759355545044
39,total_lmp_rt,21,rmccp,0.6455184817314148,nmi,0.2121388018131256,0.19737745821475983,0.5651736259460449,0.1978657990694046,0.5810750722885132,0.19319270551204681,0.4217962324619293,0.2121388018131256,1.0,0.19942523539066315,0.6286280155181885
39,total_lmp_rt,52,total_lmp_da,0.6254130601882935,nmi,0.20148766040802002,0.20015043020248413,0.6042145490646362,0.19880995154380798,0.7788667678833008,0.20023857057094574,0.5942785739898682,0.20148766040802002,0.43967729806900024,0.19931349158287048,0.7126750946044922
39,total_lmp_rt,27,total_pjm_rmccp_cr,0.6076235175132751,nmi,0.20592886209487915,0.19843587279319763,0.5414503812789917,0.19980822503566742,0.5980719327926636,0.19556824862957,0.4114476144313812,0.20592886209487915,0.8532571792602539,0.2002587765455246,0.6217170357704163
39,total_lmp_rt,47,metered_load_mw,0.565509557723999,pearson,0.2015286386013031,0.2015286386013031,0.3731173276901245,0.200047567486763,0.5483025312423706,0.20136485993862152,0.39466777443885803,0.19675013422966003,1.0,0.20030876994132996,0.5212292671203613
39,total_lmp_rt,50,congestion_price_rt,0.5356602668762207,kendall,0.2009589523077011,0.1999027132987976,0.551084578037262,0.19939552247524261,0.6060451865196228,0.2009589523077011,0.4237808585166931,0.20032164454460144,0.4952596426010132,0.19942119717597961,0.6031481027603149
39,total_lmp_rt,5,gen_fuel_oil_mw,0.5000525116920471,distance_corr,0.20024801790714264,0.20020762085914612,0.5490371584892273,0.20022189617156982,0.551496684551239,0.19939538836479187,0.3733276426792145,0.19992707669734955,0.4697987139225006,0.20024801790714264,0.5560309290885925
39,total_lmp_rt,46,total_gen,0.46269315481185913,kendall,0.20085325837135315,0.20068961381912231,0.380184531211853,0.1999899446964264,0.45852887630462646,0.20085325837135315,0.3602946996688843,0.19849039614200592,0.6497586965560913,0.19997674226760864,0.4668327569961548
39,total_lmp_rt,1,gen_fuel_gas_mw,0.46245327591896057,pearson,0.20006683468818665,0.20006683468818665,0.3609113097190857,0.19992423057556152,0.49848002195358276,0.20006603002548218,0.3175314664840698,0.19992952048778534,0.7118483781814575,0.20001336932182312,0.4236811399459839
39,total_lmp_rt,14,gen_fuel_nuclear_pct,0.45498737692832947,nmi,0.20061880350112915,0.2004414051771164,0.3907906115055084,0.19922028481960297,0.5881233811378479,0.20026035606861115,0.418489933013916,0.20061880350112915,0.3509059250354767,0.19945912063121796,0.5278544425964355
39,total_lmp_rt,51,marginal_loss_price_da,0.45095208287239075,kendall,0.20102758705615997,0.19869767129421234,0.61106938123703,0.2000640332698822,0.44039058685302734,0.20102758705615997,0.3288339674472809,0.20097602903842926,0.3352847397327423,0.19923469424247742,0.5417670607566833
39,total_lmp_rt,20,forecast_load_mw_day_ahead,0.43139490485191345,kendall,0.20146937668323517,0.20038002729415894,0.40714386105537415,0.19927658140659332,0.4746960401535034,0.20146937668323517,0.34453117847442627,0.19909988343715668,0.48509275913238525,0.1997741162776947,0.4466104805469513
39,total_lmp_rt,15,gen_fuel_oil_pct,0.42870885133743286,pearson,0.20039722323417664,0.20039722323417664,0.5660458207130432,0.20020417869091034,0.5116888880729675,0.19992026686668396,0.3796948790550232,0.1992005705833435,0.15262921154499054,0.20027776062488556,0.5318616032600403
39,total_lmp_rt,29,da_as_mcp_primary_reserve,0.40399274230003357,pearson,0.20002567768096924,0.20002567768096924,0.4336114227771759,0.20001210272312164,0.38258716464042664,0.20000655949115753,0.3306722342967987,0.1999925971031189,0.3758285641670227,0.1999630630016327,0.4972803592681885
39,total_lmp_rt,30,da_as_mcp_synchronized_reserve,0.40101996064186096,pearson,0.20194503664970398,0.20194503664970398,0.5318905711174011,0.2007734477519989,0.4492875933647156,0.19893187284469604,0.3442991077899933,0.1968318223953247,0.17397311329841614,0.20151777565479279,0.49954283237457275
39,total_lmp_rt,19,forecast_load_mw_latest_available,0.3846046030521393,nmi,0.20418450236320496,0.19961783289909363,0.4090139865875244,0.19782696664333344,0.5087796449661255,0.20020441710948944,0.37252578139305115,0.20418450236320496,0.15097662806510925,0.19816634058952332,0.4889800548553467
39,total_lmp_rt,3,gen_fuel_multiple_fuels_mw,0.3815208375453949,pearson,0.20136116445064545,0.20136116445064545,0.30527836084365845,0.19855168461799622,0.46429190039634705,0.2009252905845642,0.32828301191329956,0.1999359428882599,0.38396188616752625,0.19922585785388947,0.427331805229187
39,total_lmp_rt,10,gen_fuel_coal_pct,0.377943754196167,nmi,0.20521323382854462,0.19668994843959808,0.21906833350658417,0.20129148662090302,0.44224363565444946,0.1980886310338974,0.2861229479312897,0.20521323382854462,0.6151449084281921,0.19871674478054047,0.3166405260562897
39,total_lmp_rt,0,gen_fuel_coal_mw,0.3628053665161133,spearman,0.20165979862213135,0.19909974932670593,0.285723477602005,0.20165979862213135,0.4976232051849365,0.2000979632139206,0.3699204921722412,0.1982506662607193,0.21854828298091888,0.20089174807071686,0.4391401708126068
39,total_lmp_rt,23,total_pjm_loc_credit,0.345594197511673,pearson,0.20532886683940887,0.20532886683940887,0.5384293794631958,0.19968655705451965,0.333781361579895,0.19650574028491974,0.21385714411735535,0.19605065882205963,0.1957031935453415,0.2024281769990921,0.43470001220703125
39,total_lmp_rt,55,da_as_total_mw_thirty_minutes_reserve,0.3218303918838501,nmi,0.20088398456573486,0.19992202520370483,0.33433282375335693,0.19948813319206238,0.38356927037239075,0.20030668377876282,0.28312522172927856,0.20088398456573486,0.21482090651988983,0.1993991732597351,0.39421647787094116
39,total_lmp_rt,11,gen_fuel_gas_pct,0.30697935819625854,nmi,0.2010176032781601,0.19910992681980133,0.22289574146270752,0.20033785700798035,0.33900025486946106,0.19948363304138184,0.2560918927192688,0.2010176032781601,0.3979460895061493,0.2000509351491928,0.3179374933242798
39,total_lmp_rt,16,gen_fuel_other_renewables_pct,0.30287593603134155,nmi,0.20417214930057526,0.19985565543174744,0.3118414878845215,0.19724810123443604,0.454755038022995,0.19956403970718384,0.32678812742233276,0.20417214930057526,0.08148425817489624,0.19916000962257385,0.3464607298374176
39,total_lmp_rt,2,gen_fuel_hydro_mw,0.300497829914093,nmi,0.2059846967458725,0.1994207203388214,0.31661170721054077,0.19679267704486847,0.40956541895866394,0.2005726546049118,0.28277260065078735,0.2059846967458725,0.10800185054540634,0.19722920656204224,0.3944457769393921
39,total_lmp_rt,13,gen_fuel_multiple_fuels_pct,0.2813788056373596,nmi,0.2010476291179657,0.20031441748142242,0.23373451828956604,0.19903674721717834,0.3968542218208313,0.20014262199401855,0.27313706278800964,0.2010476291179657,0.154117614030838,0.19945856928825378,0.3505413234233856
39,total_lmp_rt,48,total_losses,0.27651727199554443,nmi,0.20164607465267181,0.1999315768480301,0.29065605998039246,0.1991908997297287,0.36831992864608765,0.19999830424785614,0.27382877469062805,0.20164607465267181,0.08852772414684296,0.19923317432403564,0.36351093649864197
39,total_lmp_rt,24,total_pjm_reg_purchases,0.27171510457992554,pearson,0.201462060213089,0.201462060213089,0.19594122469425201,0.19917748868465424,0.31544923782348633,0.2009408324956894,0.22268834710121155,0.1987929344177246,0.3356485962867737,0.19962665438652039,0.29023295640945435
39,total_lmp_rt,8,gen_fuel_storage_mw,0.26801881194114685,nmi,0.2083866447210312,0.19912482798099518,0.29082614183425903,0.19516171514987946,0.4040718674659729,0.19942845404148102,0.2830520272254944,0.2083866447210312,0.05075677111744881,0.19789832830429077,0.3245256841182709
48,total_losses,0,gen_fuel_coal_mw,0.5582160353660583,pearson,0.21768777072429657,0.21768777072429657,0.6979880332946777,0.214777871966362,0.6793725490570068,0.19024744629859924,0.48409441113471985,0.1650189310312271,0.16688261926174164,0.2122679352760315,0.6629444360733032
48,total_losses,47,metered_load_mw,0.5332872867584229,spearman,0.20121429860591888,0.2008315622806549,0.6430425643920898,0.20121429860591888,0.69943767786026,0.19991864264011383,0.5057244896888733,0.19711722433567047,0.15502068400382996,0.2009182721376419,0.6557201743125916
48,total_losses,10,gen_fuel_coal_pct,0.5304480791091919,pearson,0.2388298213481903,0.2388298213481903,0.6598975658416748,0.22093503177165985,0.6166582107543945,0.17738202214241028,0.4417712092399597,0.1392298936843872,0.13459154963493347,0.22362318634986877,0.6238262057304382
48,total_losses,46,total_gen,0.4987630248069763,nmi,0.20227669179439545,0.19928883016109467,0.6059911251068115,0.19892820715904236,0.6544962525367737,0.20034955441951752,0.47898057103157043,0.20227669179439545,0.1365714967250824,0.19915665686130524,0.6236760020256042
48,total_losses,4,gen_fuel_nuclear_mw,0.4702927768230438,spearman,0.21364445984363556,0.2112502008676529,0.5594462752342224,0.21364445984363556,0.5723559856414795,0.1958359032869339,0.42394235730171204,0.16710585355758667,0.16165156662464142,0.21216356754302979,0.5646252632141113
48,total_losses,19,forecast_load_mw_latest_available,0.46209919452667236,nmi,0.30259454250335693,0.17017914354801178,0.6227323412895203,0.1621159166097641,0.6840194463729858,0.19498999416828156,0.48216235637664795,0.30259454250335693,0.14939643442630768,0.17012037336826324,0.6231429576873779
48,total_losses,51,marginal_loss_price_da,0.4555894732475281,nmi,0.20285703241825104,0.19946911931037903,0.5069060921669006,0.19867531955242157,0.5849987268447876,0.20034633576869965,0.43462473154067993,0.20285703241825104,0.1700855940580368,0.19865214824676514,0.5873281955718994
48,total_losses,20,forecast_load_mw_day_ahead,0.44247931241989136,nmi,0.3184454143047333,0.1652563065290451,0.6204617619514465,0.15880529582500458,0.668316662311554,0.19136753678321838,0.4733651578426361,0.3184454143047333,0.12920549511909485,0.16612543165683746,0.6144768595695496
48,total_losses,14,gen_fuel_nuclear_pct,0.3806983530521393,spearman,0.22051885724067688,0.2152871936559677,0.4807579219341278,0.22051885724067688,0.5051160454750061,0.19115914404392242,0.32265904545783997,0.16589799523353577,0.08107917010784149,0.20713689923286438,0.4377763569355011
48,total_losses,40,marginal_loss_price_rt,0.3797241151332855,spearman,0.23549801111221313,0.17951539158821106,0.28424325585365295,0.23549801111221313,0.5179845690727234,0.1964447796344757,0.3730913996696472,0.16284605860710144,0.14981935918331146,0.2256956696510315,0.48305919766426086
48,total_losses,1,gen_fuel_gas_mw,0.3400123417377472,nmi,0.25779059529304504,0.18435434997081757,0.44558289647102356,0.17788612842559814,0.5041908621788025,0.1958855390548706,0.3360719084739685,0.25779059529304504,0.07701876759529114,0.1840834766626358,0.44812431931495667
48,total_losses,52,total_lmp_da,0.3385874629020691,distance_corr,0.2012198567390442,0.2009991854429245,0.41491439938545227,0.2010507434606552,0.4185009002685547,0.19956767559051514,0.2953885495662689,0.19716259837150574,0.12963517010211945,0.2012198567390442,0.43008124828338623
48,total_losses,38,system_energy_price_da,0.3220286965370178,nmi,0.2118763029575348,0.1956712156534195,0.3993912637233734,0.19498217105865479,0.41628497838974,0.20181503891944885,0.3047983944416046,0.2118763029575348,0.10846450924873352,0.19565528631210327,0.39977049827575684
48,total_losses,45,gross_actual_interchange_mw,0.29038870334625244,pearson,0.2066843956708908,0.2066843956708908,0.4056558609008789,0.20513662695884705,0.3805798888206482,0.19739055633544922,0.24508453905582428,0.18699683248996735,0.0378592312335968,0.203791543841362,0.35829830169677734
48,total_losses,43,gross_inadv_interchange_mw,0.28946563601493835,nmi,0.33515000343322754,0.14778843522071838,0.4939899146556854,0.15544410049915314,0.44796493649482727,0.19880439341068268,0.2950073480606079,0.33515000343322754,0.062224119901657104,0.16281309723854065,0.4134984612464905
48,total_losses,16,gen_fuel_other_renewables_pct,0.2883831560611725,pearson,0.20239907503128052,0.20239907503128052,0.3735238313674927,0.20227551460266113,0.36895057559013367,0.19933423399925232,0.2829742431640625,0.19439707696437836,0.061623673886060715,0.20159408450126648,0.3460751175880432
48,total_losses,39,total_lmp_rt,0.2743251621723175,nmi,0.20995096862316132,0.19891689717769623,0.29065605998039246,0.19565074145793915,0.36831992864608765,0.19961147010326385,0.27382877469062805,0.20995096862316132,0.08852772414684296,0.19586989283561707,0.36351093649864197
26,total_pjm_assigned_reg,24,total_pjm_reg_purchases,0.6769410371780396,pearson,0.2001175582408905,0.2001175582408905,0.835182249546051,0.20011745393276215,0.8322641253471375,0.19989359378814697,0.6298232078552246,0.19975551962852478,0.2713766098022461,0.20011579990386963,0.8152737617492676
26,total_pjm_assigned_reg,27,total_pjm_rmccp_cr,0.45248717069625854,pearson,0.20049475133419037,0.20049475133419037,0.24375006556510925,0.1996815800666809,0.5467296242713928,0.20023328065872192,0.3871370851993561,0.19949306547641754,0.662011444568634,0.20009735226631165,0.4240950644016266
