target_idx,target_field,source_idx,source_field,edge_weight,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
47,metered_load_mw,11,gen_fuel_gas_pct,0.33182722330093384,spearman,0.20043691992759705,0.20042860507965088,0.4268351197242737,0.20043691992759705,0.4285752773284912,0.19994878768920898,0.3173442780971527,0.19875015318393707,0.05573422089219093,0.2004355639219284,0.4282931089401245
47,metered_load_mw,2,gen_fuel_hydro_mw,0.3248313367366791,pearson,0.20216453075408936,0.20216453075408936,0.4725363850593567,0.20084169507026672,0.38029274344444275,0.19915488362312317,0.26322615146636963,0.1962926834821701,0.06809254735708237,0.20154614746570587,0.4323265254497528
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,0.32339078187942505,pearson,0.20560061931610107,0.20560061931610107,0.4523497223854065,0.20303477346897125,0.39380913972854614,0.197209432721138,0.26015961170196533,0.19077478349208832,0.09110260009765625,0.20338042080402374,0.4019288122653961
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,0.2669681906700134,nmi,0.21341009438037872,0.19473671913146973,0.34092018008232117,0.19483919441699982,0.33937570452690125,0.20217283070087433,0.23705710470676422,0.21341009438037872,0.09563662111759186,0.1948411911725998,0.3393456041812897
47,metered_load_mw,45,gross_actual_interchange_mw,0.26404497027397156,nmi,0.2001054883003235,0.19998855888843536,0.2942829132080078,0.19997309148311615,0.3375642001628876,0.19997753202915192,0.2694967985153198,0.2001054883003235,0.044700320810079575,0.19995534420013428,0.37433314323425293
47,metered_load_mw,50,congestion_price_rt,0.2617436349391937,nmi,0.20025722682476044,0.19995088875293732,0.288799524307251,0.1998709887266159,0.3562462627887726,0.20003242790699005,0.24285390973091125,0.20025722682476044,0.07835061103105545,0.19988848268985748,0.34281957149505615
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,0.26159656047821045,nmi,0.2106773406267166,0.19552810490131378,0.3224532902240753,0.19666557013988495,0.30621179938316345,0.2020043134689331,0.23496168851852417,0.2106773406267166,0.12722580134868622,0.19512470066547394,0.3283013105392456
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,0.25826358795166016,nmi,0.21194110810756683,0.19676700234413147,0.3021518588066101,0.19675800204277039,0.30228155851364136,0.20051369071006775,0.2508508861064911,0.21194110810756683,0.10621960461139679,0.19402022659778595,0.3428633213043213
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,0.3422449231147766,nmi,0.20027844607830048,0.1998443901538849,0.45424002408981323,0.19990399479866028,0.40921521186828613,0.2000887393951416,0.27455934882164,0.20027844607830048,0.14750990271568298,0.19988445937633514,0.4261690676212311
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,0.3352949023246765,kendall,0.20002901554107666,0.19998545944690704,0.4162561893463135,0.19999746978282928,0.34173083305358887,0.20002901554107666,0.28272294998168945,0.1999892145395279,0.17884036898612976,0.1999988704919815,0.4569298326969147
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,0.313181072473526,kendall,0.20002774894237518,0.19998891651630402,0.3995040953159332,0.1999976634979248,0.32493239641189575,0.20002774894237518,0.24641169607639313,0.1999826729297638,0.17036235332489014,0.200002983212471,0.4246949255466461
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,0.3068362772464752,pearson,0.20003138482570648,0.20003138482570648,0.4211888313293457,0.19998997449874878,0.3523988127708435,0.20001912117004395,0.22610615193843842,0.1999431848526001,0.13342782855033875,0.2000163197517395,0.40099480748176575
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,0.29287222027778625,spearman,0.20001503825187683,0.2000100165605545,0.39992237091064453,0.20001503825187683,0.3261339068412781,0.19997774064540863,0.2225923240184784,0.19998835027217865,0.1059611514210701,0.20000885426998138,0.40971964597702026
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,0.29073840379714966,distance_corr,0.2000153809785843,0.20001138746738434,0.3224312365055084,0.20001207292079926,0.3544745445251465,0.1999969184398651,0.28588229417800903,0.1999642252922058,0.07956134527921677,0.2000153809785843,0.4112899601459503
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,0.2785053551197052,pearson,0.20000721514225006,0.20000721514225006,0.3770870566368103,0.20000635087490082,0.3686144948005676,0.2000032365322113,0.22755613923072815,0.19997768104076385,0.06835084408521652,0.20000557601451874,0.35088714957237244
41,net_inadv_interchange_mw,1,gen_fuel_gas_mw,0.17135071754455566,nmi,0.20000697672367096,0.19999760389328003,0.228340744972229,0.19999834895133972,0.2215881198644638,0.19999849796295166,0.15674756467342377,0.20000697672367096,0.029772773385047913,0.19999851286411285,0.22031068801879883
41,net_inadv_interchange_mw,24,total_pjm_reg_purchases,0.15497799217700958,distance_corr,0.20000118017196655,0.20000025629997253,0.21152159571647644,0.20000025629997253,0.2115684151649475,0.1999984085559845,0.13088129460811615,0.1999998390674591,0.024031149223446846,0.20000118017196655,0.19688686728477478
41,net_inadv_interchange_mw,11,gen_fuel_gas_pct,0.15185266733169556,spearman,0.20000095665454865,0.20000092685222626,0.22198674082756042,0.20000095665454865,0.2200220674276352,0.19999822974205017,0.13027505576610565,0.19999970495700836,0.001762403640896082,0.20000021159648895,0.18521593511104584
41,net_inadv_interchange_mw,29,da_as_mcp_primary_reserve,0.14351338148117065,nmi,0.20000532269477844,0.20000028610229492,0.14124107360839844,0.1999972015619278,0.16964370012283325,0.2000010907649994,0.1353653222322464,0.20000532269477844,0.05292658135294914,0.19999612867832184,0.2183944582939148
41,net_inadv_interchange_mw,17,gen_fuel_solar_pct,0.1422055959701538,pearson,0.20000949501991272,0.20000949501991272,0.2290840893983841,0.200007826089859,0.20560495555400848,0.19999422132968903,0.10115973651409149,0.1999882459640503,0.014918707311153412,0.20000018179416656,0.16024522483348846
21,rmccp,27,total_pjm_rmccp_cr,0.9704723358154297,kendall,0.20001083612442017,0.199992835521698,0.9964098930358887,0.20000238716602325,0.981383740901947,0.20001083612442017,0.8894309401512146,0.1999899446964264,1.0,0.20000401139259338,0.98514324426651
21,rmccp,40,marginal_loss_price_rt,0.6412546038627625,nmi,0.2000882774591446,0.19996576011180878,0.5691772103309631,0.1999727040529251,0.586144208908081,0.19996796548366547,0.4297167658805847,0.2000882774591446,1.0,0.20000530779361725,0.6210232973098755
21,rmccp,39,total_lmp_rt,0.6394071578979492,nmi,0.20014366507530212,0.19995459914207458,0.5651736259460449,0.1999605894088745,0.5810750722885132,0.19993023574352264,0.4217962324619293,0.20014366507530212,1.0,0.20001091063022614,0.6286280155181885
21,rmccp,26,total_pjm_assigned_reg,0.44720593094825745,nmi,0.20000909268856049,0.19998738169670105,0.22314776480197906,0.19999702274799347,0.4268966019153595,0.1999983787536621,0.27399539947509766,0.20000909268856049,1.0,0.20000812411308289,0.3119542598724365
21,rmccp,50,congestion_price_rt,0.42513155937194824,nmi,0.2000667005777359,0.19998377561569214,0.31632015109062195,0.20000064373016357,0.36091718077659607,0.19996559619903564,0.2560354471206665,0.2000667005777359,0.7817705273628235,0.19998320937156677,0.41045671701431274
21,rmccp,38,system_energy_price_da,0.41268622875213623,nmi,0.20001105964183807,0.19999520480632782,0.39399033784866333,0.20000262558460236,0.4081871509552002,0.1999865174293518,0.2514294981956482,0.20001105964183807,0.6042243838310242,0.20000456273555756,0.4055781662464142
21,rmccp,23,total_pjm_loc_credit,0.35159021615982056,nmi,0.20008732378482819,0.19996805489063263,0.17281024158000946,0.19998890161514282,0.30185848474502563,0.1999722421169281,0.19295428693294525,0.20008732378482819,0.8391410708427429,0.19998353719711304,0.2509123682975769
21,rmccp,52,total_lmp_da,0.3189210593700409,kendall,0.20002056658267975,0.20000801980495453,0.2876781225204468,0.1999741941690445,0.3875569999217987,0.20002056658267975,0.2703936696052551,0.20001664757728577,0.24010951817035675,0.19998064637184143,0.4088972210884094
21,rmccp,5,gen_fuel_oil_mw,0.28473734855651855,kendall,0.20001937448978424,0.19999638199806213,0.28471365571022034,0.20000553131103516,0.2749536335468292,0.20001937448978424,0.16920459270477295,0.19998320937156677,0.38166481256484985,0.19999539852142334,0.31317049264907837
21,rmccp,24,total_pjm_reg_purchases,0.2659020721912384,pearson,0.20001232624053955,0.20001232624053955,0.2149842530488968,0.1999867707490921,0.32887157797813416,0.20000143349170685,0.24120979011058807,0.2000018060207367,0.23683743178844452,0.19999760389328003,0.30761560797691345
21,rmccp,13,gen_fuel_multiple_fuels_pct,0.2572875916957855,nmi,0.20003458857536316,0.2000194936990738,0.2219889760017395,0.19996671378612518,0.32561299204826355,0.20001225173473358,0.23368555307388306,0.20003458857536316,0.18116965889930725,0.19996696710586548,0.3240213394165039
21,rmccp,15,gen_fuel_oil_pct,0.2544671297073364,pearson,0.20000582933425903,0.20000582933425903,0.2227659672498703,0.199995756149292,0.26034021377563477,0.20000500977039337,0.18894453346729279,0.2000042200088501,0.253128319978714,0.1999891847372055,0.34716442227363586
21,rmccp,22,rmpcp,0.23432070016860962,distance_corr,0.20003576576709747,0.20002427697181702,0.17890456318855286,0.2000236213207245,0.18456967175006866,0.20003265142440796,0.12970395386219025,0.19988365471363068,0.5658297538757324,0.20003576576709747,0.11283989995718002
21,rmccp,25,total_pjm_self_sched_reg,0.13568419218063354,distance_corr,0.20001308619976044,0.2000107616186142,0.08392247557640076,0.1999874711036682,0.1257898211479187,0.20000435411930084,0.06326229870319366,0.19998429715633392,0.299993097782135,0.20001308619976044,0.10547191649675369
22,rmpcp,28,total_pjm_rmpcp_cr,0.9015753865242004,pearson,0.20058797299861908,0.20058797299861908,0.7684468030929565,0.19977879524230957,0.9619845747947693,0.20012590289115906,0.8559522032737732,0.19958104193210602,1.0,0.19992628693580627,0.9221940040588379
22,rmpcp,21,rmccp,0.2332918792963028,distance_corr,0.2009189873933792,0.2004314661026001,0.17890456318855286,0.20039057731628418,0.18456967175006866,0.2007923424243927,0.12970395386219025,0.1974666565656662,0.5658297538757324,0.2009189873933792,0.11283989995718002
22,rmpcp,12,gen_fuel_hydro_pct,0.22180552780628204,spearman,0.2006094753742218,0.1998174488544464,0.18629464507102966,0.2006094753742218,0.3298061192035675,0.20008161664009094,0.23192793130874634,0.19922471046447754,0.08683551847934723,0.20026670396327972,0.27320602536201477
22,rmpcp,2,gen_fuel_hydro_mw,0.2205674648284912,spearman,0.2008877694606781,0.19986899197101593,0.2006693035364151,0.2008877694606781,0.33860868215560913,0.2000390887260437,0.2230934500694275,0.1989162713289261,0.07566098123788834,0.2002878487110138,0.26342061161994934
22,rmpcp,55,da_as_total_mw_thirty_minutes_reserve,0.16631174087524414,spearman,0.20013822615146637,0.19992898404598236,0.10901301354169846,0.20013822615146637,0.26718661189079285,0.20002420246601105,0.17175978422164917,0.1998329758644104,0.052868228405714035,0.20007555186748505,0.23052138090133667
38,system_energy_price_da,52,total_lmp_da,0.9761961698532104,nmi,0.2000156044960022,0.20000115036964417,0.9916567206382751,0.19999809563159943,0.9863887429237366,0.1999857872724533,0.9189569354057312,0.2000156044960022,1.0,0.19999933242797852,0.9839724898338318
38,system_energy_price_da,39,total_lmp_rt,0.6535263061523438,nmi,0.20086069405078888,0.1997612863779068,0.6980761885643005,0.19937551021575928,0.7931643724441528,0.2002590000629425,0.6045469641685486,0.20086069405078888,0.46987512707710266,0.19974349439144135,0.7033759355545044
38,system_energy_price_da,40,marginal_loss_price_rt,0.6349800825119019,kendall,0.20022614300251007,0.2000688761472702,0.6185147762298584,0.19966436922550201,0.760154664516449,0.20022614300251007,0.5536015629768372,0.20021046698093414,0.5617642998695374,0.1998300701379776,0.6812893748283386
38,system_energy_price_da,30,da_as_mcp_synchronized_reserve,0.5818633437156677,nmi,0.200722798705101,0.19932247698307037,0.7904835343360901,0.19997833669185638,0.5950672626495361,0.20030604302883148,0.47445833683013916,0.200722798705101,0.3591083288192749,0.19967032968997955,0.6920585036277771
38,system_energy_price_da,5,gen_fuel_oil_mw,0.5737332105636597,nmi,0.20155596733093262,0.19866614043712616,0.7913883328437805,0.19966602325439453,0.6277156472206116,0.20078064501285553,0.44677668809890747,0.20155596733093262,0.3237485885620117,0.199331134557724,0.6833858489990234
38,system_energy_price_da,15,gen_fuel_oil_pct,0.5376744270324707,nmi,0.20393645763397217,0.1976008266210556,0.7666758298873901,0.19913436472415924,0.6191929578781128,0.200831338763237,0.4618614614009857,0.20393645763397217,0.17279301583766937,0.19849693775177002,0.6795116662979126
38,system_energy_price_da,51,marginal_loss_price_da,0.5290635824203491,pearson,0.20016156136989594,0.20016156136989594,0.8075667023658752,0.2000214010477066,0.5319469571113586,0.19991324841976166,0.3763258755207062,0.19983559846878052,0.26224377751350403,0.2000681757926941,0.6666768789291382
38,system_energy_price_da,19,forecast_load_mw_latest_available,0.504598081111908,pearson,0.20071828365325928,0.20071828365325928,0.6164941191673279,0.20065821707248688,0.6072290539741516,0.19947127997875214,0.4188890755176544,0.19863952696323395,0.2935047447681427,0.20051269233226776,0.5842671990394592
38,system_energy_price_da,20,forecast_load_mw_day_ahead,0.49131476879119873,pearson,0.20069243013858795,0.20069243013858795,0.5919861197471619,0.20062801241874695,0.5826776027679443,0.19946420192718506,0.41461458802223206,0.19867515563964844,0.2947034537792206,0.2005402147769928,0.570235550403595
38,system_energy_price_da,14,gen_fuel_nuclear_pct,0.48373061418533325,nmi,0.20738033950328827,0.1979079395532608,0.5793505311012268,0.19625021517276764,0.6545285582542419,0.20042431354522705,0.44880321621894836,0.20738033950328827,0.17902781069278717,0.19803717732429504,0.5733429789543152
38,system_energy_price_da,47,metered_load_mw,0.48273152112960815,spearman,0.20007044076919556,0.20006713271141052,0.5758312344551086,0.20007044076919556,0.5920420289039612,0.1999330371618271,0.4310353696346283,0.1998642534017563,0.24903632700443268,0.20006515085697174,0.5654401183128357
38,system_energy_price_da,29,da_as_mcp_primary_reserve,0.4818067252635956,pearson,0.20108534395694733,0.20108534395694733,0.6694318056106567,0.20014889538288116,0.5129639506340027,0.1993982493877411,0.3842499256134033,0.19864226877689362,0.2371881604194641,0.2007252722978592,0.6017693281173706
38,system_energy_price_da,46,total_gen,0.44530338048934937,pearson,0.2000730037689209,0.2000730037689209,0.5636817812919617,0.20006497204303741,0.5103648900985718,0.19991908967494965,0.3713798522949219,0.19987253844738007,0.23050960898399353,0.20007044076919556,0.5503125190734863
38,system_energy_price_da,1,gen_fuel_gas_mw,0.42228561639785767,pearson,0.20161515474319458,0.20161515474319458,0.5308108925819397,0.20125362277030945,0.5081366896629333,0.19908152520656586,0.3546619117259979,0.19692735373973846,0.2126951962709427,0.20112237334251404,0.49974358081817627
38,system_energy_price_da,21,rmccp,0.4120563268661499,kendall,0.20162613689899445,0.20019012689590454,0.39399033784866333,0.2000318169593811,0.4081871509552002,0.20162613689899445,0.2514294981956482,0.1981232613325119,0.6042243838310242,0.200028657913208,0.4055781662464142
38,system_energy_price_da,3,gen_fuel_multiple_fuels_mw,0.40754765272140503,nmi,0.20153120160102844,0.19973045587539673,0.44385895133018494,0.19902586936950684,0.5540570616722107,0.2003067433834076,0.3704926073551178,0.20153120160102844,0.1780373752117157,0.1994057446718216,0.4941260814666748
38,system_energy_price_da,2,gen_fuel_hydro_mw,0.4069039225578308,nmi,0.20061586797237396,0.19990743696689606,0.45718154311180115,0.19973137974739075,0.5254785418510437,0.20006707310676575,0.3641117215156555,0.20061586797237396,0.1434447169303894,0.19967828691005707,0.5455340147018433
38,system_energy_price_da,55,da_as_total_mw_thirty_minutes_reserve,0.405163049697876,pearson,0.2001432180404663,0.2001432180404663,0.5052847862243652,0.20013098418712616,0.49479520320892334,0.19991497695446014,0.3611448109149933,0.1996687650680542,0.15970633924007416,0.200142040848732,0.5042581558227539
38,system_energy_price_da,0,gen_fuel_coal_mw,0.39646124839782715,spearman,0.20194751024246216,0.20170803368091583,0.500350296497345,0.20194751024246216,0.5137979388237,0.1992984116077423,0.3489632308483124,0.19640666246414185,0.17478147149085999,0.20063945651054382,0.4381009042263031
38,system_energy_price_da,27,total_pjm_rmccp_cr,0.3715575337409973,kendall,0.20078279078006744,0.19988499581813812,0.38457149267196655,0.1996316909790039,0.4044204354286194,0.20078279078006744,0.2963349223136902,0.20063626766204834,0.31121575832366943,0.199064239859581,0.4622238576412201
38,system_energy_price_da,16,gen_fuel_other_renewables_pct,0.36026108264923096,nmi,0.20407536625862122,0.19921106100082397,0.40930742025375366,0.1979946345090866,0.4803776443004608,0.19994179904460907,0.3619869351387024,0.20407536625862122,0.12272176891565323,0.19877712428569794,0.43359875679016113
38,system_energy_price_da,12,gen_fuel_hydro_pct,0.3399883210659027,nmi,0.20040909945964813,0.2000296264886856,0.33553409576416016,0.1997351199388504,0.45632514357566833,0.2000836282968521,0.3078177273273468,0.20040909945964813,0.14806048572063446,0.19974254071712494,0.4529103636741638
38,system_energy_price_da,50,congestion_price_rt,0.3390271067619324,spearman,0.2005624771118164,0.20027399063110352,0.4089517295360565,0.2005624771118164,0.47434085607528687,0.1999160200357437,0.3167056739330292,0.19896313548088074,0.08182870596647263,0.20028440654277802,0.411386638879776
38,system_energy_price_da,48,total_losses,0.32579493522644043,spearman,0.20007072389125824,0.20006705820560455,0.3993912637233734,0.20007072389125824,0.41628497838974,0.19996003806591034,0.3047983944416046,0.19983510673046112,0.10846450924873352,0.20006711781024933,0.39977049827575684
38,system_energy_price_da,10,gen_fuel_coal_pct,0.3203284740447998,spearman,0.20364050567150116,0.20076164603233337,0.3542192280292511,0.20364050567150116,0.4658362865447998,0.19936636090278625,0.29055631160736084,0.19516491889953613,0.11606630682945251,0.20106655359268188,0.3669058382511139
38,system_energy_price_da,13,gen_fuel_multiple_fuels_pct,0.3193929195404053,nmi,0.20301112532615662,0.20041130483150482,0.29299673438072205,0.19812124967575073,0.4620838463306427,0.19979287683963776,0.33272913098335266,0.20301112532615662,0.09519411623477936,0.19866344332695007,0.41941314935684204
38,system_energy_price_da,8,gen_fuel_storage_mw,0.31692373752593994,nmi,0.20167000591754913,0.2000036984682083,0.32200029492378235,0.19904060661792755,0.4477593004703522,0.19992345571517944,0.33177024126052856,0.20167000591754913,0.08418093621730804,0.19936223328113556,0.40175512433052063
38,system_energy_price_da,24,total_pjm_reg_purchases,0.3130008578300476,nmi,0.20101028680801392,0.19998231530189514,0.32752805948257446,0.19939671456813812,0.4323684275150299,0.20004382729530334,0.29328832030296326,0.20101028680801392,0.11426320672035217,0.19956685602664948,0.39911240339279175
38,system_energy_price_da,43,gross_inadv_interchange_mw,0.2945561110973358,spearman,0.20213575661182404,0.2014368772506714,0.3708977997303009,0.20213575661182404,0.4063991606235504,0.19924576580524445,0.2528199255466461,0.19596709311008453,0.07676936686038971,0.2012144923210144,0.35920998454093933
38,system_energy_price_da,49,congestion_price_da,0.28620460629463196,distance_corr,0.20032234489917755,0.20020660758018494,0.388834685087204,0.1998353749513626,0.19425344467163086,0.19977644085884094,0.13705527782440186,0.19985921680927277,0.2259063422679901,0.20032234489917755,0.48426321148872375
46,total_gen,47,metered_load_mw,0.9161996841430664,nmi,0.20134715735912323,0.19952373206615448,0.9894760251045227,0.1995609849691391,0.9842220544815063,0.2000141590833664,0.8958187103271484,0.20134715735912323,0.7280087471008301,0.19955401122570038,0.9852193593978882
46,total_gen,19,forecast_load_mw_latest_available,0.912185549736023,pearson,0.21106703579425812,0.21106703579425812,0.986763060092926,0.21012869477272034,0.981269359588623,0.1955227553844452,0.8828725218772888,0.1731235682964325,0.6864466071128845,0.21015793085098267,0.9814416766166687
46,total_gen,20,forecast_load_mw_day_ahead,0.89362633228302,pearson,0.21059371531009674,0.21059371531009674,0.9824687242507935,0.20973950624465942,0.9760187864303589,0.19614745676517487,0.8647440671920776,0.17372925579547882,0.6191129684448242,0.20979002118110657,0.9764026999473572
46,total_gen,1,gen_fuel_gas_mw,0.7804303765296936,pearson,0.20547637343406677,0.20547637343406677,0.9249857068061829,0.20488835871219635,0.910391628742218,0.19873230159282684,0.7482895255088806,0.1862628161907196,0.37633436918258667,0.204640194773674,0.9041852951049805
46,total_gen,14,gen_fuel_nuclear_pct,0.742077648639679,nmi,0.2064281851053238,0.19749481976032257,0.8998697400093079,0.19816993176937103,0.8556683659553528,0.19991561770439148,0.6811870336532593,0.2064281851053238,0.42041146755218506,0.19799144566059113,0.8678435683250427
46,total_gen,0,gen_fuel_coal_mw,0.7017922401428223,distance_corr,0.20178893208503723,0.2016652375459671,0.8560957312583923,0.20138557255268097,0.8322694897651672,0.19946719706058502,0.6608978509902954,0.19569307565689087,0.2798677682876587,0.20178893208503723,0.8669691681861877
46,total_gen,16,gen_fuel_other_renewables_pct,0.5508173704147339,nmi,0.2193596065044403,0.19266486167907715,0.6854235529899597,0.19338911771774292,0.6708678603172302,0.1997155100107193,0.5459954738616943,0.2193596065044403,0.2508014142513275,0.19487087428569794,0.641257107257843
46,total_gen,40,marginal_loss_price_rt,0.5364996194839478,kendall,0.20723208785057068,0.20716345310211182,0.36112481355667114,0.20015378296375275,0.5321127772331238,0.20723208785057068,0.35959190130233765,0.18341423571109772,1.0,0.2020365297794342,0.48134952783584595
46,total_gen,5,gen_fuel_oil_mw,0.5068448781967163,pearson,0.20200616121292114,0.20200616121292114,0.6846733093261719,0.20049335062503815,0.5519136786460876,0.19873222708702087,0.40106526017189026,0.19717632234096527,0.24378371238708496,0.20159192383289337,0.6454062461853027
46,total_gen,48,total_losses,0.49568045139312744,nmi,0.20851434767246246,0.1975264698266983,0.6059911251068115,0.1964714229106903,0.6544962525367737,0.20034758746623993,0.47898057103157043,0.20851434767246246,0.1365714967250824,0.19714023172855377,0.6236760020256042
46,total_gen,4,gen_fuel_nuclear_mw,0.482982873916626,nmi,0.25563591718673706,0.18400579690933228,0.5904644131660461,0.17874449491500854,0.638133704662323,0.20539361238479614,0.43289893865585327,0.25563591718673706,0.21388399600982666,0.17622020840644836,0.6621261239051819
46,total_gen,39,total_lmp_rt,0.46182048320770264,kendall,0.2025821954011917,0.20205464959144592,0.380184531211853,0.20018364489078522,0.45852887630462646,0.2025821954011917,0.3602946996688843,0.19538205862045288,0.6497586965560913,0.1997973918914795,0.4668327569961548
46,total_gen,10,gen_fuel_coal_pct,0.4591588079929352,nmi,0.22851912677288055,0.19112446904182434,0.589031457901001,0.18957898020744324,0.6157745122909546,0.20170632004737854,0.4240661561489105,0.22851912677288055,0.11466991156339645,0.18907113373279572,0.6246404647827148
46,total_gen,52,total_lmp_da,0.44662100076675415,nmi,0.20062866806983948,0.1996421068906784,0.5770009160041809,0.19976508617401123,0.5253387689590454,0.2002556174993515,0.3633500039577484,0.20062866806983948,0.21940000355243683,0.19970853626728058,0.5493114590644836
46,total_gen,38,system_energy_price_da,0.44146043062210083,nmi,0.21029533445835114,0.1945798546075821,0.5636817812919617,0.1969059556722641,0.5103648900985718,0.2030622363090515,0.3713798522949219,0.21029533445835114,0.23050960898399353,0.19515657424926758,0.5503125190734863
46,total_gen,51,marginal_loss_price_da,0.3942793309688568,nmi,0.2006933093070984,0.19970004260540009,0.502551257610321,0.1997666209936142,0.47023171186447144,0.20016784965991974,0.3494555950164795,0.2006933093070984,0.135825976729393,0.19967219233512878,0.514714241027832
46,total_gen,15,gen_fuel_oil_pct,0.39282944798469543,pearson,0.2004518359899521,0.2004518359899521,0.6034783124923706,0.20007285475730896,0.4308413863182068,0.19977590441703796,0.3046126961708069,0.19945940375328064,0.13031615316867828,0.20024000108242035,0.49347978830337524
46,total_gen,43,gross_inadv_interchange_mw,0.34349769353866577,nmi,0.20023852586746216,0.19989396631717682,0.4764343202114105,0.19991585612297058,0.45114725828170776,0.20002149045467377,0.2901417911052704,0.20023852586746216,0.06842468678951263,0.1999301314353943,0.4318208694458008
46,total_gen,11,gen_fuel_gas_pct,0.33633172512054443,spearman,0.20017769932746887,0.20017337799072266,0.4759809672832489,0.20017769932746887,0.47946104407310486,0.19996008276939392,0.2847977578639984,0.19961246848106384,0.05171045660972595,0.20007643103599548,0.3888781666755676
46,total_gen,3,gen_fuel_multiple_fuels_mw,0.3155624270439148,pearson,0.2037050724029541,0.2037050724029541,0.4378872513771057,0.20161062479019165,0.36858469247817993,0.19850945472717285,0.26913514733314514,0.19287291169166565,0.06376473605632782,0.20330199599266052,0.4246273934841156
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,0.3050663471221924,nmi,0.2109527736902237,0.19522656500339508,0.3819533884525299,0.19515205919742584,0.38325613737106323,0.20230655372142792,0.27036452293395996,0.2109527736902237,0.14141534268856049,0.19636203348636627,0.36247944831848145
46,total_gen,2,gen_fuel_hydro_mw,0.2976550757884979,nmi,0.20236335694789886,0.19849929213523865,0.4396780729293823,0.1995796412229538,0.3392527401447296,0.2006514072418213,0.22981002926826477,0.20236335694789886,0.08127614110708237,0.19890627264976501,0.402764230966568
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,0.29763245582580566,nmi,0.21441997587680817,0.19507507979869843,0.3760911226272583,0.19498668611049652,0.3776070475578308,0.20043832063674927,0.2907399535179138,0.21441997587680817,0.08866269886493683,0.19507993757724762,0.37600794434547424
46,total_gen,31,da_as_as_req_mw_primary_reserve,0.2971898913383484,nmi,0.2140403389930725,0.19524936378002167,0.37127307057380676,0.19520176947116852,0.3720719814300537,0.20062556862831116,0.28710612654685974,0.2140403389930725,0.09769745171070099,0.19488295912742615,0.3774466812610626
46,total_gen,18,gen_fuel_wind_pct,0.2610031068325043,nmi,0.2025657594203949,0.19881917536258698,0.36582475900650024,0.19888074696063995,0.3603357970714569,0.20040583610534668,0.22441601753234863,0.2025657594203949,0.03885754197835922,0.1993284970521927,0.319877952337265
52,total_lmp_da,38,system_energy_price_da,0.9779884815216064,nmi,0.21113251149654388,0.20654644072055817,0.9916567206382751,0.2037568837404251,0.9863887429237366,0.17607158422470093,0.9189569354057312,0.21113251149654388,1.0,0.2024925947189331,0.9839724898338318
52,total_lmp_da,40,marginal_loss_price_rt,0.6957429051399231,kendall,0.2556949257850647,0.2330760359764099,0.6096500754356384,0.1778348684310913,0.7550660371780396,0.2556949257850647,0.5735456347465515,0.1367853879928589,1.0,0.1966087520122528,0.6913880109786987
52,total_lmp_da,39,total_lmp_rt,0.6031402349472046,nmi,0.2753400504589081,0.1962958127260208,0.6042145490646362,0.15876370668411255,0.7788667678833008,0.1992129236459732,0.5942785739898682,0.2753400504589081,0.43967729806900024,0.17038750648498535,0.7126750946044922
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,0.6021085977554321,pearson,0.23075652122497559,0.23075652122497559,0.806042492389679,0.20115336775779724,0.6227082014083862,0.184819757938385,0.4666500389575958,0.17162135243415833,0.32457441091537476,0.21164895594120026,0.703519344329834
52,total_lmp_da,29,da_as_mcp_primary_reserve,0.585972011089325,pearson,0.20832416415214539,0.20832416415214539,0.7056629061698914,0.19646652042865753,0.5251715183258057,0.19005842506885529,0.42579925060272217,0.2005339115858078,0.5979375243186951,0.20461705327033997,0.6595407128334045
52,total_lmp_da,5,gen_fuel_oil_mw,0.5763111114501953,pearson,0.2045535147190094,0.2045535147190094,0.8034223914146423,0.20070244371891022,0.6290913224220276,0.1978924572467804,0.43947839736938477,0.19429300725460052,0.27115461230278015,0.20255853235721588,0.721051812171936
52,total_lmp_da,15,gen_fuel_oil_pct,0.5526589751243591,pearson,0.20291154086589813,0.20291154086589813,0.7331317663192749,0.20048712193965912,0.592439591884613,0.19893810153007507,0.4604139029979706,0.1955840289592743,0.2754051983356476,0.2020791620016098,0.6911293864250183
