target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.07081501185894012,0.3370514512062073
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.07021403312683105,0.6334438920021057
52,total_lmp_da,39,total_lmp_rt,general,0.0697149783372879,0.6798849105834961
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.0693698525428772,0.4965532422065735
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.06826478242874146,0.4982745051383972
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.06733645498752594,0.5192606449127197
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.06558350473642349,0.347787082195282
52,total_lmp_da,23,total_pjm_loc_credit,general,0.06307130306959152,0.1972333937883377
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.061670009046792984,0.3248981237411499
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.057745590806007385,0.44705280661582947
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.05736389756202698,0.39514896273612976
52,total_lmp_da,38,system_energy_price_da,general,0.05404487997293472,0.980282187461853
52,total_lmp_da,40,marginal_loss_price_rt,general,0.04880677908658981,0.49038511514663696
48,total_losses,14,gen_fuel_nuclear_pct,general,0.0949835479259491,0.37867969274520874
48,total_losses,47,metered_load_mw,confidential,0.08388446271419525,0.42887169122695923
48,total_losses,46,total_gen,confidential,0.08384659886360168,0.4382088780403137
48,total_losses,45,gross_actual_interchange_mw,confidential,0.08342164754867554,0.28739428520202637
48,total_losses,51,marginal_loss_price_da,confidential,0.08275873214006424,0.3731701076030731
48,total_losses,52,total_lmp_da,confidential,0.07760068774223328,0.2865920960903168
48,total_losses,4,gen_fuel_nuclear_mw,general,0.07757396996021271,0.503614604473114
48,total_losses,10,gen_fuel_coal_pct,general,0.07656975090503693,0.4482097327709198
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.07275673747062683,0.235076442360878
48,total_losses,19,forecast_load_mw_latest_available,general,0.07266315072774887,0.4497094750404358
48,total_losses,1,gen_fuel_gas_mw,general,0.06655148416757584,0.2412574142217636
48,total_losses,17,gen_fuel_solar_pct,general,0.06647682189941406,0.1905512660741806
48,total_losses,20,forecast_load_mw_day_ahead,general,0.06203291565179825,0.3185291886329651
48,total_losses,43,gross_inadv_interchange_mw,general,0.06072103604674339,0.2482893168926239
48,total_losses,40,marginal_loss_price_rt,general,0.05679473280906677,0.6213508248329163
48,total_losses,39,total_lmp_rt,general,0.05639852210879326,0.2886430025100708
48,total_losses,0,gen_fuel_coal_mw,general,0.05488890781998634,0.30609166622161865
48,total_losses,38,system_energy_price_da,general,0.04080735892057419,0.33836817741394043
48,total_losses,9,gen_fuel_wind_mw,general,0.03495055437088013,0.2395157366991043
