"(2, 30, 40)",0.0301180481910706,0.0353410243988038,0.029188871383667006,0.030384004116058308,0.046737849712371896,0.034141540527343694
"(2, 30, 41)",0.008237838745117201,0.007483243942260798,0.013346076011657694,0.013201951980590793,0.011478066444397,0.013195335865020794
"(2, 30, 42)",0.0290219783782959,0.034227192401886014,0.042190432548522894,0.04664081335067749,0.055721998214721624,0.05741268396377569
"(2, 30, 43)",0.03179895877838139,0.041566073894500705,0.03276473283767699,0.02996826171875,0.045065224170684814,0.03611958026885981
"(2, 31, 32)",0.007327556610107408,0.005263149738311768,0.014971613883972112,0.014558494091033991,0.017502188682556194,0.02776372432708739
"(2, 31, 33)",0.006958782672881997,0.005167901515960693,0.012119233608245905,0.02499902248382571,0.024329960346222007,0.022314131259918185
"(2, 31, 34)",0.015107750892639105,0.030378639698028495,0.036032974720001304,0.038952171802520696,0.03794634342193609,0.043156445026397705
"(2, 31, 35)",0.03589838743209839,0.020792186260223333,0.03295087814331049,0.0320357084274292,0.03912127017974851,0.044303894042968694
"(2, 31, 36)",0.027446210384368896,0.030730009078979492,0.0388426184654236,0.04074794054031369,0.04145437479019161,0.04549026489257808
"(2, 31, 37)",0.11100786924362183,0.0965017676353454,0.11353045701980591,0.1070402860641479,0.1113522052764892,0.10819697380065918
"(2, 31, 38)",0.027201056480407715,0.047919631004333496,0.04603272676467901,0.04913079738616949,0.05114811658859253,0.04726159572601324
"(2, 31, 39)",0.07377111911773682,0.07581156492233276,0.06772667169570923,0.06793087720870977,0.0648145079612732,0.07357674837112427
"(2, 31, 40)",0.07464569807052612,0.07949382066726685,0.0822272896766662,0.07616043090820307,0.07737016677856451,0.07294940948486328
"(2, 31, 41)",0.0043781995773314875,0.006247997283935602,0.006301641464233405,0.0097275972366333,0.009880542755127002,0.0066113471984863
"(2, 31, 42)",0.05146211385726929,0.034025549888610784,0.0503808856010437,0.047644197940826416,0.05230909585952759,0.05485749244689947
"(2, 31, 43)",0.09018540382385248,0.0927857756614685,0.091461181640625,0.08862614631652832,0.09097421169281,0.0794064998626709
"(2, 32, 33)",0.0070232748985290805,0.0023553967475891113,0.01813834905624391,0.024305284023284898,0.02168548107147221,0.024717807769775405
"(2, 32, 34)",0.01612389087677002,0.0381577014923096,0.030274689197540297,0.032943367958068806,0.0346643328666687,0.038198947906494196
"(2, 32, 35)",0.032526791095733615,0.04488170146942144,0.03521245718002319,0.02991044521331787,0.042280972003936795,0.04473310708999639
"(2, 32, 36)",0.022113740444183322,0.040497422218322796,0.03607755899429331,0.0401536226272583,0.0400657653808594,0.043331861495971596
"(2, 32, 37)",0.11101692914962771,0.10081183910369879,0.11932510137557978,0.10721629858016968,0.1111204624176026,0.10916644334793091
"(2, 32, 38)",0.027575433254241916,0.05188566446304327,0.04513078927993769,0.04733109474182129,0.05255472660064703,0.049446761608123835
"(2, 32, 39)",0.07740896940231323,0.07243472337722778,0.07258963584899908,0.06599575281143188,0.06532210111618048,0.0734358429908753
"(2, 32, 40)",0.08133572340011602,0.08147573471069341,0.0893260240554809,0.07659798860549927,0.07658576965332037,0.07568156719207769
"(2, 32, 41)",0.003989577293395996,0.004515409469604499,0.008202493190765395,0.0066530704498291016,0.0098649263381958,0.007273077964782701
"(2, 32, 42)",0.0536144375801087,0.03223896026611328,0.04678952693939209,0.045665204524993896,0.0514081716537475,0.056185424327850286
"(2, 32, 43)",0.08367019891738892,0.08904457092285151,0.09069371223449707,0.08855336904525751,0.09080535173416138,0.07932865619659418
"(2, 33, 34)",0.016627490520477295,0.027177631855010986,0.031334102153778104,0.03643405437469481,0.03520232439041139,0.03922867774963379
"(2, 33, 35)",0.03452789783477789,0.03151530027389521,0.026983976364135714,0.031197547912597712,0.042992591857910115,0.0445696115493774
"(2, 33, 36)",0.017615258693695096,0.027678728103637695,0.0380904078483581,0.03915739059448241,0.03714603185653689,0.044905245304107694
"(2, 33, 37)",0.11767792701721191,0.10608255863189692,0.10992878675460813,0.1106446385383606,0.11477166414260864,0.11191582679748541
"(2, 33, 38)",0.025912046432495117,0.037942767143249456,0.037928164005279486,0.04495197534561163,0.04472732543945307,0.03846919536590582
"(2, 33, 39)",0.0771300196647644,0.08277994394302368,0.06084722280502319,0.06308120489120483,0.06228351593017578,0.06516081094741821
"(2, 33, 40)",0.07381010055541992,0.07119441032409674,0.08578264713287359,0.07747536897659302,0.07185238599777222,0.06870478391647339
"(2, 33, 41)",0.0040683746337890625,0.006146013736724805,0.005708575248718199,0.007725894451141295,0.0076664686203003,0.007224321365356501
"(2, 33, 42)",0.0594791173934936,0.038665056228637695,0.056070923805236816,0.052245974540710505,0.05544483661651611,0.0628240704536438
"(2, 33, 43)",0.08722662925720209,0.08010751008987427,0.08937579393386846,0.0860528945922851,0.0869148969650268,0.07560527324676508
"(2, 34, 35)",0.009566068649292003,0.0181488990783691,0.011340558528900091,0.004517018795013393,0.004809319972991999,0.0034000277519226074
"(2, 34, 36)",0.002786636352539097,0.014865815639495905,0.007975280284881599,0.0071578025817872,0.00742411613464361,0.0039592385292052945
"(2, 34, 37)",0.021164894104003896,0.01771479845047,0.0238428711891175,0.03898918628692628,0.03824704885482791,0.0461578369140625
"(2, 34, 38)",0.02777212858200069,0.02908921241760251,0.033071577548980796,0.022819101810455322,0.03541362285614011,0.040078401565551786
"(2, 34, 39)",0.017172813415527295,0.0324010848999024,0.020926892757415688,0.020897686481475775,0.023416757583618206,0.025017380714416504
"(2, 34, 40)",0.017422139644622803,0.02522152662277219,0.026514828205108587,0.024895310401916504,0.029002547264099093,0.03365010023117071
"(2, 34, 41)",0.004389941692352295,0.012222826480865402,0.008079469203948995,0.011450290679931696,0.011825501918792697,0.01366150379180911
"(2, 34, 42)",0.017629623413085938,0.02327430248260498,0.03291505575180051,0.0391467809677124,0.048080682754516615,0.0553483963012696
"(2, 34, 43)",0.018962323665618896,0.023483872413635254,0.033660590648651206,0.029542803764343303,0.032112360000610296,0.03937560319900518
"(2, 35, 36)",0.005605340003967299,0.0074324607849121024,0.007271647453308092,0.003812313079834005,0.0029017329216002863,0.002926766872406006
"(2, 35, 37)",0.025037944316863986,0.01863867044448858,0.019280016422271798,0.043060660362243694,0.043541371822357205,0.0471806526184082
"(2, 35, 38)",0.024846017360687186,0.026038110256195096,0.028975486755371094,0.026090919971466092,0.03301304578781131,0.04114258289337161
"(2, 35, 39)",0.016825675964355497,0.024771928787231445,0.015407800674438393,0.021363437175750677,0.02448445558547971,0.026925504207611112
"(2, 35, 40)",0.023958861827850286,0.016348779201507513,0.026284635066986084,0.02222228050231928,0.026807665824890192,0.03500765562057501
"(2, 35, 41)",0.0066980123519896975,0.010042607784271212,0.009947180747985798,0.011124551296234103,0.012020885944366497,0.014190793037414606
"(2, 35, 42)",0.025149226188659696,0.018493115901947105,0.03711634874343869,0.03812289237976069,0.05335170030593869,0.0576462149620056
"(2, 35, 43)",0.024480819702148382,0.033110857009887695,0.022925972938537598,0.025529742240905817,0.03555309772491452,0.03934121131896978
"(2, 36, 37)",0.024337053298950202,0.0209468007087708,0.026114106178283705,0.043944478034973186,0.043097019195556696,0.048295974731445285
"(2, 36, 38)",0.025268018245697008,0.033018946647644015,0.03318089246749881,0.02490091323852542,0.03375059366226199,0.0426414608955383
"(2, 36, 39)",0.01684343814849848,0.040756881237030085,0.021351814270019503,0.020322203636169378,0.020997822284698403,0.025433480739593506
"(2, 36, 40)",0.015157997608184898,0.030936241149902288,0.027257442474365207,0.026248335838317788,0.0282973051071167,0.03299134969711301
"(2, 36, 41)",0.008144378662109306,0.010962843894958503,0.007417857646942097,0.0122051835060119,0.011834025382995605,0.013934612274169991
"(2, 36, 42)",0.018262743949890192,0.023853302001953125,0.0359832644462585,0.042360961437225286,0.048385381698608496,0.05567371845245368
"(2, 36, 43)",0.02594256401062009,0.03244131803512573,0.027202725410461398,0.025380492210388197,0.033261239528656006,0.03878086805343631
"(2, 37, 38)",0.04131036996841431,0.052642285823821966,0.0682363510131836,0.07672613859176641,0.09828352928161621,0.10685169696807867
"(2, 37, 39)",0.03954058885574335,0.05644190311431885,0.0669973492622375,0.07297813892364496,0.08915150165557867,0.09257006645202642
"(2, 37, 40)",0.03390276432037348,0.03496831655502319,0.05518543720245361,0.05482375621795654,0.06811046600341797,0.07702273130416876
"(2, 37, 41)",0.008636534214019803,0.013743996620178278,0.008930444717407296,0.009137392044067397,0.0084781646728515,0.008062899112701395
"(2, 37, 42)",0.047399342060089084,0.047531008720398005,0.049518823623657296,0.05005800724029541,0.06658673286437994,0.06976193189620977
"(2, 37, 43)",0.031891047954559326,0.03752928972244263,0.03638190031051641,0.036914229393005316,0.05001366138458252,0.05630207061767578
"(2, 38, 39)",0.016947209835052504,0.004129707813262898,0.009719729423522894,0.0192716717720032,0.016031920909881592,0.0313690304756164
"(2, 38, 40)",0.033156454563140925,0.0310810804367066,0.0220021009445191,0.02421003580093392,0.02551865577697754,0.0360561609268189
"(2, 38, 41)",0.015538692474365193,0.012818515300750732,0.0165132284164428,0.006069540977478,0.011823475360870306,0.015868306159973103
"(2, 38, 42)",0.04699093103408819,0.051909446716308594,0.0648147463798523,0.06496155261993414,0.07152491807937622,0.07821047306060791
"(2, 38, 43)",0.027309477329254206,0.0449450612068176,0.04140716791152951,0.04690402746200559,0.04406183958053589,0.053907394409179715
"(2, 39, 40)",0.0010868906974793036,-0.0007426142692565918,-0.0009417533874511996,0.009792447090148898,0.022831439971923786,0.041544914245605497
"(2, 39, 41)",0.011243999004364,0.016944885253906306,0.01577180624008169,0.007808744907379192,0.010655879974365193,0.008367836475372314
"(2, 39, 42)",0.0596919059753418,0.04642379283905031,0.06871676445007319,0.0784611701965332,0.07565748691558838,0.0666269063949585
"(2, 39, 43)",0.060292005538940374,0.05976557731628418,0.0715292096138,0.06886100769042963,0.06734532117843628,0.07427471876144404
"(2, 40, 41)",0.007353365421295201,0.014579415321350098,0.011861205101013184,0.005814671516418485,0.009797751903533991,0.00863385200500491
"(2, 40, 42)",0.06330364942550659,0.0510140061378479,0.06188112497329712,0.06412583589553833,0.0650964975357056,0.06598049402236938
"(2, 40, 43)",0.07017487287521357,0.06372487545013428,0.0666505098342895,0.07499474287033081,0.07076030969619751,0.0696746706962586
"(2, 41, 42)",0.005173087120056111,0.0073527097702026645,0.011945307254791204,0.006486713886261,0.007261574268341106,0.0037914514541626115
"(2, 41, 43)",0.007104575634002699,0.023859322071075405,0.016889512538909898,0.018017590045928997,0.010707259178161593,0.009022295475006104
"(2, 42, 43)",0.016557097434997503,0.010888934135436984,0.011264383792877197,0.023596584796905518,0.024092853069305392,0.026972770690918024
"(3, 4, 5)",0.03365540504455569,0.03777891397476196,0.030608773231506348,0.0328373908996582,0.04036068916320801,0.03717005252838135
"(3, 4, 6)",0.03362059593200689,0.02705091238021856,0.03040605783462519,0.037552535533904974,0.028768241405487116,0.03388857841491699
"(3, 4, 7)",0.055512130260467585,0.06540542840957647,0.06336551904678339,0.059600174427032526,0.07490414381027222,0.06883877515792852
"(3, 4, 8)",0.05021578073501587,0.04929971694946289,0.048133850097656194,0.05495858192443848,0.06507235765457153,0.06253385543823248
"(3, 4, 9)",0.05150562524795532,0.06105685234069824,0.07274562120437622,0.07224005460739136,0.09256064891815186,0.08507341146469116
"(3, 4, 10)",0.10195577144622803,0.09118330478668213,0.087552011013031,0.09400427341461182,0.09622061252593994,0.09814399480819702
"(3, 4, 11)",0.0573272705078125,0.06447809934616089,0.057359516620635986,0.068964958190918,0.0704649686813355,0.08157986402511588
"(3, 4, 12)",0.07737737894058228,0.07811886072158813,0.0799797773361206,0.08215600252151489,0.08815103769302374,0.09159022569656372
"(3, 4, 13)",0.009115576744079604,0.0010575056076049805,0.007598459720611489,0.009798586368560791,0.015448451042175293,0.07200789451599121
"(3, 4, 14)",0.050620853900909424,0.06075632572174072,0.07641327381134033,0.07237154245376592,0.0768126249313355,0.08370769023895258
"(3, 4, 15)",0.03351515531539917,0.04628646373748779,0.04045999050140381,0.03842580318450928,0.049504995346069336,0.04199451208114624
"(3, 4, 16)",0.08416599035263062,0.09107083082199097,0.0911705493927002,0.09606850147247314,0.09717398881912231,0.0888555645942688
"(3, 4, 17)",0.04999500513076788,0.05458748340606687,0.05560100078582758,0.057266116142273005,0.06695944070816048,0.07123351097106928
"(3, 4, 18)",0.044548034667968806,0.06042569875717163,0.06794488430023193,0.06894582509994507,0.09257251024246216,0.08393365144729614
"(3, 4, 19)",0.047753334045410156,0.05018717050552368,0.035329580307006836,0.03532898426055908,0.03927946090698242,0.05376368761062622
"(3, 4, 20)",0.04257559776306152,0.04684627056121826,0.03401505947113037,0.03414636850357056,0.042468488216400146,0.056236445903778076
"(3, 4, 21)",0.08735448122024542,0.08470672369003301,0.0952039361000061,0.11176460981369019,0.1200832724571228,0.10933184623718262
"(3, 4, 22)",0.028499364852905273,0.021488428115844727,0.027775168418884222,0.028277516365051214,0.029951035976409968,0.03224259614944458
"(3, 4, 23)",0.03361392021179202,0.04588961601257319,0.039869904518127386,0.04539752006530762,0.038535535335540716,0.0446696281433106
"(3, 4, 24)",0.05897766351699829,0.04718464612960821,0.051846444606781006,0.0474477410316467,0.05649483203887934,0.05987685918807989
"(3, 4, 25)",0.012941241264343262,0.021655559539794977,0.02566993236541748,0.025399625301361112,0.024370253086090143,0.0249025821685791
"(3, 4, 26)",0.04246723651885992,0.04344797134399414,0.04433244466781611,0.04347199201583862,0.044773101806640625,0.0430344939231872
"(3, 4, 27)",0.08470606803894037,0.08689451217651367,0.08851373195648193,0.11150974035263062,0.11912643909454351,0.10992103815078741
"(3, 4, 28)",0.023298919200897217,0.0230416059494018,0.02219444513320923,0.02723139524459839,0.030923664569854792,0.029893696308135986
"(3, 4, 29)",0.09250479936599731,0.09417963027954102,0.1004285216331482,0.08878165483474731,0.1123616099357605,0.12435823678970337
"(3, 4, 30)",0.0795358419418335,0.08435702323913574,0.08151400089263916,0.08470380306243896,0.08378660678863525,0.07551860809326172
"(3, 4, 31)",0.05139869451522833,0.053225636482238825,0.058458805084228516,0.04953205585479731,0.05545568466186518,0.06212139129638672
"(3, 4, 32)",0.05534529685974121,0.05298036336898804,0.06034797430038452,0.049373626708984375,0.05674713850021357,0.05914467573165899
"(3, 4, 33)",0.04495078325271601,0.056473672389984075,0.050157785415649414,0.04626494646072388,0.054600596427917536,0.057371497154235784
"(3, 4, 34)",0.020732045173645103,0.021558344364166288,0.0231174826622009,0.028757452964782798,0.02963823080062869,0.028744101524353
"(3, 4, 35)",0.01818114519119271,0.019951105117797907,0.027972102165222085,0.031185388565063504,0.029261946678161593,0.030375421047210693
"(3, 4, 36)",0.022263228893280113,0.021252393722534207,0.025791466236114502,0.03143429756164559,0.034767687320709284,0.031159579753875705
"(3, 4, 37)",0.04910081624984741,0.04808998107910151,0.05596029758453369,0.05107992887496948,0.04480415582656866,0.047797977924346924
"(3, 4, 38)",0.036553144454956055,0.030696749687194907,0.03728067874908439,0.038867652416229304,0.03453654050827021,0.05071854591369632
"(3, 4, 39)",0.08189743757247925,0.08396774530410767,0.06858080625534058,0.06980204582214355,0.05518019199371338,0.062463223934173584
